Paragraph,Page number
"In add i t i on to i t s use to mark act ive subj e c t , the ab lat ive i s
ob l i gat ory to mark a means relat ionship within a c lause a s in the
It may a l s o ind i c ate means relat ionship
first examp le be low .
In the
b e tween c laus es , or chunks on higher levels of d i s c ourse .
s e c ond e xamp l e the means relationship i s expre s s ed by e h u r o from
t h a t caus e .",[64]
"I-ab . e x c l him I . saw
On l y I s aw him.
13.2Phrases1 3 . 21N o u n P h�a4 e4(or I s aw him but h e didn ' t see me . )1 3 . 2 1 . 1 Modified Noun PhraseTh is cons i s t s of a noun head plus up to t hree mod i fiers in the
order to be named .",[72]
"The fun c t i on of t he interrogat i ve pronoun is t o inquire concern­
ing a name .",[21]
"J . Austing an d R. Upia51412 . 912 . 84Expl anatory Verb Phrase1 2 . 85Durative Verb Phrase1 2 . 86It erative and Ant ic ipatory Verb Phrase12 . 8 7C ompound Verb Phra s e sSub ord inat e Verb s1 2 . 1 0 Medial Verb s
1 2 . 1 1 Quotat ive Markers
13 . 0Noun and Relat or-Axis Phra s e s
13 . 1Postposit ives and Non-Verbal Phrases
1 3 . 11Func t i onal Enc l i t i c s
1 3 . 11 . 1Neutral1 3 . 11 . 2Ab lat ive1 3 . 11 . 3A11at ive1 3 . 11 . 4Comi t at ive1 3 . 11 . 5Sett ing and Locat ive1 3 . 11 . 6Characterizer1 3 . 11 . 7Analogy1 3 . 12Prominence Enc l i t i c13 . 13Number Enc l i t i c s
13 . 13 . 113 . 21 3 . 22
14 . 013 . 13 . 2Plural Pronominal A s s oc iative1 3 . 13 . 3Exc lus ive Enc l i t i cPhra s e s
1 3 . 2113 . 3Dual Animat e A s s o c ia t i veNoun Phras e s
1 3 . 21 . 1Modi f ied N oun Phrase1 3 . 21 . 2C o-ordinat e Noun Phrase1 3 . 21 . 3Apposit ion Noun PhraseRelat or-Ax i s PhrasesSub stantivesC laus e s
14 . 1Types
14 . 111 4 . 12Act ive C lauses
14 . 11 . 1Intransit ive Clauses14 . 11 . 2Tran s i t ive Clau s e s14 . 11 . 3Ditran s i t ive C lausesFac t ive Clauses
1 4 . 12 . 1Unspec i fied Animate De s c ript ive
C lause14 . 12 . 2Specified Animate D e s cript ive
C lause1 4 . 12 . 3Stat ive Equat ional C laus eHighlightB of Omie Morphology14 . 215 . 0Informat ion Marking
14 . 21General Rul e s14 . 22S p e c i a l Rul e sTextNotes
Bib l10graphy
Chart 1 :Omie VowelsC hart 2 :Consonant Vowel Nuc lear Comb inat ionsChart 3 :Locat ive Deic t i c sChart 4 :PronounsChart 5 :Dire c t Re ferentChart 6 :A c t ive Subj ect ParadigmChart 7 :Summary o f C lause Types515J . Austing and R . Upia516
1 .0I N T RO D U C T I O NOmie i s t he smallest memb er o f the Koiarian Language Family o f
It is spok en by s ome 1 0 0 0 inhab i t ant s of the s outh­Cent ral Papua .west ern s l opes o f Mount Lamington and the upper reaches of the Kumusi
l
Ri ver in the Northe rn Di s t r i c t of papua.
Thi s dis t ribution c orre­
s p onds to two dial e c t s of the language which have b e en ident i fi ed and
name d Asafa and Zuwadza respe c t i ve ly .","[1, 2, 3, 4]"
"In subordinate c lauses , nouns have the fol l owing pec ulari t i e s :
Act ive subj e c t s are marked by - e h u intens ive .
marked by t he non- s p e c i fic s e t t ing - r o o
only t o mark de fini t e ne s s .",[79]
"Pre ceding the head may be d e i c t ic , genit ive ,quali fier or noun ( t he noun may be dependent or with s e t t ing , charac­
terizer , s imulfactive or analogical c haracteri zer markers ) .",[72]
"The subj e c t is marked in the verb by the dire c treferent o r the bene fa c t ive .
Fac t ive c laus e s are subdivided into t hree categories .
1 4 . 1 2 . 1 unspeci fied Animate Descriptive C lauseThis is a c lause which describes the e xperience of an animate
sub j ect .",[77]
"Un less emphas i z e d ,the q ua l i fying adj e c t ive immediat e ly follows the noun i t modifi es .
i j - e b o r om- e
tre e - t b i g- t
a b i g treeIf emphat i c , t he qualifier immediately precedes the noun .
b o r om - e i j - e
b i g - t t re e - t
a b ig treeQuali fiers are reduced or increased in int ens ity by a c losed set
of modifiers .",[10]
"Note,however , that since that monograph was wr it ten , t he s p e l l ing o f the
language has been changed from Aomie to Omie .
2.",[83]
C lit i c s and s uffixes are add­ed to form r a h u on the analogy of app e l l at ive nouns .,[21]
"The informat ion int errogative pronoun r a h u o w ho l i k e other p ro­
nouns may not be modi fied or posse s s ed .",[21]
De i c t i c s do not o c cur i n app e l lat ive noun phrases .,[16]
In thefirst e xamp le the re gular word order and use o f enc l i t i c s show that a l l592J . Aust ing and R. Upiathe informat ion is new .,"[79, 80]"
"The s e enc l i t i c s are d i s cussed more fully in Aust ing ( n . d . ) , al­though the termino logy used in that d e � c ription i s s omewhat different
from that used in the present art i c le .",[85]
"The ab l at ive is ob ligat ory on pronominalsub j e c t s if there is also a neutral pronoun in t he c lause chain .
N a ( or n a - r o ) a e ? a n 8 d e j e .
I ( or I - ab ) man I . h i t
I ( or £ ) h i t a man .",[64]
"E h i e ? a d ej e .
l i k e . th a t he . did
T h a t ' s w h a t h e did.( s ums up an ent i re disc ourse )
e that, eh il i k e t h a t and e v a re t hen oc c ur phrase initial in amodi fied noun phrase , manner phrase and temporal noun phras e re spec­
t i ve ly .",[16]
"The animateThe c orre spond­ing prominenc e-fused form - o h u m u must be sub s t ituted on common nouns .
A noun with - m u mus t be a member of a phrase which funct ions as c lause
subj e c t .
N o m a mo - m u n i o ? i - ro v a ? - a r e j e .
we mo t h e r - dual . as soc iat ive two - ab go - l . p l . pa
We two , i n c Z u ding mo t he r , wen t .",[70]
"Espe c ia l ly inl onger l i s t s , however , the noun phrases are arranged paratac t i c a l ly .",[72]
They are marked forMany forms are not inflected for person andThe se verb s take suffixes 9 2 - 9 6 instead of 6 0 -7 0 .,[56]
"The s e cons i s t of a noun phrase or a t emporal axis followed by a
postposit ive relator .
a-en i
man - a ltomo rrow - a lfo r a manfor tomorrowa man and n e r i tomorrow are the axes and - e n i a l lat i�e is the relator .
13.3Substanti vesSingle c laus e s and relator-axis phrases may b e semant i c a l l y em­
bedded des cript ive c laus e s which grammat ically have t he same func t ion
as a noun within a c l aus e .",[73]
"Diurn al temp orals i n­c lude not only words , b ut phrases :
s i s�nu-?ema j a - ? emorni ng- t i mes un- timein the morn i nga t the t ime from l Oa . m .j en i -?evo?o- ?eaftern o o n - timee v e ning- timein the afternoonin the e v e ningvah i -? eyah i ma - ? et o noonn i gh t - timenigh t true- timeat nightwe L L on in the nigh ts i s o n u - ? e mae [ s i c ]vah ir i r i - ?emorn i n g - t i me truenigh t mi dd l e - t imeon i n the morningat midnigh tA diurna l temp oral may be modi fi ed by an immediately pre ceding
t emp ora l .
n e r i s i s�n u?e
t omorrow morningThe use o f diurnal temporals should b e c ompared with that of
nouns .",[14]
"In fact , the l onger form must b e used i ft he s e ntence in which the verb oc curs c on s i s t s o f a s ingle c lause .
Na j uvae I j -6mu .",[36]
"The one for his c o u s i n , he 8pread out w i t h
t h e o u t s ide s urface ( o n t he ground) .(d)?amo- r - e h i
v i Z Z a g e - set -manner
as i t is in t he v i Z Z ageIn ( c ) the first prominent marker - o h u indicat e s t hat the cousin is
spe c i fic ; the s e c ond , - o h o , indicates a substantive i n this context .
m u e n o h u n i o h o should be compared with t he same comb ination of morphemesin 1 3 . 1 2 , final e xample .
When adding c l i t i c s , c ertain morphophonemic rul es should be
noted :
(1) -ri( weak I i i ) is first regularly suffixed to genit ive pronouns .
na-s i - r i - rem e - gen-nomina l i zer ( ? ) -sp . set
a t m y p Zace( 2 ) The geni t ive suffix o f app e l l at ive nouns , - a r e is c ompo s ed o f - a r i( weak I i I ) geni t ive plus - e t erminator .",[74]
"The apt at ive part i c ip i a l phrase c o ns is t s o f the mainverb stem , p lus h e s i( 3 s ingu l ar ge ni t ive pronoun ) or v a r i j e n e( s i mu l fact i ve ) .
Va?o va r i j ene - j - eVa?o hes i -j -e .
g o gen- b e - 3 . s g . prgo s imu tfaa t i v e - b e - 3 . s g . pr
He i s t i ke ty to g o .",[41]
"Since the b oundforms are restric t ed in occurrence , g e m u marks exc lus ivene s s e l s ewher e .
- e m u follows o n l y neutral , ablat ive , and s e t t ing forms of noun phras e s .
? a mo - r - e m u h i j a d e j e .
v i l lage s e t - e x c l he . s ta y e d
-He did no t l e a v e t h e v i l lage .",[71]
"Moreover , as is t rue in subordi­nat e c lause s , means is marked by the intens ive - e h u ( 1 4 . 1 ) .",[52]
