Paragraph,Page number
"32(136)(137)kwsr'om-ny-knife2-poss-have+nomkwnho '-ny-wishwish'your knife''my ""basket'""basket 1-poss-have+nom
(138)sny'ak tiiwamtor nywomanearwish * 'the woman's car'poss-have+nomSome nouns which can have their possessed forms constructed in
other ways (though not inalienably possessed items) can have possessed
forms using this construction.
(139)shyaalm-uuwish
money'your money*2-have+nom(cf. (131) and (132))
kw- can be prefixed to nywish or (ny)uuwish to mean, as above,
that the item expressed by the noun is possessed by some unknown person.
(lUO)makw-ny-wish'somebody's milk'milk unknown-poss-have+nom1.227In many cases, the number of the possessor noun is marked on thepossessed noun (or in the possessive construction),-sh is suffixedto the noun stem to indicate that its possessor is plural.
(lUl)'-iime'my leg, legs'1-leg
(lU2)1-iime-sh'our legs’1-leg- pl=poss
(lU3)'-ny-hat'my dog'1-poss-dog
(lUH)*-ny-hat-sh'our dog11-poss-dog-pl=pos s33In each of these cases, the possessed noun is marked with the plurality
of the possessor, even though it is unmarked for the number of its own
referent.
(ny)uuwish is a nominalized form of wii-m 'to have, own'; the
whole construction is a relative clause.
ally ""the knife you have"".(135) above means more liter­In possessed cases using (ny)uuwish theplurality of the possessor (subject of the relative clause) is reflect­
ed on the nominalized verb.
The number of the possessor noun is not always marked on the
possessed noun, however:
(lU6)snych'aak-ny- a
women-naw'those women's friend/friends'dem-Vaug friendThe marking of the plurality of the possessor on the possessed
noun suggests that the relationship between the possessor and the
possessed is parallel to the relationship between the subject and the
verb.","[49, 50, 51]"
"Two major types of modification can be observed: (l) nominal: in which
the verb which modifies the UP takes nominal marking (demonstrative and
case suffixes] and in which the subject of the verb cannot be case-marked;
and (2) verbal, in which the verb has verbal marking only (it cannot
have demonstrative or case marking) and in which the subject of the verb236must be appropriately ease marked.","[253, 254]"
"The locationalnoun is case marked for the role of the NP in the clause.
Typically these nouns are found in locative constructions, marked
with locative/directional suffixes.
(l8l)mhaa-sh h ’ahwa-s-ii uuv'o-k'The boys are standingboys-sj tree bottom-dem-at stand+pl-aspa treeIn (187) -ii is suffixed to a locational noun which means 'bottom,
inside' which is possessed by the noun expressing the location.",[61]
"In the discussion of demonstrative adjectives, it was notedthat some demonstrative adjectives have different stems depending on the
kind of case roles they are playing.",[166]
"Allthe verbs which have alternate forms occurring in the negative have
vowel final stems and the alternation involves a change in that vowel,
In the case of 'be' the change if from uu to 0^; (as in this case) when
the alternation occurs, the alternate forms have shorter (and with some
verbs lower) vowels,
When both aly- and a case marker (see section 1.26) are cliticized to the verb, the order is negative clitic before case clitic.",[82]
The noun which expresses the possessor has no case suffix andimmediately precedes the possessed noun.,[47]
They are case marked using the suffixes discussed above in thesection on case marking.,[68]
"A sug- ~gested explanation for the construction (Margaret Langdon, p.c,) is that
the duu-m 'be' imparts the meaning ""it was the case that,,."", thus the
translation for (63) would literally be ""I know it is the case that you
will cry.""",[302]
"TheThe case marker wasreanalyzed with its preceding demonstrative (recall that ny is the most
neutral demonstrative suffix),ny is the anaphoric and generic suffix,which makes sense in this case since the noun to which it refers (the
""logical"" carrier of the case marker) must occur earlier either in the
clause or in the discourse.",[165]
"There are no personalDemonstrative pronouns are used for thirdperson pronouns.
The personal pronouns are -unmarked for number,I have no record­ings of specifically plural pronouns and I have been unable to elicit
any.",[70]
"This introduction is devoted to the use of thesecase markers on simple nouns, not pronouns, not independent demonstra­
tives , not clauses (filling nominal roles).",[52]
"695
Ablaut of the root vowel is used in Maricopa (and the other .
River languages) in deriving plural forms (of both nouns and verbs),
nominalized forms of verbs and causative verbs, Halpern (1956) devotes
some space, to showing the different ablaut patterns in Yuma.
Langdon (1976a) presented a set of rules to account for the
ablaut pattern found in Yuma. Yuma like the other River languages and
the Pai languages has a five vowel system which Langdon (1976a) de­
termined is derived from an original three vowel system. The qualita­
tive ablaut found in Yuma is (following Langdon (1976a).. the result of a
quantitative ablaut system and combinations of the stem vowel with fol­
lowing
suffixes participating in certain sound changes.
™ In Maricopa, quantitative and qualitative and both quantitative
and qualitative ablaut patterns are found. A list of the vocalic ablaut
which I have seen (or rather heard) in Maricopa follows.
Ablaut of the Root Vowel
i>i:1aiie>!
i1iI*'>e
e:!iiaie:>ea:>a
ei:
a:
1
a>a:i1i)
1
1o>u:o:>a:u>u:u:>o
o;ey>a:yay>a;y
a
a:a;y>ayoy>o;yuy>o:yew>aw
ai
ta:w
o:;1aw>i70This affix is found as a number marker on both nouns and verbs.
t_- is affixed after n (as in (98)), t and sh (as exemplified in verbs
(ii)ttuupuum-k'burn v.t. plural' from tpom-m 'burn'(iii)mshtraash-k 'be angry dual'from mshray-m 'be angry'but not after £ (as exemplified in (100)).t^ is also found before s_ asin
(iv)ts'osh'babies'from s'aw'baby'ch- as noted later in the text is found after ny-. sh- is found else­
where. Before sh- it is difficult to determine whether the affix is shor t_-, since there is a phonological rule which turns sh into t_ before
sh.
It is difficult to determine exactly where this affix should be
placed. Typically, as noted it is found before the first consonant pre­
ceding the root vowel, but this is not always the case. Langdon (1970:
110) in discussing the distribution of the cognate affix in Diegueno
noted ""In multiple prefix stems where a non-initial prefix stem is a
palatal, c_ is infixed into the non-plural stem directly after the
palatal prefix, in all other cases it is infixed after the first prefix
of the non-plural stem."" This is the typical position in Maricopa,
though as in Diegueno, there are exceptions and reanalyses.
7
None of the body parts to which I have seen ny- affixed are
vowel initial (thus, none of them begin with the body part prefix ii_).
Typically, ny is prefixed to body parts which have first person pos­
sessors and it is not affixed with other possessors (though it can be).g
ny-wish looks like a nominalized verb (wii-m 'to do, have')
prefixed with ny.
(iv) va'-wii-m'I have a house'house 1-do- asp
ny-wish can be marked with aspect suffixes and itself be used as
a main verb.
(v)va'-ny- wish-k'I have a house1house 1-poss-have+nom-asp
This is in keeping with the argument which follows (in section
1 .227) proposing that ny is used to derived verbs from nouns (thus, ny
verbalizes the nominalized verb wish or uuwish) (cf. Langdon (197 8a)).
9
This prefix is probably not productive in this verbalizing use
in Maricopa; however, there is evidence that it was used this way.
Consider the following examples.
(vii) nyaa-sh mat
I-dany '-ny-mat- ksj earth this 1-poss-land-asp71'I own this land'(viii)hat vtay *-nydog bighat-k'I have a big dog11-poss-dog-aspNeither mat nor hat can themselves serve as verbs— only with
can these be verbs, and transitive verbs at that,
10In Munro and Gordon (to appear) it Is noted ""In many languages
the number of clauses which might he needed to translate an NP-heavy
English clause is a much greater one, and the corresponding density of
NPs per clause is invariably lower than the English maximum."" The high­
est number of arguments I have seen in any Maricopa clause is 5: &
verb which normally takes a subject, object and indirect object can oc­
cur with an added locative and instrumental, for example.
(ix)va-s-ly Pam-sh iishaaly-mhouse-dem-in Pam-sj handaay- muunyor Allenasc bookAllen'Pam gave Allen the book with her hand*give-asp
Typically, however the number of nouns per verb is much lower than this.
^These are considered clitics rather than prefixes because they
do not trigger the phonological change from ch to sh (see rule 6 in
section 0.3). Compare
(x)'nym-shkyew-k
2/1- bite-(xi)nym-'You bit me'aspchkyew-kdemtasobite-'He bit with it'aspOn the other hand, they are not independent words since they bear
no stress and do participate in the gemmination process (see rule
in the phonology and orthography section),
(xii)nym-mdiily-kdemfasc-bake-[nylm:di:l^lk]'He made bread with it’asp12
The identical process is attested in Yuma (Langdon (1976b)) and
Mojave (Munro (1976a)).
13'ayuu can serve as an independent noun in case-marked and
demonstrative-marked forms meaning 'thing' (used to refer generally to
a specific, but unnamed entity or to refer to some item the speaker does
not wish to specify). As an independent noun, it is full stressed.
(xiii)'ayuu-ny- sh havshuu-k
thing-dem-sj blue-asp72'The thing is blue'I_ have been unable to elicit -k. on nouns which are dative objects of verbs of emotion or feeling.
(xiv)Pam(*-k) ny=-m-hotPam(xv'You were nice to Pam*k- 2-nice=to-aspsny'ak-ny- any=mshray-mwoman- dem-VaugV
*sny'ak-ny- k\woman-dem-locJ'He is made at that woman1*""^In the subject form of the second person pronoun, the stem
final consonant (the consonant before the case suffix -sh) which is ny.
in the other words is n. This is no general phonological process which
dissimilates ny to n before sh, since the -ny demonstrative suffix often
appears before the -sh subject suffix. When this sequence occurs, it is
realized as [n^s] or [n^Is].
(xvi)va-ny- sh hmaaly-m'The house is white'house-dem-sj vhite-asp
[vanyIs]
However, the second person subject pronoun is never pronounced [mantis].
16I can't account for the variation between the mki - ki^ varia­
tion found in these forms. It appears to be the case that either form
is always acceptable. I do not know what factors play a role in determ­
ining which is used in individual utterances.
17It is possible to distinguish between a reflexive and a reci­
procal reading in a sentence like (270). mat- ku-shiint-sh (ref- relone+pl-sj) can be put in as the final element of the subject HP or in
place of the subject NP; if this element occurs in the sentence only a
reciprocal reading is possible. This portion of a relative clause can
occur after a plural noun or in place of a noun. It cannot appear after
noun phrases conjoined by uudav 'accompany'.
(xvii)'iipash- • mat-ku-shiint- sh matr-tuupooy-k
menref-rel-one+pl-sj ref-kill+pl-asp(xviii) mat-ku- shiint-sh mat-'-yoov-k'We-w saw each other'ref-rel-one+pl-sj ref-l-see+du-asp
18
Other forms of expressing negation include:
Never. There is a complex construction used to assert something
has never happened or will never happen. In this construction there is
a higher verb aly-'aa-ma-k (neg-hear-neg-asp), to which the event which
did not occur is subordinated.","[86, 87, 88, 89, 90]"
"In some cases, in fact, the new object is not unmarked;instead, the case marking occurs both on the NP and on the verb,
(279)kwnho- ny- ly_ 'ayuu vqor
'I put the fruit in the
^
^ .^basket'
basket-dem-in s.t. bear=fruit
ily-'-chaa-m
in- 1-put- aspThe same construction is found in Yuma (Langdon, 1979a) and Mojave
(Munro, 1976a).5.726
of them.",[167]
"In both cases, paaly-'many' is marked withthe different subject suffix -m, since in both cases the subject of that
verb is different from that of the main clauses.",[242]
"208The features that distinguishnominalizations are features of the entire clause: (l) the subject of a
nominalized clause is typically not marked with the subject suffix -sh^;
(2)the verb of the nominalized clause is marked with case marking appro­priate to the role of the clause in the main clause; (3). the verb of the
*
nominalized clause can be marked with demonstrative suffixes; and (^) a
negative nominalization can be marked with just -ma- (i.e., without the
waly- negative clitic, just as nouns are negated, cf, section 1 .62),
Note the case marking in (.18) and (.19.) on the nominalized verb,
(lG)ashvar-sh liot-k
sing -sj good-asp(19) 'nym-ashuuham-sh
2/1 -hit+nom- sj'Singing is good1waly-hot-ma-' k
'Your hitting me was wrong'
neg-good-neg-aspIn (20) the subject of the nominalized verb is not marked with
the subject suffix -sh.","[225, 226]"
"'The mother cat is licking her
baby'The demonstratives consist of suffixes, (fullystressed) stems and prefixes.k81.281The demonstrative suffixes are:-ny'anaphoric, definite,
generic1-s^'distant, out of sight'-v'near, at hand'These suffixes are attached €o the noun stem, before the case suf­
fix.-ny has been exemplified throughout the examples up to now.","[65, 66]"
"The pronouns are discussedin sections 1.282 and 1 .29The noun case markers found in Maricopa are:
-sh= subject, predicate noun0= object (direct and indirect), possessor, subject
predicate nominal and nominalized clauses-m= comitative, instrumental, 'about, on the topicof1, 'by
way of' directional-li= locative (at) and illative (to/toward)35of-ly=locative (in/on) and illative (into/to)-k=general locative and directional1.231-sh is suffixed to the syntactic subject of the clause, whetherthe verb is transitive or intransitive.
(ll+9)(150)sny'ak-sh ashvar-k
woman- sj sing-asp'iipaa-ny- sh m-yuu-kman-'The/a woman sang''The man saw you'dem-sj 3/2-see-aspSubject marking is not used on the syntactic/semantic subjects of
relative clauses or nominalized clauses.","[52, 53]"
"The (a) version has a clausal subject (unmarked on the verb);
*
the (b) version has a personal subject (marked as second person on the
verb) which is the same as the subject of the dependent clause.
This shows again that the switch reference system is sensitive
to the syntactic, rather than the semantic, roles of the WPs,Moreover,it demonstrates that variation in the choice of 'same subject’ 'and
'different subject' may well reflect that the two sentences (reflecting
the variants) may have a different syntactic organization,
The presentation of the switch reference system up to this point
has discussed only regular cases.
Maricopa whichThere is a (large) number of verbs indo not participate in the switchreference system.",[135]
"37Figure 1: Structure of the Predicate Nominal Sentence
S
NPV
""The man is a doctor""mandoctorBEThis analysis accounts for the case-marking, since, as noted
above, some subordinate clauses, particularly those which themselves
take case marking, do not allow the marking of their subject.","[54, 55]"
"In the section on subject case marking, itwas mentioned that there is a construction in which a noun other than the
semantic subject is marked as the syntactic subject.
has been described for Mojave by Munro (1976b).",[78]
"In (.8), the sub­ject of the subordinate verb is the object of the main verb-— note that
the subject of the subordinate verb is marked for its role in the subor­
dinate clause {i.e,, it is marked with -sh),
These cases are clearly subordinate, since they can be centerembedded, as in (8),The subordinate verb (.if it is a -It verb) is markedwith appropriate switch reference,4.2 Complement Clauses,The clauses incuded in this section are thosewhich express propositions which are used in argument roles in some
larger proposition.",[223]
"In the cases I am pre­senting each move toward simplicity (.toward making the individual sen­
tences simpler), results in a more complex system in the sense that from
a fund of extablished elements systematically interacting new elements
are formed which no longer participate in a straightforward way in the
systems in which the original parts of the construction played a role.5-31 -uum.",[299]
"The form always has the samesubject as the following lexical verb., suggesting that the final -k is
the same subject suffix.
(TO)'-iime 'ish1-leg(7l)'-wo-m-kksha'i-m'I reallyput my foot down'unspec-l-do-emp-SS stamp- aspiimat-sh ’ish-do-m- kshah-kbody- sj unspec-be-emp-SS spoiled-asp173’Themeat is completelysP01-*-e^-(72)'ish-in-'e- m-km-'i- sha'You really said i t 1unspec-2-say-emp-SS 2-say-empprf
In each of these cases (70)-(72) the choice of the existential
verb is clearly determined by the same features as the hoice of existen*
tial auxiliary is.","[190, 191]"
"120This -k clearly is not markingsame subject, as in (.157). and (.159) the subjects of the complement
clauses and the main clauses are different,~k does have some associa­tion with realis, since of those clauses which express some realis ac­
tion or state (as of the time referred to in the main clauses and with*
in the belief of the subject of the main verb) can be marked with -k.
This is obviously not the ordinary realis marking -k suffix however,
since it can be used on verb forms which are not otherwise marked with
the -k^ suffix to mark realis (,i*e. -m verbs),
Munro (to appear) has proposed that this -k is a case marker
used to mark the ""topic of conversation"" which has been extended to
marking full quotation clauses,(in synchronic Maricopa the ""topic ofconversation"" NP is typically marked with -m,In Maricopa, however, -mappears to be a very general case marker which could easily absorb
functions from other cases.)This seems to be the most likely explana­tion for this distribution of -k on these complement clauses.","[137, 138]"
"278lyvii can also have a different subject from that of the verb it follows
(note the switch reference in (39)9 (Ul)— (U3), the perfective marking
in (35)-(37) and the final suffix on the questions in (2*0 and (32)).
Even when lyvii is treated as having a different subject from that of
the verb it follows, it is not treated obligatorily as a higher verb,
since it is not obligatorily marked with nya- when it is the last ele­
ment in a temporal clause,
higher verb.lyvii can be an affix, an auxiliary or aIn most cases, the constructions are indistinguishablesince the order of elements and their form is the same.
5.22-y'ar- and -ly-skiit-Two other cases of disjunctive multiple analy­sis involve the morphemes v far 'used to* and -ly-skiit 'still',
these forms are basically aspectual in nature.
auxiliaries and as suffixes,BothThey can serve as both(-ly-skiit, like -ha-lyvii, consists ofone element which is clearly a suffix on the lexical verb and one ele­
ment which is separable.)These two forms can be found serving as auxi­liaries or as affixes, but neither is found as a main verb (unlike lyvii).
In both cases (V-v'ar and V-ly-skiit) the evidence is the same.
In neither case is the second element ever marked with a pronominal pre­
fix in volunteered data.
(M+-) m-sper- v'ar- k
2-strong-used-asp'You' used to be strong*(1+5 ) 'ayuu-m-rav- ly-skiit-k
s.t .— 2-hurt-in-still-asp'You are still sick'In Yuma (cf. Norwood, 1976) -ly skii- is apparently a part of a
regular auxiliary construction, with skii always marked with a subject
prefix indicating that it has the same subject as the preceding -lymarked verb.","[295, 296]"
"Typically, this verb is uudavk 'to beThis complex uudav construction is discussed insections 2.221 and *j.l.
Another way to conjoined NPs is to simply list the noun phrases.
The case marker must occur on the final noun in the conjunction,
(277)qwaqt kosh iikway-sh mathorse pigcow-ly uuv'o-k’The horse, the pig,
and the cow1sj earth-in stand+pl-aspAll the noun phrases can be marked with the case suffix.
(278)nyiihwet-sh '-avhay-vblood-ii. '-iishaaly-v-sj 1-dress-dem-at1-hand-iidem-atduush- k
be+dst-asp
(279)Bonnie-sh Pam-sh Heather-sh mkip-lyayem-shBonnie-sj Fam-sj Heather-sj which-in go+pl- aj'Bonnie, Pam and
rately^ w e n t ^
somewhere'1.5Possessor ""Raising"".",[78]
"The occurrence of thisconstruction in both River and Pai languages demonstrates that this
construction may be reconstructable to an earlier stage in which -It is
the usual case marker for ""topic of conversation"" NPs.
Complements of 'ii-m 'say* and aly'ii-m 'think' can be marked
in other ways.",[138]
"Either of these constructions correspondsto the tree in figure 1,
(1) 'nym-aashham- m hmuk- k
2/l-hit+dist-DS three-asp’Youhit me three times'(2) 1nym-aashuuhamny- shhmuk- k
2/l-hit+dist+nom-dem-sj three-asp'You hit me three times'From a basic structure in which there is a clausal subject,either
of the two ways of realizing clausal subjects can be used— switch refe«
rence marking (as in (l)) or nominalization and case marking (as in (2 )),
These data confirm that the hypothesized underlying structure is a
possible struture in Yuman,Further, it validates the semantic argumen=-tation used to posulate the underlying forms in Mojave— the nominalized
clauses, in particular, does this since it is explicitly marked for its
grammatical role in the main clause,267Another way to express the same meaning is to copy the subject
of the subordinate clause as the subject of the quantifier verb.","[284, 285]"
