Paragraph,Page number
"15.9
SomeAdverbialof the third personUsespronounsof Certain(11.21),Pronounsnonpersonalpronouns(11.22),and indefinite pronouns (11.23) may be used in sentences analogously to
adverbs.
15.91These uses are summarized below.wok,yok,yo?,here,therewok ni cyu'KWe?n_
he sat there
yok ?ema kohcemo?ok
I stayed there one day
kelew15.92
(1)co yo?wi(?);?0 ko’?youpeople,stand over there!wiS may be used with third person subjectshere, there
wi wenokW pegak
tene?m?0'4wia man?0:le?m_Ki wi 90 tek ha?a-g_is coming
alot ofherepeopleliveherethe rock standing thereke?1 kem wi? ho weno?omure?m
you swam there
wi8 ni ?0'lo? ku ?nepsec
my father stood theretoo(2) thus
2epeineskWecokWmeges?imi wi Si80?nthings would not have been like this
tu? wi?SKoh ?enumi wi? so?n
and that
yo?tkoh wi so'set
they thought sonimi wi?
15.93(1)sa-nz?yif the doctor had comeis just howit is todayit is not that colorwekthus
wektomikin pekcic
measure)wek tomoyeKa ropeso thick(holding one'shandout as athat is my age(2) here
wek ni yo-le?m pu-k
15.94wit,wit 20 so:
15.95(1)there are deer around herethus
cwinku mewimorthen the old manwi?i-tthus
?ey witi-tso-seKkyes,I thinksospokeas follows144THE
(2)then
wi?i-t wi 90 we?
wi?i:'t 20 no®otko?l,LANGUAGEat that time
at that time(3) there
to? wi?i-t ko hek¥spa?_
15.96YUROKthen you will find me theresomewherekolo kic ko?1 le?m or kolo ko?1 kic le?m_it looks as if they have gonesomewhere
.
kolci ko?1 ?0KW neskWi ?eme} ra-yo?r ku ?yoc
whenever he was at som
point the boat was passing near by there
ko?1 ?i key cpa‘ni ni:?no?w ho pa?a:4_
he sat somewhere and gazed far
out over the water
15.97ci-ko?l,ci‘ko?l
ci-ko?1
15.98in variousso-toKW
ni $09nkolin,places?0 tepo‘not
he wanders round in the forest
he is unreliable (lit., he is in various places)in onekolin lekome?yplace
it wascollected16.into oneplacePREPOSITIONS
16.1GeneralPrepositions immediately preceding nominals, nominal groups, or adverbs
form groups with the syntactic function of adverbs. Yurok prepositions are
few in number, and mostly of very generalized meanings, which are ustalls
further specified for translation purposes by the verb in the sentence.
The
construction nominal + adverb with pronominal prefix (15.4) to some extent
takes the place of many of the prepositional phrases of European languages.
Nouns following prepositions may, but need not, be in the locative form; the
comitative forms of pronouns may be used after prepositions.
Several of the prepositions are the same in form and of related meaning
to certain preverbal particles; but their quite different syntactic function,
even when compared to the preverbal particle + noun constructions (14.4),
makes it necessary to set them up as a separate category in the grammar
of the language.","[155, 156]"
"6. WORDS
The word units set up in this analysis of Yurok are based primarily on syntactical and morphological criteria. Convenient units of relative independence
as elements of sentence structure and abstracted for the grammatical analysis of the language are not delimitable in terms of phonological criteria. Consequently the word unit is not used here as part of the means for establishing
or defining phonemic units. The spaces between words in the examples and
texts are of grammatical rather than phonological significance.
However, certain phonological features are associated with these grammatical word units. Words of more than one syllable are characterized byan optional slight lengthening of the initial syllable. This lengthening varies
in its occurrence; phonetically it may take the form of a slight lengthening
of the vowel in the syllable, or of a slight lengthening of the first consonant
of the second syllable where this consonant is intervocalic (e.g., tepo:, tree,
[tep-o-]), inwhich case the lengthened consonant may be regarded phonetical-ly as ambisyllabic,In many instances both processesare employedin thesame word. Phonemic distinctions of vowel length are not obscured by this
facultative phonetic vowel lengthening. It is in these slightly lengthened initial syllables of words that e is most commonly pronounced [e¥] (4.2), andintervocalicwas vy)second syllable.
Apart from the(5),(4.1),when occurring as initial consonant of thephonologicallynonpermittedsequenceswhich are excluded by general limitations of Yurokmentionedcertain other sequences are excluded from the phonological
words and can occur only across a word boundary.h is never followed immediately within a word by
or a glottalizedconsonant.",[20]
"Themost frequently used as theimperativeformsare usedfor com-The syntactic functions of the forms of theother verbal paradigms are stated in the relevant sections in each case.
There are three persons, as in pronouns, and two numbers, singular
and plural,
with separate dual forms for the first and second persons
in certain paradigms of a very small number of verbs (13.144). Thereis concord
ponents.of numberbetweensubjectandverbwhereit hasformal ex-GRAMMAR13.111Inflected verbsInflected verbs are Transitive and Intransitive. Only transitive verbs
have bipersonal, reflexive, reciprocal, and complete passive paradigms.
Inflected verbs may be classified as e-class or o-class, according to tkseries of inflections used,e ando respectively being the commonestvowsin the two series of inflections. A very few verbs fall into an a-class.
e-class verbs are more numerous than o-class verbs, but a number of
the most commonly used verbs belong to the o-class; o-class verbs tend to
have more variations and irregularities in their inflections than e-class
verbs.
13.112
Noninflected verbs
Besides the inflected verbs, there are many words syntactically equivaler
to them, and admitting the pronominal prefixes and the -eg- infix in the sami
manner as they do, but without any inflections. These are designated noninflected verbs, and may be used as the syntactical equivalents for all persons
of any of the categories of the verb that are differentiated by inflection in the
inflected verbs, except that the same noninflected verb cannot be used both
actively and passively. Noninflected verbs are formally neither transitive
nor intransitive, though in translation and syntactic employment some correspond to inflected transitive verbs and others to intransitive verbs.
Many Yurok verbs have both an inflected and a noninflected stem.
This
latter is usually identical with the first part of the inflected stem, though in
certain verbs there are small differences. Verbs of this class are indicated
by bracketing the latter part of the inflected stem.cwin(kep-)areto talkThe noninflected stems of verbs which in their longer, inflected stems
transitive are usually active in meaning and grammatical employment,but in some verbs they are passive whereas
Noninflectedstemthe inflected stem is active.","[42, 43]"
"In the other set the shorter form is singular and the longer form plural,
though the nonprefixed form is, like the great majority of nouns, used bothas singular and plural.
kewoy
burden basket(s)
(?)nekew, etc.
my/our burden basket,(?)nekewoy,etc.etc.my/our burden baskets,tak¥tam
dentalium shell(s)
(?)ne(na)takW (11.352), etc.(?)ne(na)takWtam,etc.my/ouretc.dentalium shell,etc.my/our (string of) dentalium shells,Generally the shorter formetc.consists of the first syllable of the nonpre-fixed longer form, sometimes with the initial consonant of the second
lable. In a few cases, however, there are slight differences.no?oyshoe(?)nenoy,etc.,or (?)neno%oy,etc.ra‘yoyriver,creek(%?)neroy,etc.,or (?)nera‘yoy,etc.nayetduck(s)(?)ne(na)na?y, etc., my/our duck, etc.
(?)ne(na)nayet, etc., my/our ducks, etc.",[40]
"GRAMMAR93nekah kego?r ro?0poh
we ran one at a time
meruh cego'?m weno?i?mei
they came in fives
13.22AdjectivesThere is not in Yurok a formally differentiated class of words corresponding to the adjectives of English or other European languages, Such words
generally translate into Yurok intransitive
able from other intransitive verbs.
kimol-to be badverbs,skuyep-not formallyto bedistinguish-goodThere is, however, a small number
broadly similar meanings and differentof intransitive verbs which have
forms according to the noun classwhich they refer,to the numerals,in a similar mannertothough the differentia-tion is less extensive and often only a few forms appear for each meaning.
These verbs are designated the subclass of Adjectives. Syntactically they
behave as the rest of the intransitive verbs. A number of color words are
included in this subclass.","[104, 105]"
"Cf.the verbs ?0lonem-,resent earlier compounds,
with another word.(cf.kemey-,}4meyow-,to go home)to be mean,to carry,and ?ekonem-,whoseelementsfirstimeyor(kW-),
to hold,can no longerto fear)which mayrep-be associated13.152
Internal vocalic alternation
This process, whose semantic effect is similar to that of the -eg- infix
and its variants, is far more limited in scope.
Only stems in which the
vowel of the initial syllable is e, including -eg- in fixed stems, and a fewwhose initial syllable has the vowel a are affected.
The alternants e/i-,
e/i?i, and e/u: are contextually determined. For this reason it is convenient
to include the alternation e/i?i under the heading Vocalic Alternation, despite
thepresence13.152.1
In thisof the consonantDescription
process e alternates?.withi: in all casesexceptwhenthe secondsyllable of the stem begins with kW, kW, w, or ?w, in which case it alternates with u:; or in words beginning with ?, in which it alternates with i7i.%¢
Does ?e?gah,
°ahsp-,to drink,to have a meal (plural verb) represent *?ah, a noninflected stem of
usedwith-e%g-infixed?",[95]
"ANDas isolateswiththeThe operation of the ruleis dealt with below(11.351,INTONATIONStress and pitch are not used as lexically differential features in Yurok, but
are rather to be regarded as features of tempo and style. In connected spee:
most words of more than one syllable have one syllable prominent, by its
being on a higher pitch than adjacent syllable and sometimes bearing louder
stress as well; but the same word may have any one of its syllables prominent according to the style, tempo, and rhythmic pattern of the sentence.
Monosyllabic words may also be prominent, but this is rarely the case except with monosyllabic nouns and verbs,
Where a prominent syllable has a long vowel, this vowel may be somewhat overlengthened and on a markedly higher pitch, this being particularly
noticeable when prominence falls on monosyllabic words containing long
vowels.
The basic intonation in Yurok is a falling sequence of prominent syllables
with the nonprominent syllables at a lower pitch. The sequences end in eithe
a final falling pitch or a final low pitch preceded by a somewhat higher pitch
on the penultimate syllable. The final falling pitch often occurs with imperatival sentences, but is not confined to them. In long sentences the sequence
may rise once or twice (apart from the higher pitch of prominent monosyllables mentioned above), before the final fall.
Questions often begin rather higher than statements, or rise to a higher
pitch early in the sentence, but there is no specific intonation associated
with interrogative sentences.
Medial pause in sentences is accompanied by a mid-level pitch on the las:syllable before the pause.
In excited, angry, or emphatic speech, prominent syllables are higher
pitch and more loudly stressed than is usual in the normal speech of the
speaker.inCHAPTERII: GRAMMAR8. WORD CLASSES
1e following word classes can be established formally by reference to mor
iological and syntactical criteria, and provide a convenient frame for the
‘ammatical and syntactical analysis of the language: Nominals, Verbals,
reverbal particles, Adverbs, Prepositions, Conjunctions.
Nominals are subdivided into Pronouns and Nouns, and Verbals are sub-vided into Verbs,Numerals,and Adjectives.","[22, 23]"
"LANGUAGEwiS tmenomeniis alsocpa:will seeeacheating something becauseit a pet
give yourapplied?wetke:wenameto myotheragainI am hungrychild!to the predicativeelementpart of the land is his (lit.,of equa-as for him,itis partly his land)
10.322Codérdinate verbal groupsWith a coérdinator:
nekah ho helomeye?m
singing?emsiho rurowo'?mohwe weredancingandyo? ho gakWs %emsi ho cwegin
he laughed and talked
kenimi wo ko?moyok ?emsi nimi wo newo-K
I neither heard it nor saw it
nek no?penekmewiitu? tepo-no#?0 ro?0p1 was chasing an elk but itran into the forest
Without a coédrdinator:
tene?m %o0°4 wi ?0'le?m _
people they live here)kit hego?omah
firesni mokW
ni moKW(lit.,a lot of peopleco? nu:?mei_
[we]werelive here(lit.,therearemanythey arrived just as we were making thejust makingthe fires then theyho nepek
I had nothing to eat (lit.,
skewoksi?m
no one likes itkohcew kic 20 co-moyt 90 neskWecokW
six days passed then he returned)afterarrived)there was nothing I ate)
six dayshereturned(lit.,Under this heading may be included the constructions corresponding to
“indirect speech"" in European languages. In Yurok reported speech, intention, and so on, in which the speaker makes a statement about himself, the
verb referring to this may either be in the second or third person, agreeing with the verb of saying, or in the first person, in this case correspond-ing to a direct quotation.
nek so: kiti tenhasek
yo?",[30]
"In most cases adverbsmaypre-cede or follow the verb or other head word in their construction, and the
restrictions on intervening words between preverbal particle and verb de-scribed above
Generally(14.1) do not apply to adverb + verb constructions.
speakingadverbsare invariablewords,thoughsomecan havepronominal prefixes, mostly third person (15.4), and some have the -s (-S)
suffix (15.6). A few adverbs are formed with the -eg- infix (cf. 13.151).
cegeykek¥
in small quantities (cf. ceykel-, to be small)
cpega‘k
regularly late, at infrequent intervals (cpa-k, late)
kego?sieverywhere(ko?si,all over,everything,everywhere)meguc
regularly by oneself (muc, by oneself, for oneself)
sega?ni, sega?ani
often (sa?ni, sa?ani, sometimes)
tmegenomeni ckeyto doze (lit., to sleep in part, tmenomeni,half[adv.",[145]
"I will not eat anything todaynumicpa’wewill see eachotheragainsoonnot very late)kWe+,emphaticparticle,usuallysecondwordnekah kWei ko? hakaye?mohwell, we hidto?he is starting to showketkit ma?anorto? kWet neskYe?ytherein the sentenceoffhe was just awful15.734
kWelek”, kWelok’, very frequently used sentence particles, usually
first or second in the sentence, with no very definite translation meaning;they may often be rendered""well.""yo? kWelek™ si nu mege?l
he ought to go too
nekah kWelekW kic 90 ma:ye?moh_
well, we have passed it
ku ke?1] ko?moyo:mom rurowo: kWelek™ kic cpa-ni wi? me? regurowo:?=
the songs you sing, they have been singing them for ages
nek kWelek” nimi haseK skuya‘no}
well, I don't think they are nice
peoplekWelok™ kic 9u nu-?m_well,they have comenek kWelekW wiS ?upa:well,I am his brotherkWelok¥ nimi ske?wi?well, it is not cookedni§a- kWelokW kic pelep
kWelok™ wit so?n
15.735%ekW,there's a fight startedthat is how it happenedthat is just the case,etc.?%ekW is usually second word.wit ?ekW me so: hegoKkthat is exactly how I wentpi3 wi ?ek¥ so?nthat is just what happened15.736
A.look,well,?elekWIn questions introduced by kus (18.3),I wonder,etc.kus ?elek¥ kic le?m
I wonder where they have gone
kus ?elek¥ weson
I wonder how it happened
kusB.",[152]
"Indefinite Pronounsko?1
something,'* someone (singular and plural)
ko?1 wiS
someone (singular and plural)
wo'gin
something else, someone else, other(s) (singular and plural)
kolin
one (of a number)
ci-ko?1
everything, various things (singular and plural)
Notice the expression
""to die"" of human beings.ko?1 sonow-, lit., to do something, used euphemistically for
The verb moyk-, to die, is used only of gods, planta or animals22THEYUROKLANGUAGEalsobeusedinpipe,otherpipesThesepronounsmaywo’ginro‘wo?sanotherkolin namim_
citko?l sok
ko?1so‘k,someko?l and a specialsort,is veryformko?li8 used""nothing,""negative""no one.""pronounnimot,Interrogativetences, 18)
These pronounsPronouns
havewi(?),nouns.asa compoundpro-frequently usedwith the negativepreverbal""no one,"" respectively.particleThere is also a(see further Interrogative Wordsand Sen-no distinction of number.ti?now
who?
ti?n, ti?ni?, ti?niZow,
11.25following""something.""mos (14.22 No. 44) mean11.24withone of my sons
all sorts, everythinglit.,noun meaningappositiontiwhat?widwi(?) is used as a pronoun of all three persons.wi8 is used only as athird person pronoun. Both are without distinction of number.
wi? is the
form used in slow or deliberate speech; wi is more common in quick speech.
In addition to their use in forming emphatic personal pronouns and the
group ko?1 wi,
someone,
wi(?) and wiS may also be used for purposes
of emphasis with nouns and with other classes of pronouns. Their normal
position in this use is immediately after the noun or other pronoun, but occasionally this order is varied.wi(?) and wiS
all personsmay also be used by themselvesand bothas personal pronouns,fornumbers.ke?l wi 90 negeme?mso ?0%lep_it is you whowill carryit to the housenek wi? leko-teK
it was I who stabbed it
yo?tkoh wi8 ho la‘:yolumei
it is they who taught him
woo‘twiSnes ku nepuyit is he whoti?niZow wi? Keskewokkelewmoco ?0'4 wiS kinep_
we?y cpeyu?r wi? meiif a person
Ki nepe?wo-ate thesalmonwhat do you all want?
eats it. .
this storyis aboutthe firstsalmonto run
ti?now wi8 newo?m ku ?nepsec
who was it who saw my father?
nek ka?ar wi ki yoh_
I will make it a pet
wid ni 9091
he is here
kus wi? so-se?m_
what do you think?
wi ?ohtoyoh
we had our feelings hurt
imeyowo?m met wi?
you are gettingmeanaboutitThe group wi(?) 90-3 is used as a nominal meaning ""this person."" This
use of wi(?) before a noun is not found with other nouns.
skuyeni wi %o0°4he is a good man (lit.,this man is good)Certain pronouns have meanings and syntactic functions analogous
of adverbs. These are described below, in sections 15.9 to 15.98.to thoseGRAMMAR
11.3NounsNouns""re regularly invariable except the
In the great majorit
ofcative infections.yboth as singular and plural.
pega;
11.31man,Nounsmen
PluralPronominalnounstepo-with SeparateA 8Majl number26thetree,Prefixe
s and
the Losame
form
is usedtreesFormsof nouns have a separateplural form.","[33, 34, 35]"
"GRAMMAR
e-class verb
samutto beat,
Singular3
o-class verb
nigaykto help
Singularto kill1. samatak1. nagaykak2.2. nagayka-?msamata?m3. samat3. nagayka?mPlural
1. samuatah
2. saimitu?
3. samatat
(inPlural
1. nagaykah
2. naigayka?w
3. nagaykaiadditionExamplestotheunmodifiedof 1-modification13.141.1B(4) and 13.141.1B(5)in theforms)subclassesdescribedin sectionsare:cupaik-tobestrong3s.muitalip-torunatthenosecapatkakw
3s.orcapatkokwmatulapa?ormatalipo?a. Two verbs, hum-, to sweat in a sweathouse, and nur?urnc-, to climb,
hough without an 4 in the stem have alternative 1-modified and unmodified
nflections as for other a-modifying verbs.
hum.ak or humok
I sweat
nur?urncak
or nur?urncokIclimb3s.nur?urnc.?or nur?urnco?b. Incremental plural verbs with «a as the final vowel of the stem have
ternative 21-modified and unmodified increments, in the case of the incre-nents-e?m-and-o'?m-(the other two incrementsnot being subject to‘-modification as a form of vowel harmony, 9.1). The inflections added to
‘-modified increments are, however, not themselves subject to 1-modification.
nur?urncto climb. See 13.141.1F(1l)a.
plural increment
-o°?m- (-12°9m-)
Plural
nur?urnca:?moh, etc., or nur?urnco‘?moh,etc.","[48, 49]"
"I sawsomeprettyfoundusedingirlsthisConstructionsofconstruction.type1maybeprecededku lekoni pegak kic ko?! so?n_
the man who fell down
Ki pelomeye?moni pegak
the men who are fighting
Ki wi 90 teponi tepo:
the tree(s) that grow(s) here.hasdiedhavegonebyan article Ki or ku.
ku plohkeloni ha?a‘g_Withnoninflectingverb:ku wi 90 tek ha?a-g_
With
kuindicativethe big rock(s)the rock(s)standing thereverb:sega? ageye?mpegakkic ko?lle?m_therich menawaysomewhere
The verb or verbal group may follow the head noun in which case the
article is used before each element.
ku pegak ku lekoni kic ko?1 so?n
the man who fell down has died
kus soninep ku wencokWs ku le?loni
how is that woman feeling who was
burnt?
Transitive verbs may enter into this construction with an object nominal.
kic4i9 ku pegiak ku wohpu
been caughtWithindicativeverb:lo'tin mewahthe manwhodrowned aboy hasGRAMMAR
KU pegerey lu owinkcpetuu nekahIn clauses2 the categoryof types1 and65the old women
of numberwho spoke to us
has little overtexpres-sion, in view of the almost complete absence of formally expressed number
in nouns (11.3 - 11.31), and the identical forms of the third person singular
and nonincremental third person plural; but where the category is overt in
theclausethereis concordof numberbetweenattributiveverbku helomeyn we?yon
the girl who is dancing
ku helomeye?moni we?yono?
the girls who aredancingc.the articleType3constructions,Withouta headnounattributive forms a nominal substitute clause,
who... ,"" ""those who... ,"" etc.and head+ thirdoften translatingnoun.person""the oneku kepoyurin
swimmer(s)
ku nosepin
bride (lit., she who weds)
ku hewoni le?moni_
those who went
ku helomeye?moni
dancers
kic %ela ?e?gah ku nu-?moni_
those
thereKi wetkWewni ?0'le?moni_first
whohadarrived werehavinga mealthe inhabitants of WeikWewmos tene?m ki sa-?agoce?moni
there are not many people who speak Yurok
ku regohpenin ?upa?ah skeli kic leko®?n
the person who was filling thebuckets (lit., water, cf. 11.356) has fallen down
ku nimi nohtenin wegok
a person unable to walk
kiti negemoh ku ki ro?opin’
we will take someone
With
Kinoninflectedni yo:
used ofone who travels
poor white men)indicativecanrunverbs:ku wonoye?ik 90 cwi-gin®’
Christian God)
Withwhoaround,thosethewhoonewhotravelaround(oftenspeaksin heaven(usedwithoutan articleandof theverbs:ku tmi:go?®*huntersku sa‘?agocetthoseA few nominalphraseswhospeakwhichYurokmaybe usedincludea noninflected verb may be referred to the above type of construction.
phraseshavefixed and specializedkecoyn hego-*?ni %e®golmeadowlark(lit.,gentian (lit.,growerIntensive13.152.2C.","[76, 77]"
"See 13.143.1.of themallfor all persons.to be the most glad of allWith such verbs the parallelism of syntactic
pronominalallthey are the bravest of them allthe onebe used to justify the assignmentof themwe are the bravest of them all?u?weskWeloyowoh3. (numi) ?u?weskWeloyowo!t
Noninflectingis the bravestof the formfunction and meaningto this set rathermustthan to theGRAMMAR5913.141.6
Attributive
A striking feature of the Yurok verbal system lies in the presence of an
Attributive paradigm, whose principal syntactic function is the formation
of clauses as endocentric expansions of nouns or as nominal substitute groupsincluding what correspond to relative clauses in European languages.","[70, 71]"
"Secondary set
In the bipersonal conjugation there is a secondary set of pronominal prefix forms for certain places in the system, in which the concord of person
is between the object pronoun and the prefix in 2s. 1s. and3s.
1s., and
between the subject pronoun and the prefix in the passive derived forms
2s. 1pl., 3s. 1pl.,
2 pl. 1 pl., 3 pl. 1 pl. These secondary forms were
only found in the above places in the system, and appear to be less common
than the corresponding members of the primary set.
For 3 s. 1s. with object pronoun concord a different final element is
used, -ic instead of -e?n.
o-classverbtmo:l-to shootIndic.",[87]
"14.3Groupsof PreverbalParticlesPreverbal particles occur very frequently in groups of two or more, sometimes separated by an adverb, adverbial phrase, or pronoun. The place in
which each particle occurs in the group is not fixed, and certain combina-112THEYUROKLANGUAGEtions are found with the order freely varying, whereas
arrangements give different meanings. In most groupsseen from an examination of the meaningsin others different
the meaning can beattributable to the constituentparticles (with the reservation made in 14.2, above). But there are some
groups with a specific meaning or grammatical function not easily derivable
from the uses of the member particles; such groups are described as theyoccur below.","[123, 124]"
