Paragraph,Page number
"In (37) the argument is the possessive noun phrase ni sso ‘its name’ and the
predicator lahar midin, ‘cold lava’ is a noun phrase consisting of a head nounlahar ‘lava’ which has been modified by the Undergoer intransitive verb midin
‘be cold’. Here, the predicator simply identifies the (given) argument.
(37)midin
lahar
SSO
Ni
midin
lahar
SsoO
ni
be.cold
lava
name
3sg.POSS
is cold).’ [i.e. lahar]
that
(lave
‘It?s name is ‘cold lava’Demonstrative pronouns can be used as predicators, as illustrated in (38).
Note that although the predicator in this case is referential, it is not given
information. However, the argument, Banda ni wog ‘Banda’s canoe’, is given
information.",[166]
"214Taba7.3 Pronouns, person & number
The major purpose of this section is to provide a discussion of the nominal
grammatical categories of Person and Number, and the representation of these
categories. Person is marked on pronouns and on the cross-referencing
proclitics attached to verb phrases. Number is marked on NP’s and pronouns.
Some examples showing evidence of these distinctions in Actor crossreferencing and in pronouns used in simple Actor intransitive clauses are given
in (73) through (79).
(73)Yak kwom
yak k=wom
Isg 1sg=come
‘T’ve come.’(74)Au
mwom
au
m=wom
2sg 2sg=come
‘You've come. (you singular)’(75)Inwomin=wom3sg 3sg=come
‘S/he’s come.’
(76)Tit
twom
tit
t=wom
Iplincl 1pl.incl=come
‘We’ve come. (you and I)’(77)Amam.
Ipl.exclawoma=wom
1pl.excl=come‘We’ve come. (myself and one or more other people but not you)’
(78)Meu
meu2plhwom
h=wom2pl=come“You’ve come. (you plural)’
(79)Si
lwom
si
l=wom
3pl 3pl=come
“‘They’ve come.’In the following sections we will discuss the forms of pronominals and crossreferencing proclitics (§7.3.1), the grammatical category of person (§7.3.2) and215Nouns & noun phrasesthe grammatical category of number (§7.3.3). Some archaic pronominal forms
will be introduced in §7.3.4.","[233, 234, 235]"
"(The noun phrase concerned in each example is given in bold type.)
(3)as the Actor argument of an Actor intransitive verb
Heni
—nalhod
Heni
n=alhod
Heni
3sg=run
“Heni ran fast.’(4)capat
capat
be.fastas the Undergoer argument of a transitive verb
Banda _ nposakBandawogn=poas-akwogBanda
3sg=row-APPL canoe
“Banda is rowing the canoe.’
(5)as object of a postpositionWangsi
_Itagil
wang=si___|=tagilpope
po-pesolo
sololi
lichild=PL
3pl=walk down-ESS beach
LOC
‘The children are walking down on the beach.’
(6)as head of a noun phrase with nominal attributes
KapalkayuJepangllocineship
timber Japan
many
PROX
‘These many Japanese timber ships.’(7)ina possessive phrase
iswog ‘canoe’):
Banda _ niBanda3sg.POSS(Possessor noun is Banda (man’s name); possessed nounwogcanoe‘Banda’s canoe.’4.1.1 PronounsPronouns form a closed set. Their reference can only be established in
relation to the context of a particular utterance. They code the grammatical
categories of person and number. They function as the heads of noun phrasesTaba116and can serve as both Actors and Undergoers to the verb,but they can only beergoer’ are discussed in
used to refer to animates. The labels ‘Actor’ and ‘Und
are discussed in detail
the introduction to chapter 5 as well as in §6.4. Pronouns
in chapter 7.
4.1.2 Locative nounscan appear
Locative nouns are distinguished from other nouns in that they
to verbs. Nonunmarked in locative nominal phrases which occur as adjuncts
on li (§13.1).
locative nouns can be marked as locative with the postpositit locatives,
Two kinds of locatives need to be distinguished: independen2.3) andwhich can also function as the heads of locative predicates (§5.3.
dependent locatives.
4.1.2.1 Independent locativesthat
Independent locatives are distinguished from dependent locatives in
while
independent locatives generally function as the heads of locative phrases
heads.
dependent locatives usually function as adjuncts to independent locative
in
Whenever independent locatives and dependent locatives are used together
the same locative phrase, the independent locative always precedes the
dependent one.","[135, 136]"
"Basic clause types1535.3.2.6 Other typesNominal predicates are occasionally encountered which have other kinds of
meanings than those discussed so far. In (65), for example, the meaning might
be characterised as ‘dative’. This meaning is possibly an extension of the
locational type (§5.3.2.3).
(65)Nikkaluargahasolenik
salam
nim
kaluarga
lIsg.POSS
blessing
2sg.POSS family
‘My best wishes to all of your family.’salamnim_hasole
all5.4 Adpositional clauses
The final type of predication found in Taba is the adpositional clause. It has a
very low functional load in simple predicates, occuring only a handful of times
in the corpus. A simple adpositional clause is illustrated in (66).
(66)Nik
nikmama
mamalo _ babasi
lo
baba=sium
umli
liIsg.POSSmotherandhouseLOCfather=PL‘My mother and father are at home.’Taba adpositional clauses always involve the locative postposition li rather
than any of the prepositions. As discussed in chapter 13, li licenses non-locative
noun phrases to occur in syntactic positions normally reserved for locativenouns. This being the case, adpositional clauses are closely related to nominal
locative clauses (§5.3.2.3).","[172, 173]"
"Phonetics & phonology81applicative derivation with a monosyllabic root (in this case wét ‘hit’) is
illustrated in (92).
(92)a. Nimbabasilwét= aunimbaba=sil=wétau2sg.POSSfather=PL3pl=hit2sg“Your father will hit you.’
b. Ni
babasi
lwétik
i
ni
baba=si
l=wét-ik
i
3sg.POSS father=PL 3pl=hit-APPL3sg
‘His father hit him with a rattan cane.’weri
weri
rattan.caneThere is one attested example of -Vk applicative derivation with a disyllabic
root having exceptional stress on the final syllable (see §2.4). In this case, the
form of the applicative suffix is -ak.
(93)a. Namlih
n=amlih
3sg=laugh
‘She’s laughing.’
b. Namlihak
tit
n=amlih-ak
tit
3sg=laugh-APPL 1pl.incl
‘She’s laughing at us.’2.7.4.2 Stems with unstressed open final syllablesWhen the root to which the applicative suffix is attached is already vowelfinal, no vowel is used in the suffix, as in (94). (None of the vowel final rootswhich have undergone applicative derivation in the corpus are stressed, and all
are polysyllabic.)The reasons for the existence of the -ik applicative form are probably at least partly historical.
Some historical roots have probably lost final unstressed i, and other forms possibly have
historical remnants of the most common Undergoer referencing pronoun, 3sg. 1, attached to
them.","[100, 101]"
"Nouns & noun phrases217status. The other exception to the generalisation occurs in reflexive clauses
where a pronominal copy of a reflexive Undergoer is required. This is
illustrated in (81), and further discussed in §6.5.
(81)Boncibonci
peanutncayakn-say-ak
3sg-spread-APPLii
3sgtadia.ta-dia
SIM-REM‘Peanut (leaves) spread out on it self like that.’7.3.1.2 Some archaic pronominal formsThere are two archaic independent pronouns once used in the place of the
.
modern first person singular form that are remembered by some older speakersThe forms are joumonam and joumapinam (clearly with the derivations jou-monam ‘Lord-man-1pl.excl’ and jou-mapin-am ‘Lord-woman-1pl.excl’’), These were
used by men and women respectively when speaking to others of higher status
(cf. §7.3.3 and the use of number marking as an indicator of respect).
7.3.2 PersonTaba distinguishes three Persons in the pronominal and cross-referencing
systems. In the first person plural, a distinction is made between ‘inclusive’
(including the addressee) and ‘exclusive’ (excluding the addressee) as is
common to most Austronesian languages.","[236, 237]"
"Taba184Transitive A and intransitive S,always occur
These are both cross-referenced on their predicates and both
NPs. Neither of them
preverbally, whether represented by pronouns or by full
may be marked adpositionally.
ent) of -Vk derived bivalent
Intransitive Sc, argument of non-verbal predicate, O(pati
intransitive, O(Figure) of -o derived bivalent intransitivenoun phrases,
These all occur in the preverbal position if represented by full
uns. None of
but immediately after the verb if they are represented by prono
them may be marked by adpositions.
of instrumental
Transitive O, O(recipient) of transfer ditransitive, O(patient)
ditransitiveented by
These must always occur immediately after the verb whether repres
full NPs or as pronouns. They may not be marked by adpositions.
Ovtheme) of transfer ditransitiveThese can occur in the final position, two places after the verb, but
not be marked with adpositions.they mayderived bivalent
O(Ground) of -0 derived bivalent intransitive, Ovinstrument) of -Vk
intransitive, Ovinstrument) of instrumental ditransitiveAll of these arguments can occur in the final argument position, two places
after the verb. They can also, optionally, be marked by adpositions.
Actors, primary Undergoers, and secondary UndergoersThe facts as presented so far would suggest that the grammatical relation
‘subject’, as usually used to refer to a unified category represented by A and S
arguments, does not have any relevance to Taba, at least as far as the overt
coding properties of arguments are concerned. The problem is that there is no
real coherence within any S category in Taba. Sa and So have quite distinct
properties. Sa aligns with A in its overt coding properties while So aligns most
clearly with the arguments of non-verbal predicates, and with the firstappearing arguments of bivalent intransitives. In fact, So shares more
properties in common with transitive O and with the first Undergoer argument
of ditransitives: none of these are cross-referenced on verbs, and all pronominalOverview of clausal syntax185arguments of these sorts occur immediately postverbally. It is only in the case
where they are represented by full NPs that there is any difference in their
behaviour. All of this, then, suggests that Actor and Undergoer are the
grammatical relations most pertinent to describing Taba morphosyntax, at least
at the level of overt coding.
This characterisation of syntactic roles in Taba does not yet address the issue
of how to distinguish between the different Undergoer arguments in clauses
which have more than one of them. There are two kinds of constructions in
which two Undergoers are found: bivalent intransitives and ditransitives. Itappears that in each of these construction types one of the twin Undergoers
does indeed have more pragmatic salience than the other. In bivalentintransitives, the patient or the figure (depending on how the verb was derived)
occurs preverbally if manifested by a full NP while full NP instruments and
grounds occur postverbally. While pronominal patients and figures occur
postverbally, they still precede any overt instrument or ground arguments,
whether pronominal or not. Moreover, instrument and ground arguments in
these constructions may be marked adpositionally while the other arguments
may not. All this suggests that the initially occuring Undergoer might be
labelled the ‘primary Undergoer’ while the finally occurring one might be
labelled ‘secondary Undergoer’. While neither of the Undergoer arguments of
transfer ditransitives may be marked adpositionally, word-order considerations
suggest that the recipient should align with the patient of an instrumental
ditransitive as ‘primary Undergoer’ and the theme should align with the
instrument of in the instrumental ditransitive verbs as ‘secondary Undergoer’.
These Taba grammatical relations, tentatively ascribed on the basis of overt
coding properties, are summarised in figure 6.7.","[203, 204, 205]"
"7.1.2.2 Undergoer nominalisationreduplicative instrumental
This process is not nearly as productive as the
the assignment of a precise
nominalisation process described above, nor is
derived noun so
semantic role in relation to the verbal root for the
an entity somehow affected by
straightforward. In all cases, the derived noun is
variety of ways. The process is
the action of the verb, but it can be affected in a
thus labelled ‘Undergoer’ nominalisation.
r intransitive or transitiveThe stems used in this process may be either Actorgoer corresponds to an
If the root verb is transitive, the derived Unde
nsitive, the derived Undergoer
Undergoer of the verb. If the root verb is intraverbs.",[221]
"NP (Conj) NP(64)NP—>(65)lo‘and’Mama
mama
mother
‘motherBabasi
lo
baba=si
lo
and father=PL
and father’phrases are lo
be used for conjoining noun
can
ch
whi
ons
cti
jun
con
rt
The ove
)3
pa ‘or’, shown in (65) to (66
‘and’, ada ‘and, with’, and3ses, but only
ions which can be used to conjoin clau
There are a more than three conjunct
conjoin noun phrases.
three discussed here can be used totheTaba212(66)ada‘and / with’John
ada Banda
John
ada
Banda
John
and Banda
‘John and Banda’(67) pa ‘or’
AhmadpaIswanAbmad or
Iswan
‘Ahmad or Iswan’Note that when number (see §7.3) is marked on the noun phrase, the phrasalenclitic =si is added as the last element of the entire phrase rather than on any
conjoined elements, as can be seen in (65) above. Note that there are someimportant meaning differences between Io ‘and’ and ada ‘with / and’. Although
either conjunction may be used for the same purpose in many instances, thereare some cases where the use of ada leads to an ambiguous reading while lo
would not lead to this problem. Example (68) is ambiguous between whether
or not there are two or three people being referred to in total.
(68)matlu
mat=lu
CLASS=twoada yak
ada yak
with 1sg‘two people with me’(either two or three people in total)If the conjunction lo ‘and’ had been used in the above example, there wouldhave been no ambiguity: there would have been a total of three people referred
to.","[231, 232]"
"Taba226Isgk—k / k—yak28gm—u3pln—t38gIpl.incl
Ipl.excl
2plt—tit
a—m
h—meu
l—siFigure 8.4 Argument cross-referencing with verbs of excretionA few illustrative examples of the verbs are given in (8) to (11) below.
(8)(9)Buang neciwi
Buang n=sio-i
Buang 3sg=shit-3sg
‘Buang did a shit.’
shitomeu!
h=sito-meu2pl=fart-2pl‘You farted.’(10)Yakyakkmiokk=mio-khuhuIsg Isg=piss-lsg CONT
‘I’m off for a piss.’
(11)Manik
nantoli
manik
n=han-tolo-i
chicken
3sg=INCH-egg-3sg
‘the chicken has laid an egg.’do
do
REALThe similarity between the forms of the suffixes illustrated above and the
forms of the independent pronouns (§7.3) is readily apparent. The excretory
verbs also closely resemble reflexive constructions (§6.5) in their form. There
are, however, some important differences between excretory verbs andreflexives. In reflexive constructions, Undergoer pronouns are optionally, but
not necessarily, cliticised onto their verbs. With excretory verbs, on the other
hand, the postposed cross-referencing markers are true suffixes, always
occurring as part of the same phonological word as the verb root. The forms of
the 2sg., 1pl.excl., and (sometimes) the 1sg. suffixes are also phonologically
reduced in comparison with their reflexive Undergoer counterparts. While
quite probably having arisen historically from reflexive constructions, the
contemporary Taba excretory verbs are clearly formally distinct from thecontemporary reflexives.
So-called ‘double agreement’ has been reported in other Austronesian
languages such as Kokota in the Solomon islands (Palmer, 1995). Palmer
suggests that the verbs involved in double agreement in Kokota (expressing227Verb morphology and valenceconcepts such as ‘hiccup’, ‘yawn’, ‘be angry’, ‘be pleased’) are doubly crossreferenced because the referents of these arguments are subject to forces over
which they have no direct control. Although Kokota is typologically quite
different to Taba, (it is otherwise an accusative language rather than a split-S
language), much the same case can be made for the sole arguments of the Taba
excretory verbs discussed here. Excretion is typically something that people are
forced to do rather than something which they have any real degree of control
over.
A detailed discussion of the characteristics of derived excretory verbs is givenwhere each of the valence-affecting derivational affixes is treated. In the
constructions which utilise these derived forms, further evidence for thetreatment of the excretor as at the same time both Actor-like and Undergoer-like
can be seen. See §8.3.2.5, §8.3.3.5, §8.4.4 for details of derivational processes
concerning verbs of excretion.","[245, 246, 247]"
"The kinds of arguments that Dixon is referring to here as ‘subjects’ are
arguments that in some sense have greater ‘syntactic weight’ than other
arguments. While such a category might not be immediately obvious if we look
solely at overt phenomena such as word-order or case-marking, a unitary
‘subject’ category may be revealed at a deeper level of analysis, in that only
subjects may be able to control syntactic phenomena such as relativisation, or
equi-NP deletion, etc.",[198]
"Morphological & syntactic units109The most common proclitics are the agent cross-referencing verbal proclitics
which occur prefixed to verb phrases. The most common enclitic is the plural
marker =si.
The cross-referencing proclitics are most commonly simply prefixed to verbs
as in (29), but if any other elements of the verb phrase occur in front of the verb
itself, the cross-referencing proclitics are attached to these, as illustrated in (30)
where the proclitic is prefixed to the reciprocal particle maka.
(29)Si
than
appo
si
l=han
ap-po
3pl
3pl=go ALL-down
“They went to Ternate.’(30)Si
Imaka
alcomak
surat turus
si
l=maka
alcoma-k
surat turus
3pl
3pl=RECIP
send-APPL
letter throughout
‘They send each other letters all the time.’The plural enclitic =si is attached to noun phrases and signifies plurality of
the whole noun phrase (see §9.3 for discussion of the grammatical category of
number).
(31)Nim
nimmama
mamalo __ babasi
lo
baba=si2sg.POSSmotherandfather=PL‘Your mother and father.’Some numeral classifiers are proclitics. These function as the syntactic head
of the quantifier phrases to which they are attached. Classifiers are discussed in
detail in chapter 10.
The proclitic ha= is one such classifier. In (32) ha is the phonological
dependent of wal ‘eight’ but the head of the whole phrase hawal pa sio.
(32)hawalpasioCLASS=eightor nineha=walpa sio‘Eight or nine times.’3.2 Compounding & cliticisation
Compounding occurs when two words, neither of which is a clitic, fuse
together phonologically to create a new form which now behaves as a singleTaba110phonological word. Compounds are words in which the combined form is
recognisable as an independent semantic unit itself. Such compound forms
often have lexicalised meanings. Compounding results in the creation of a new
word, both phonological, and morphological, from what were once two
independent words.
(33)ntonololann-tono-lolan
3sg-look.at-path/road
‘lizard’Cliticisation results in the loss of some degree of phonological substance for
one or other of the cliticised forms. In cliticisation, it is generally the firstelement which loses in phonological substance, as illustrated in (34) below
where the final syllable of mawowo ‘light’ has been lost, and stress reassignment
has taken place after it has been cliticised to appo ‘to downwards’ (the resulting
form mawoappo has the lexicalised meaning ‘the next day’).
(34)uncliticised
o'S
Oo/|/||maWOwO'oI\ /|
+apsyllable loss
o's
'S/|/|ma woOo
poO\\ /|
+ap postress reassignment‘6O'S/|/|ma woOG
|\7ap poIn another kind of cliticisation, pronouns referring to Undergoers sometimesencliticise to the verbs which precede them. This process results in the
formation of a single new phonological word from what was once two
phonological words, but the resulting single phonological word in this case is
composed of two morphological words. In this kind of cliticisation, thepronouns lose stress, and behave phonologically as if affixes to the verbs. They
thus lose their status as independent phonological words, but still behave as if
independent morphological units. This is an optional process, presumablyconditioned by discourse factors that are not well understood (but see §9.3.1).
In (35) we see the Undergoer pronoun i ‘3sg’ occurring as a stress attractingMorphological & syntactic units111independent word. In (34) it has lost stress, and appears as an enclitic,
phonologically attached to the verb of which it is an argument.
(35)Mtala
i
hu?
m=tala
i
hu
2sg=meet 3sg CONT
‘Have you found any yet?’(36)Mtalai
patedo?
m=tala=i
pa te-do
2sg=meet=3sg
or NEG-REAL
‘Have you found any or not?’3.3 Roots
A more detailed discussion of ‘precategorial roots’ is found in §4.4.
Precategorial roots are roots which never occur on their own withoutsupporting affixes of one kind or another, so they do not have the status of
‘independent free forms’.","[128, 129, 130, 131]"
