Paragraph,Page number
"Sanuma(97)Taila
poose
younger:brother Taila
‘his younger brother, Taila’(98)ipa ulu
Peema te
my child Peema 3:SG
‘my little child, Peema’(99)Napote37wai
DIMINTomeCarib
3:SG
Tome
‘the Carib, Tome’The first or second person pronoun may occur
case the noun in the phrase identifies the pronoun.","[22, 23]"
"Hereto anin this class, pi
again,if the nounwhich is modified is clear from the context, the noun may be deleted (209).
pi is also used as the first element of one type of compound verb (sect.
18.8), wherethe secondelementof the compoundverbis astative verb ora speech verb and in which the pi signifies a state or action inside the
actor or subject. This is in contrast to the use of pi as a locative adjective,in which case the state or action is outside the actor or subject.
Anotherreasonwehaveconsideredpitobeoneofthelocativeadjectives is its use alone with the noun, as in the word for ‘match’: koa
taka pi ‘fire CLASS inside’.
20 Adverbphrasestructure(See sects. 1.2 and 17.) Many adverbs are incorporated within the verb
phrase (sect. 18.7). Other adverbs and adverbial phrases occur preceding
the subject and predicate and can be divided into those indicating time,
location, and manner.",[196]
"Astateor eventwitnessedby thespeakercan be either present or past tense. All of the markers indicating witnessed
have, in their full form, an initial ku- or in some cases its alternates ki-,
ko-, or k-. Cases in which the ku- or its alternates are dropped are
discussedin sect.",[151]
"In rare instances a quote tag clause occurs introducing a quote or series
of quotes,whichinturnhavethenormalcitationclausefollowedbythequote tag clause.
(433)1
naha_ sa
ku
pia
kule...
REL
like
1:SG say intend PRES
‘This is what I intend to say: . .’(434)pi
na
-ka.
i
naha a
INDEF:PRO
like -THEME
REL like
3:SG
‘It’s like the following. Like this he said: . . .’(435)1
RELnaha
like‘Likethis he said: . . .’In the direct quotea
3:SGku
sayku
say-ma...
-CMPLwiththe subject-ma...
-CMPLconstruction,embeddingcanoccur,or the indirect object of the quote tag clause preceding the citation (441,
442). In these cases, the subject or indirect object is usually repeated after
the citation.
The use of direct quotes is very extensive. In a collection of 4,000 lines
of recorded myths, narratives, and conversation, there
1,350 quotes.
There is no indirect quote construction in Sanuma.areapproximately14.5.1 The quote tag clause. The verbs generally used in the quote tag
clause are ku ‘to say’ or pi ku ‘to think’. These are intransitive verbs. Of
approximately 1,350 entries of quote tag clauses in text material, there were
1,330 entries in which these verbs occurred. There were only 20occurrences of two other verbs used in quote tag clauses: the first is the
compoundverbnoatha‘to order,urge,direct,retort’(whichcomesfromthe noun ‘payment, return’ and the verb ‘do, make’); the second is the verb
tha-ma ‘to be prompted or forced to say’ (lit., ‘to be caused to do’). These
verbs are transitive, with subject and object occurring in the quote tag110Borgmanclause, as in (438-440). (For Sanuma readers the following scheme for
quotation marks is used: the citation is marked at the beginning and end bythe dash [—], the embedded citation is marked by quotation marks [“ ”],
and the citation embedded in an already embedded citation is marked by
the single quotation mark [‘’]. In the English translation, single quotes are
used for the whole free translation as usual, double quotes [‘”] are used
for the citation, single quotes [‘’] for a citation within a citation, and
double quotes again for a citation within a citation which is embedded in
another citation.)(436)—hukii
todaymaké
1:PL:INCLk6
return-a
-DURsoa-pd-16-po!","[95, 96]"
"Experienceclausesdescribeanemotionalorperceptional experience on the part of the participant. In these clauses the
object is unaffected in that there is no physical contact or change that
takes place in the object as a result of the activity. Structurally, the absence
of a potential instrument in the experience clauses distinguishes them from
the operation clauses. This is the general rule, although we have found one
example (72) which is an exception to the rule. Other speakers did not
accept this construction and rephrased it.
Following are examples of clauses describing an emotional experience:
(66)ki
thatmoko
young:womante
3:SG-né6 = masulu_pi
-AG beads
wantsipa
-6
INTNSF -NONASP
‘That young woman wants beads.’(67)ki
thatté6p6
3:PL-nd_
-AGsa
1:SGwanipo sinomo
dislike always-6
-NONASP‘Those people always dislike me.’
Clausesdescribingaperceptionalexperienceareexemplified(70)napo
sa
t6p6_ kahi
hini
Carib 1:SG 3:PL language hear/understand
‘I understand the Carib language.’“i
-NONASP(71)ulu
tépd6 -n6d-~
ukutupd6 md
-ti
child 3:PL -AG image
look:at -CONT
‘The children are looking at the pictures.’kule
PRESfollowing:(68)(69)kanenesatetadkiller
1:SG
3:SG
‘I know the killer.’know:NONASPkanenesateta-pakulekiller1:8SG3:SGsee-EXTPRES‘I see the killer.’bytheSanuma(72)hite-ndpatasip6te-ndthis3:SG-INSTold:man3:SG-AGthehousesai
a
mé
kule
house
3:SG_
look:at PRES
‘The old man is looking at
(binoculars).’1.1.5.2Operationwhichdirectlyclauses.affectstheOperation
object.transitiveThereis anbymeans31ofthisthingclausesdescribeanactionobligatorysubject(animate)marked by -nd (except when the subject is the short form personal
pronoun), and an optional instrument (inanimate) also marked by -nd.","[16, 17]"
"Unlike the other examples of Vb. Head 1, pi ‘inside’ occurs with many
verbs, most of them description and emotion verbs, along with the very
verb kuu ‘say’. pi is included here as Headcommon1 of a compound verbrather than as a prehead adverb because other prehead adverbs can occur
with pi (517) and because pi plus the verb acts as a unit and in at least
some cases may occur as a post-head adverb (45). (See sect. 19.3 for pi
used as a locative adjective.)
Head 1 plus Head 2 of the compound verb often can be translated byone verb in English (e.g., hama hu ‘visitor go’ or ‘visit’, and pi kuu ‘inside
say’ or ‘think’).(848a)inasahama huREL
like 1:SG visit go
‘Like that I went visiting.’-ké-ma-FOC-CMPL(848b)sa
hama a
-su
1:SG_ visit leave -FOC
‘I will go away on a visit.’(848c)i
has
sa
hama hasu
REL LOC
1:SG visit pass:by
‘There I pass by, visiting.’-ki
-FOC(849a)samamohu-a-talopasiti-a1:8SG_eyego-DUR-REPETseparate-CONT-DURalu-16
-DIRkite
FUTkuleCLARIF PRES
‘I am looking after (the children) here.’Sanuma(8490)ulu
childniha
fortép6
3:SG209mamo
eyesa
1:SG_-ti
-palo
-a
le
be:in:waiting -DUR
-REPET
-CONT
‘I’m watching out for the children (keeping my eye on them).’(850)ai
anothera
3:SGhikali _ nasi
garden destroyko-pa-li-a
-DURto
goodreturn -EXT -FOC
‘(1) cut down the underbrush of another garden again.’
(851)walesak6nas6pomisalo,peccary1:SG3:DLfollow:aftercarryNEGRES-ta-kikitehisawalo--akohere 1:SG arrive -DUR return -EXT -FOC FUT
‘Because I’m not chasing the peccary, I will arrive here.’
19 Adjective phrasestructureThemodifiersequencesinareadjectivephrases15.3.1.possibleTherenonounasphrasesarediscussedsuch,butafewinsect.additionalremarks are given here about the three basic types of adjective that occur
in noun phrases: descriptive, quantitative, and locative.
19.1Descriptivedescriptionadjectives.","[194, 195]"
"Mysolo...
also...all (toKotow6é,a
3:SGpewo
allbe
Chicoreferredto)younger. . . (were the ones working withme).’
Note:If therelativei wereto refertothetownof BoaVista,itwould have to take the locative ha. (See sect. 16.5.2.2 and ex. 542.)154Borgman16.5.2 Grammaticalfunction of the relative 716.5.2.1 The relative i as modifier. The relative i can function as a modifier
of the noun or pronoun of the main clause and is mutually exclusive with
the demonstrative pronouns. (See 609 and the second sentence of 610,along with 522-527.)
As modifier
interrogative.
(612)1inaninterrogativekapiclause,therelative-kipatati~ precedeshilathe_ kupiREL INTER PRTCLZR
CLASS -DL AUG
name RP
‘What did I name that big tree (I referred to) this morning?’
(613)iwitipilitopsREL
INTER
PRTCLZR
3:PL
‘Who are they (you are talking about)?’
16.5.2.2 The relative i as head of clause or phrase. The relative i can also
function as the main pronoun of the clause (taking the agent marker -nd)
or of a time, location, or manner phrase. (See (541) and (542) for time
and location.)(614)indsaREL-AG1:SG_be:againstwaniposinomo_-6habitual-CUSTi
a
“nds
sa
wanipo
sinomo
REL
3:8SG -AG
1:SG_ be:against habitual
‘That one (referred to) is always against me.’(615)inahaaREL
like
3:SG
‘Like that he said.’ku-masay-CMPL/
-6
-CUST17 Adpositional phrase structure
In Sanuma there are no prepositions, only postpositions. The postpositional
phrases are those of time, location, andmanner.","[139, 140]"
"(572)sii thoto-k6hammock:CLASS-DL= ha_hoko
inflashlightte
GNRL:3:SG146Borgmantiti-akulebe:inside -DUR PRES
‘A/the flashlight is inside the hammock.’
(573)sakawitepaddle (vb)INDEFGNRL:3:SG‘It is a paddle.’(574)sisitegrass GNRL:3:SG
‘It is grass.’(575)hekulat6pdhekula:spirit GNRL:3:PL
‘They are hekula spirits.’
(576)sai
te
evil:spirit GNRL:3:SG
‘It is an evil spirit.’(577)sud
te
female/‘woman
GNRL:3:SG
‘It is a woman,’(578)setenapitenon:IndianGNRL:3:SG‘Heis a non-Indian.’The difference between the specific classifier a and the general classifier
te can be seen through the cases in which some nouns can take either
classifier.(579a)ulu_techildGNRL:3:SG‘a child’(579b)ipaulu-mychild‘my child’aSPECFC:3:sgSanuma(580a)sud
te
GNRL:3:SG
woman
‘a woman’(580b)ipasudamywomanSPECFC:3:SG147‘my wife’(581a)opotearmadillo
GNRL:3:SG
‘the/an armadillo (a covered(581b)opobasket whichlookedlike an armadillo)’aarmadillo
‘the/anSPECFC:3:SGarmadillo’Kinship terms usually take the specific classifier in the singular and the
general in the plural.(582a)ipahepalaamy
older:brother SPECFC:3:SG
‘He is my older brother.’
(582b)ipa hepala
tops
my
older:brother GNRL:3:PL
‘They are my older brothers.’16.1.3 Characteristic classifier pronouns. The characteristic classifers classify
the noun by indicating some general property of the noun: 6s6 ‘thin, of
little thickness’, koko ‘root’, thoto ‘rope, string, vine’, and ma ‘hard fruit,
rock’. (See also 464, 484, 510.) There are only about 15 characteristic
classifiers, with a limited number of nouns which go with each one.
some, aS di in isa dai ‘cassava bread’, there is only one noun in theWith
class;with others, such as ds6 ‘thin thing’, there are many nouns in the class.
Some nouns may take only the characteristic classifier, while others maytake another type of classifier as well, as in the examples of sitipa kdkd
(metal SPECFC:3:DL)
‘bills of money’.‘coins’andsitipana-k6The dual form of the characteristic pronouns(metalCLASS(leaf)-DL)takes the contracted formké of the specific classifier (586) and the plural form takes the specific
classifier plural pd (589). These dual and plural forms are written as bound
to the classifiers inasmuch as no other element can intervene.","[131, 132, 133]"
"The Sanuma are basically monolingual, with a very few speaking also the
language of the neighboring Carib group, Yekuana
(Maiongong or
Madguiritare).
Sanuma is one of the languages or dialects of the Yanomami language
family. The same language family has been called ‘Yanoama’ (Biocca 1971;
Ramosand1972;appears,
(1972)andTaylor‘Yanomamo’probably
suggested1972,(Chagnonanwho1968).citesBecher1960,andInVenezuelathetermorthographicalthe termvariation‘Yanomama’,Wilbertof ‘Yanomamd’.“. . . as this term1963)‘Yanomamo’Migliazzais not foundinexactly this spelling in any dialect, but is understood by the great majority
of speakers . . . and it will not be confused with any dialectical groups.”
We adopt here, however, the designation ‘Yanomami,’ which has been in
use since about 1975 in Brazil by the National Indian Foundation (FUNAIT)
and journalists.
Some autodenominations for other Yanomami dialects are: ‘Yanomam’
(upper Uraricuera, Parima, and Toototobi Rivers in Brazil); ‘Yanomamd’(upper Orinoco and tributaries in Venezuela, with some groups over the
border in Brazil); and ‘Ninam’ or ‘Yanam’ (upper Mucajaf and Uraricaa
Rivers in Brazil).
The same groups have received other designations by those outside their
own group:
‘Shrishana’
Yanomami.is
Onused
thebytheYekuanaCatrimani,Demini,(Maiongong)
MucajaiandinreferenceUraricaadtoallRivers,thereare groups designated as ‘Shirishana’ or ‘Shiriana’ by other Yanomami,andthere are some on the Mucajaif and Uraricaa who use one of these terms
whenpresenting themselves to outsiders.",[3]
"Whileit is true thatthere is usually a change of roles of the participants in any basic clause
which becomes a derived clause, thus far this change has been linked to a
marker within the verb. There remain some derived description and
operation transitive clauses in which there is no marker within the verb; itis thechangeofthesemanticrolesof thedominant feature of the derivational process.participantswhichis theSanuma201Certain verbs which are basically transitive can function as derived stative
verbs. The object-as-patient of the transitive clause becomes
the
subject-as-statant of the stative clause, and the subject-agent of the
transitive clause is omitted.
verbs are basically transitive.
(821)(822)In(821-824),kutiata
a
6ka
ma
canoe
3:SG
tie
NEG
‘Isn’t the canoe tied?’thoothotokusederivedstativeclauses,thekule
PRES-akulerope CLASS
untie
‘The rope is untied.’-DURPRES(823)hi
ti
la
wood
CLASS
shut
‘The door is shut.’kule
PRES(824)ti
CLASS:woodpole
PREShako
openall‘The door is open.’
Similarly, there is a subclass of basically stative position verbs which do
not take the causative marker -ma or any other derivational affix, but canfunction as derived transitive verbs through the change of subject-as-statant
to that of object-as-patient and the introduction of a subject agent. Thechange focus marker -ki/-kd in the verb does not in itself change the basic
verb to a derived one, but this marker always occurs in the derived form.
(See sect. 18.2.5 for explanation of static and dynamic forms of the verb.)
(825a)Basic position verb (static form, without -ki/-ké):
a
titi
-ti
-O
ke
3:SG_ be:inside -CONT
-PUNCT
IP
‘He was inside (of it).’(825b)Basic position verb (dynamic form, with -ki/-ké):
-k6
titi
a
S:3:SG be:inside -FOC
‘Be/Get inside.’ (The 3rd person pronoun -a is usually used for 2nd
person in imperatives.)202Borgman(825c)Derived operation transitive verb:
a
titi
-k6O:3:SGbe:inside-FOC‘Put it inside.’
(826a)Basic position verb:
sama
a
pa
-ki
ke
S:tapir 3:SG
lie:on:ground -FOC
IP
‘The tapir lay down (on the ground).’(826b)Derived operation transitive verb:sama
O:tapira
3:SGpa
lie:on:ground-ki
-FOCke
IP‘(He) laid the tapir (on the ground).’
Some description verbs can become derived operation transitive verbs
either through the use of the causative marker -ma or through the
derivational process under consideration. In the latter case usually -pa or
-ta ‘extent of action’ is added to the verb phrase. The choice of whether to
use the causative -ma or the extent of action -pa/-ta depends upon whetherthe prominence is on the resultant state (with -ma) or on the action itself,
as in ‘Make it tight’ versus ‘Tighten it’. (See exs. 156-158.)
18.6 Direction, location, and clarification. There are direction and location
indicators within the verb phrase; they follow extent of action and change
focus markers and precede the tense-degree of knowlege-location and
degree of fulfillment markers. In a given verb phrase there can be
direction,location,or a combinationof bothwhenthedirectionalis -ima‘approaching’ (186, 831, 832).","[186, 187, 188]"
"Forspecialorderingsubject and object constituents when a long form personal pronounofis thesubject, see sect. 1.1.5 and (464).
(461)kitop6-ndsawanipothatsinomo3:PL-6-AG1:SG_be:againstalways-CUST‘They are always against me.’(462)hiulute-ndpda_hinithischild3:SG-AGfather3:SGheartoti-okitewell-PUNCTFUT‘This child will obey his father.’
(463)ipahaomyfather-nO =o hama_stte-AGnihamasulu3:SGk6k6tobeads3:DLvisitortoto -ki
kite
give -FOC
FUT
‘My father will give beads to the visitor.’
(464)kamisa
-n6-—swatata_=s
1:SG:LONG:FORM-AG
clothsa
1:5SG:SHORT:FORMasonakasaloCLASS
‘I intendcall:for
-FOC
intend
to ask for cloth.’lipiaRES15.1.1.2 The markers -nd6 and kai for superordinate and subordinate
subjects in nontransitive clauses. As mentioned in sect. 1.1 there is a
comitative construction in which there is a leader-follower relationship. The
subordinate participant is marked by kai, which in rare instances has beenfound to occur without the noun or pronoun it is marking (469). Though
much less common, inanimate objects can be marked by kai (468).",[107]
"4.1 Reflexives. There are two types of reflexive: the direct and causative.
4.1.1 The direct reflexive. In the direct reflexive, the subject acts upon itself.
Even though semantically the referent is agent as well as recipient of the
action, only one argument is specified —the subject, and this does not take
the agentmarker-nd. Thesubject couldbe plural,but the singular is farmore common.
The receptive verb marked by -so ‘change focus’ and the adverb kd/ko
‘return, again’ are used in the direct reflexive, but these features in
themselves do not mark reflexivity. Along with these features there must be
either the adverb sapa ‘turn around and go back’, or the long form of the
personal pronoun,or both. If the subject is a noun, or if the short form ofthe pronoun is used, the adverb sapa normally occurs.
(131)atakusaa-ndkama _ niasapagun3:SG-INST3:SG_reverse:dir.shootko
-pa
-SO
-ma
return -EXT -FOC -CMPL
‘He shot himself with a gun.’(132)kama
3:SG
‘Heniakoshoot
return
shot himself.’-pa-SO-ma-EXT-FOC-CMPL44Borgman(133)setenapiteniasapako-panon-Indian 3:SG shoot reverse:dir. return -EXT
‘The non-Indian shot himself.’(134)kamisania
sapa
1:SG_ shoot reverse:dir.
‘I shot myself.’ko
return(135)kamisania
§sapa
1:SG_ shoot reverse:dir.
‘I will not shoot myself.’ko
return;3PUNCT(136)wa _ nia
sapa
ko
2:SG shoot reverse:dir. return
‘You might shoot yourself.’(137)poaknife3:SG -INST3:SGnda-pa
-EXT-sO
-FOC-sO.-ma-FOC-CMPL-ma
-CMPLmai__kite
NEG
FUT-pa
-EXT-SO
-FOCmatim6
maybetiwOh(6)-asapapierce-DUR_reverse:dir.ko
-pa
-sO
-ma
return -EXT -FOC
-CMPL
‘He pierced himself with a knife.’
(138)kawa hami -a
k6
pa
-pa
2:SG hurt -DUR
return merely -EXT
‘You will merely inflict hurt upon yourself.’-SO
-FOCkite
FUT4.1.2 The causative reflexive. In the causative reflexive, the subject causes
itself to be acted upon and the verb phrase includes the suffix -mo
‘causative reflexive’ which has other functions when used with nontransitive
verbs or with nouns (sect. 18.5.1). It should be noted that the nonreflexive
causative is -ma.
(139)sa
se
-mo
ta6—s
mii
1:8G hit -CAUS:REFLX know NEG
‘I do not know how to enter a fight’ or
‘I do not know how to have myself hit.’(140)waiha
a
tapa -mo
-na
-SO
kite
later
3:SG see
-CAUS:REFLX -EXT -FOC
FUT
‘Later he’ll cause himself to be seen’ or ‘Later he’ll appear.’Sanuma(141)wa
2:SG-md
-PURP-mo
-CAUS:REFLXmo
look:atmanisi
tired45ipd
INTNSF‘You cause yourself to be looked upon as tired.’
(142)1
RELnaha
likekawa
2:SG_hole
fakehini
hear-mo
-CAUS:REFLXkuu
say
mi
NEGsai
really‘Like that you faker really don’t cause yourself to be heard.’
(143)t6pd6
3:PLwai
DIMINtoto
give-ma
-CAUSsoa
immediate-mo
-CAUS:REFLXkulai
PRES‘They cause themselves to be provided for (by asking for goods).’
Therearesomeverbsinwhichthecausativefeatureisnotdominant,even though the causative marker -ma or the causative reflexive -mo is
used. The glosses in English help to see this: ‘feed’ for ‘cause to eat’,‘show’ for ‘cause to see’ (168), and ‘bathe’ for ‘cause to wash’. In Sanuma,
these verbs with the causative reflexive marker -mo have the subject acting
upon itself as in the direct reflexive.
(144)kamaiasapa-mo3:SGeatreverse:dir.","[29, 30, 31]"
"Themarkerfor completefulfillmentis -ma‘completive’ which indicates also that the state or event has taken place
without any focus on degree of knowledge. There are instances of -ma
indicating completion of a hypothetical situation that has not yet occurred.
In these cases, the -ma occurs with a verb in a subordinate clause (379b,
380). (For examples of -ma indicating completion in the past see 1-5, 18,
27, 41, 73, 74.)196Borgman18.3.2 Possiblefulfillment.","[181, 182]"
