Paragraph,Page number
"(139)a'u
ym
ihe ke
ISG-eat NEG I FOC
didn't eat a thing.'te
trulype
toaxo
ISO-movema'e ke
thing OMThe particle riki 'EMPH' is stronger than ke when the latter is used with a
similar function. The best English translation for riki is often by means of a
cleft sentence, as seen in examples (140) - (143), although it should be noted
that riki does not always occur with the first constituent of the clause (see
144, 145):Brought to you by | Cambridge University Library
Authenticated
Download Date | 3/28/17 5:53 PM352James Kakumasu(140)tangara
riki
tuti
ke
namö
tui
Tangara
EMPH Tuti
FOC COMIT 3+be
'It was Tangara that was with Tuti.'","[26, 27]"
"6CausativesCausatives are formed by adding the prefix mu- to intransitive verbs and to
some nouns. Only the semantics restricts causativization of lexical items in
these categories. The resulting form is a transitive verb, and the third person
pronominal prefixes always have a null realization (sect. 18.4):
(96a)pe jande ja- hyk
and we
IPL-arrive
'And we arrived.'ja- jur
IPL-come(96b)pe
kyse
muhyk
and knife
3 +CAUS-arrive
'And he brought the knife.'(97a)pe
ihe a- pu'am
aho
ti
and I
ISO-stand
ISG-go
again
'And I stood going again' or 'And I stood up again.'(97b)ok
pyter
amu- pu'am
house center
1SG-CAUS -stand
put up the house center pole.'",[16]
"Sometimes my'y 'at the edge of has a prefix ry- attached to it. (In
Guajajara, there is a similar form which occurs in genitive constructions and is
considered a class marker in that language (Bendor-Samuel 1972:107)):
(314)y
waterry-my'y
edgerupi
alongjande
wetame jacrab 1PL-kekar
huntja- ho
IPL-go
'We hunted for crabs along the edge of the water.'",[59]
"In narrative texts, the numeral often occurs without a head noun in certain
restricted contexts, such as in (256). The deleted element is recoverable from
the semantics of the sentence or from the context generally:
(256)a'ep
moköi jande jathere
two
we
1PL'We slept there two (nights).'ker
sleepRelative clauses occur in the form of nominalizations or descriptive clauses.
The latter do not have any formal marking of nominalization (see, for
example, (257)). Both types of construction may occur as subject or object or
in an adverbial phrase. See also sect. 15.4.
(257)tamüi
i-äkä
tuwyr kyha
pe wapyk u-i
old man 3-head
white hammock in 3 +sit 3-be
'An old man who has white hair was sitting in his hammock.'",[50]
"(332)tarapai
u-wyr
ta
i-xo
Tarapai
3-come
FUT 3-move
'Tarapai will be coming also.'u-'am
3-standti
alsoIn (332) ti is a final particle, not a postposed element in the verb phrase (see
sect. 21).
There are three other words which I tentatively assign to the class of aspect
auxiliaries, although they function quite differently from those described above:
indo
inom
ukwa'direction away from'
'lying down position'
'passing by, falling'They are not inflected for person, although the initial segments ι and u
express a relationship to the third person prefixal forms. They modify the
action of the main verb of the sentence, but the direction or position predicated
in the aspectual form is related directly to the object of the sentence when that
object refers to third person:Brought to you by | Cambridge University Library
Authenticated
Download Date | 3/28/17 5:53 PM388James Kakumasu(333)pe ihe amahem i-ndo
and I
1SG- chase
3-going away
'And I chased (it) as (it) went away.'","[62, 63]"
"In addition, there were 22 SOV clauses containing first person free pronoun
subject, including:
(6)ko
ihe paper pinim
thus I
paper spotted
Thus I sent a letter to you.'amu- wyr
ISG-CAUS-come(7)ihe nde ke a- raho
tar
katu
I
you OM ISO-take
want well
really want to take you (but can't).'",[3]
"Historically, there is, in Tupi-Guarani, another form of negative, expressed
by infixing a verb to nd-...-i (Rodrigues 1953:151). A similar construction
occurs in Guajajara, where a preverbal form na- 'NEG' occurs with the suffix
-z (Bendor-Samuel 1972:85,94-95). In Urubu-Kaapor, only one (uninflected)
form has remained of this construction: nixoi 'there is none' (derived from
-ixo- '3 be' and n-...-i 'NEG').
13AnaphoraTwo types of anaphora are dealt with in some detail in other parts of this
description: deleted elements (sect. 3), and pronominal forms (sects. 15.2; 16;
and 18.4). Here I will restrict my remarks to the special forms that occur as
sentence connectives.
There are four basic forms that occur as sentence connectives with anaphoric
reference: a'engi 'from there', arah 'at that time', ame'e 'that one', and aja
'thus, like that'. Other elements sometimes occur before these words, but as a
general rule they occur sentence-initial. (For another connective, a'erehe, which
links two clauses in a reason-result relationship, see sect. 14).
The connective a'engi 'from there' marks the continuation of a narrative with
a change of setting. It can be regarded as a paragraph boundary markerBrought to you by | Cambridge University Library
Authenticated
Download Date | 3/28/17 5:53 PMURUBU-KAAPOR359indicating the beginning of a new sequence of events at a new location. It is
composed of two morphemes: a'e 'that one, 3', and -ngi 'from', which can be
suffixed to pronouns, nouns and adverbs:
(186a)arar
rok
renda
'ar
pe i-hon o-i
macaw house place
above to 3-go 3-be
'He was passing by the place of Macaw's house.'(186b)ku'e raha a'e- ngi
o-ho ti
next when there-from 3-go again
The next day he travelled again from there.'(186c)pe nduwi
ru
koty
u-hyk
o-ho
and Nduwi
father towards 3-arrive 3-go
'And he arrived to Nduwi's father's (place).'(186d)a'ep
u-ker
ti
there 3-sleep again
There he slept.'(186e)ku'e rahä je
a'e- ngi
o-ho ti
next when HSY there-from 3-go again
The next day he travelled from there again, it is said.'","[33, 34]"
"Brought to you by | Cambridge University Library
Authenticated
Download Date | 3/28/17 5:53 PM380(287)James Kakumasuajame'e ke uruku
after that
urucupe
withngä
3PLke ihe
OM Iamupinim-pinim
1SG-CAUS- spot-spot
'After that I painted them with urucu.'
(288)ihe kupe-p
ihe
nde ke araho
my back-LOC I
you OM ISO-carry
will carry you on my back.'ta
PUTIn ancient Tupi-Guarani (Anchieta 1876:12) and in Guajajara as it is spoken
today (Bendor-Samuel 1972:87,111), there are distinctive forms for inclusive
and exclusive first person pronouns. In Urubu-Kaapor the exclusive form and,
therefore, the distinction, have been lost, but there is a periphrastic way of
expressing the idea of exclusive first person (see sect. 15.3).
First and second person free forms occur as the head constituent in
postpositional phrases; for third person, the pronominal possessor prefix is
attached to the postposition:
(289)ajame'e ke jande pe pukäi
mä
tl
after that
us
to
3+call EXCLM again
'After that they called to us again.'","[54, 55]"
"12NegationSentence negation is marked by the morpheme ym postposed to the verb.
The same form is used to express constituent negation and may be postposed
to a nominal or adverbial phrase:Brought to you by | Cambridge University Library
Authenticated
Download Date | 3/28/17 5:53 PM358James Kakumasu(181)sawa'e
ym
man
NEC
'(He is) not a man.'","[32, 33]"
"(155)nde kurumi
ta
rehe hü
ere- xo
you young boy PL for
much 2SG-be
'Why do you want young boys?'my
perhaps(3) by using question words. There are seven question words and they always
occur sentence-initial. Sentence-final my and mamy 'perhaps' may cooccur with
any of the seven words except the homophonous sentence-initial my 'where?'.
(!*my oho my 'Where did he go?' may be possible). The homophonous forms
perform two quite different functions as well as occurring in different positions
in the sentence:(156)my
o-ho
where 3-go
'Where did he go?'
(Here my asks for information with regard to location).
Brought to you by | Cambridge University Library
Authenticated
Download Date | 3/28/17 5:53 PM354(157)James Kakumasuo-ho my
3-go perhaps
'Did he go?' or wonder if he went.' (Here my expresses simply
ignorance or doubt on the part of the speaker).","[28, 29]"
"(302)kome'e
thismahapyr-iha
three- NOMLZRrehe
onoropo
Oroporakehar
wifemano
3+die
On this third day Oropo's wife died.'
Reflexive pronouns are compound forms. They consist of a pronominal
possessor prefix (sect. 15.2), the reflexivizer ju- (sect. 4), and a postpositional
relator (sect. 17):
i-ju-pe
ihe jupe
jande jupe
i-ju-ehe
ihe juehe
jande juehe'to himself
'to myself
'to ourselves'
'for himself
'for myself
'for ourselves'The reflexivized postpositions jupe and ijuehe may also be preceded by
nominals.
There are no reciprocal pronouns as such, but the idea of reciprocity can be
expressed by prefixing the reflexivizer ju- to a verb and reduplicating the verb
stem. (Reduplication is also used to express iterativity, see sect. 18.2):
(303)jang wate
jaguarke
FOCrehe
onju3REFLX-tuka-tuka
hit-hitkatu
goodte
INTNSF
'He really bumped himself on the jaguar' or ""They really bumped
each other.'",[57]
"There were 27 clauses containing third person plural subject. The word nga
'people' is often used with the meaning 'they', so this group of clauses was
separated from the group containing two nominals:
(17)tapi'ir
nga
u-sa- sak
ta
tipe
tapir
3PL 3-see-see
PUT FRUST
They tried and tried to see the tapir (but didn't).'",[4]
