Paragraph,Page number
"§2.veinstretcherlousebe piercedWORD CLASSES:§2.l. NOUNS:
§2.l.l. DERIVED NOUNS:
(For nouns derived from verbs see §2.8.2.)
Nouns indicating persons with particular occupations, habits or
qualities may be formed by adding nas
to the noun form of the verb4•4for masculine or-nin4for feminineInl and lsI are dropped when the final C-11-of the verbal noun is not a stop, e.g.k'ays,l'Work·d 2- 3glk ' ay 1 s. . , as 4'Worker~k'ayl~'in4female 'Worker~ servant. 2-3strengthgldnas4strong man. 4
gl.d2-3 nln
-(n)in4servantstrong 'Womanmay also be added to a noun to indicate feminine •
.. 34 ..... 4personas'Womana Sln§2.l.2. PLURALS:
Plurals may be formed by adding the suffix _Nd3(where N representsa syllabic nasal homorganic to the root-final consonant) -to the noun root.
However, the plural form is rarely used unless the noun is definite, e.g.
WU53f.Posher relatives
relative-PI]a3~n3di3ba 4kangperson-Pl-S3Refall§2.2. PERSONAL PRONOUNS:5all the people5§2.2.l. PERSON/NUMBER CATEGORIES:
The following table shows the basic forms of the person/number categories
distinguished in the Gimira personal pronoun system:
Table 3
singular4
ta1st PersonPlural
Exc. nu
Inc. ni.4 G.
nl2nd PersonyinHonorificVocative452tay1k'n3. t
Yln2m, wof. ha.53rd Person m.ylf.","[10, 11]"
"However,tone is important in distinguishing the cases of certain pronouns, certain
verb tenses, the morphological classes of certain words and the semantic
features of certain adjectives.
In this paper, the superscript tone numbers are marked following
each syllable.§l.4. THE SYLLABLE:
In Gimira, a syllable may be defined as a tone carrying unit and its
nucleus can either be a vowel or a syllabic nasal.
The structure of syllables with a vowel as nucleus can be shown by
the following formula;-3 3(C) V (CO)+ tone. v5trueExamples;-wood, treeancyapsttime2-3be foundInitial C can be any consonant except jrj,III 1 jsl, lej and /'G,/.",[8]
"43. 3 t en 2 d e 3 . .lC'
.. v an3nd3( y ).1
. d5 ••• ye 3?ten 2de3
k Yan 3 n 3 df,.3 ... Y1S
1 sandog-Pl-3m-S-Conbe-3+3-Findog-Pl-S
There wereaome-3+3-FiThese dogs ... aamedogs.3 5
113
4 3 2 3
e sn wus ~ a pe tn se neThenbeaome-Fut-3f-Fin3f-3f - SThen it must be her
Less frequently, the oblique case pronoun may be added to an object
or to a noun bearing a possessive suffix, e.g.. 4 (w)u 5a 3ga2
a 4 slnbe 2 - 3si 3woman-3f - Genhusband-S).5
nas 4(~cVI a d4b a 1 ne 3man-3mbite-3Ref-JusLet me bite that manTo bring a change of subject into focus,-nin 4that woman's husbandnas 4for masculine andfor feminine may be added to the subject noun or pronoun, e.g.ta114 3 3
4
2 '14 .4 3
ta m e rar gu~ us n1 nal-Ben know-Neg-Detrat-Foa-SWithout my knowing it, a rat ...
wu 1yi 5k lan3f3m-Loa.","[42, 43]"
"The head is usually a noun or a pronoun but it may alsobe an adjective or a determiner.
or a relative clause.",[39]
"This seems toact as a suffix rather than as a separate word, because the marker _a2never precedes it and the initial consonant of the pronoun is often elided.
The most frequent use of this construction is in a noun phrase
functioning as subject, where the third person masculine or feminine
emphatic subject pronoun yislor wuslis the suffix, e.g.",[42]
"In this case, it is the -y that isdropped e.g.hank' 3 t a Inu 2e 3Iwent4 3
4 123
ham m sar ta nu eIwill @ham 4m3 sar 3.
g1n 2 tu 2 e 3 You (pol. or pl ) will @
§2.8.5. PERSON/NUMBER MARKERS:
The person/number markers added to the indicative verbs are related
to the determiner which is added to nouns.-en2-end-u2indicates 3rd f. Sg.",[30]
"Up to three phrasesmay be linked in this may, e.g.ba4 . 3 4
434
1n g~ ba zo sa3Ref friend-Cokang53Ref-neighbour-Co all323
ye ?en decome-3+3-FinAll his friends and neighbours came
~ Ib 4
eO
a. 4 3
yan 1 ga 3 r~4 d U 4mars 3 d U 4mar 3 sa 3 ga 2~,
s 0 4 t , a 4 m59~ar 4.5
g1
Y1S t npig-Cofox-Cootherother-Genanimal-Coeat-Neg-3+3 be-FtDS(so that) pigs, foxes and other kinds of animals will not eat ...
2.
Where the head of the first phrase of a co-ordinate noun phrase is in an
accompanying role to the second, the co-ordinate marker replaces the case
marker on each, but the verb following will be governed by the subject of the
second phrase only.",[44]
"Regardingpronouns, apart from the nominative, it is the basic form of the pronoun
to which the case markers are affixed.
Nominative:Some examples are:223
2
z Ya pta e n~heifer-NPMk Det-S
that heifer
Accusativeyi5d Yan4ta2e3mPos cow~NPMkGenitive2nis 3oee-othat cow of his
4 2 2 3 2
lh. 3
na sa u ~a ga ga 1S
talk-Oman-NPMk Det-GenDat/Benthe man's taZk
4 2
2~ 3 d
na sau~ior3.5Y1s~3man-NPMk Det-S sheep 3m-Ben
the man has a sheep
5
1 2¥ 3
4
i sayk' ne sn2 3
u ~u ethey -Dai:give-3m-FinHe gave it to them
Locativelk'an4d Yan 4ta3ga2topcow-Genleg-Locbetween the cow's Zegs
ket3RefPos425houseme g~dOor-Locin the house's doorway. 4k 2 3
u eY1Sbe-3m-Fin42Ablativeby another way
§3~l.3.","[41, 42]"
"A locative or nominative case marker may also beaffixed to the determiner, e.g.hang2nashere41n3dadman neara 2ta3gu2@n3reach-Stat-Det-whenwhen he came near to the man ...
4 3.2
3
2
na rna S1 ne ga~young man-NPMk two-Sdown tiheire-Det: 1+2in front of be-3m-FinTwo young men are doum there in front of us
mast 2- 3ni 4na3 e3ku2~n5wife-Foc-Sma 2ka4ham 3there-Det-Loc gosay-3fThe 7Uife eaid, ""Move OVer there (a l itit.l-e)""
ne 2ka2@i 304 n e 5 ?up there-Det-S who-3mInt
who is the one up there?
2.",[18]
"CLAUSE STRUCTURE:Basic clause structure is:
NPsComplement VPNP s and complement are optional.be-1-Fin47Locative phrases generally precede accusative phrases whereas ablative
and dative/benefactive phrases generally follow the accusative.
The complement never seems to consist of more than two phrases, e.g •go 1 tu e 3yl Sl. 1.3muz33m-Sbananas buy-3m-FinHe bought bananasna 4 81.3 t a 4k u 1~
en 5 sa 2pm3 b·1 3 r1.3 b 0 2 k u 2e 3man-Shand-Loc sixlPosbirrput-3m-FinThe man put six birr into my hand
ta4ba2-3ya31POB mother-S
3e ta4ba4. 3
2 -3
4
2
4
mu3z~s
kan
tam t'e p'a3Ref banana-O basket-Abl32han k'e necarry-3f3take-3f go-3f-Fin
My mother went carrying her bananas in a basket
1ta na31-841n ga gay
4 . 3
.5 2 3
1 4
d an t1S y1 e sn ko yalPosfriend-Gencow-Ota. 3323m-Bensearch-1I searched for my friend's cow for him ...
§3.4.2. RELATIVE CLAUSES:
When a clause is embedded in a clause or a phrase the determiner
suffix _u~2 or less frequently _ (h) a~2
verb stem._~ ofplus a case marker are added to thethe masculine determiner is occasionally dropped.","[46, 47]"
"-1-CHAPTER ONEA SKETCH OF THE PHONOLOGY
AND GRAMMAR OF GIMIRA (BENCHNON)
by
Mary J. Breeze
INTRODUCTION:
The Gimira language belongs to the so-called Gimojan (Gimira, Janjero
and Ometo) sub-group of the Northern Omotic language family.",[1]
"-15-3.
As head of a noun phrase they function as demonstrative pronouns, e.g.a 3sa3ga23
4
m?lm s i 5 Yis 3tu2e .u~2is3 be 3 k ' n 4si 5eat-Pf-3mDet-Odi 4ci 4is3person-Gen maize-OIt was eating people's maize.be-3m-Finsee-Pf-3mSeeing that ...","[14, 15]"
"§2.8.9.3. NEGATIVE IMPERATIVES AND JUSSIVES:
Negative imperatives and jussives are formed from the future stem and
the imperative or jussive form of the verb ~id3remain~ e.g.ha4m[a3]~i3do3Don't go (Sg)!ha4m[t3]~i4dn3de2Don't go (PZ).'yi 3 ha 4m[13]sid3mak2Let him not go.'ta 3 ha 4m[a3]§i 4de 2Let me not go.'§2.8.l0. INFINITIVES:
The infinitive is formed from the future stem, the infinitive marker
_N 4 _and a participle person/number marker.
1n4i 5to buy144:
got n ato buygotThe negative infinitive is formed from the future stem and the infinitive
form of the verb ~id3.
4.5
go It[a3]v.4
51 d n 1not to buygolt[~3]Si4dn4a4not to buy§2.8.ll. OTHER VERB FORMS:
Some other verb forms which are occasionally used have been found but
more research is needed to establish their exact functions.
2.. 4 2
One interesting.form uses the past participle followed bybo~a a-38-to express certainty, e.g.
1 4
42
ba?a
bo 2
ka
a-She was surely lost
2ka4(a2) is the past narrative form of the verb bok 2
(Note: bo
· d·rc at mg
·
f o cu s , )
throw + -a 2 an
§2.9. POSTPOSITIONS:
Most postpositions are formed from a noun and an adverbial/case
marker.deb lheadde lbm 5onsi§lside§i l~am4at the side oflsidedaldn3at the side oftopto 4n 5backge 4~n 5dad
4
to
ge~24ya par
ap323ya pa rnfoot-print1overa 2 pm5
3 3
2
a par nfaceafter~3behindaf'tier; behindbefore; in front ofbef'ore, in front ofSome examples are:d lb 5 wo2 gn 4 81.5
par 3 ~3RefPos horse onsit-Pf-3+3sitting on their horses
dod 3 to 4n 5 Yi84ku~2
world overbe-Vetas 3
manall the people of the world
.5. 4 3
3
2 3
wu5 ya 2pa 3 rn 3 han 3
k'l Y18 tn be k'e ne
3f aftergo-3mbe-PtDSshe saw him going after hersee-3f-Fin39§ 3.","[37, 38, 39]"
"It marks any third personconstituent within a sentence that is coreferential with the subject of
that sentence, e.g •. 1 .3 b a 4 d or 3 go 1 tu 2 e 3y1 S13m-S3Ref sheep sell-3m-FinHe sold his (own) sheep
b 3 h am4 m3 su 2 e 3 ma 2k;5
• h ay 3 t, u 2y1.1 S1.3~3m-S3Ref go-Fut-3m-Finsay-3mtell-3mHe said that he (i.e. he himself) would go
bo 1dam4 han 3k'a4 ba3yis4ta3gu2~n3 pan 3s'a2
road-Ablbego-3Refez2-33Ref be-Stat-Det~enleopard-NP.Mk big3k'u2e 3see-3m-FinWhen he was going along the road, he saw a big leopard
§2.2.2. PRONOUN SETS:
The following chart shows the forms of the various sets of pronouns
that are used and the slots in which they function.",[12]
"For further details concerning personal pronouns see M. Breeze,
'Gimira' in Ursula Wiesemann (Ed.) Pronominal systems geries:aontinuum·5.",[66]
"When the following verb has a different subject, _N
instead of a person/number marker.
but the imperfect form without
when_N33is addedThe past participle does not take _N33-ag - usually has a past participle meaningis added, e.g.ham4m3he having goneta4 gam 4
43
sn sn1tire-Pf-PtDSit having made me tired, (I)For special focus on the subject change, the emphatic form of the
subject pronoun may be affixed before the different subject marker is added,
e.g.",[28]
"4aross-Fut-lsay-3m
He wondered how he could cross the river
§3.5.4. THE COMPLEX SENTENCE:
Any of the above sentence types may function as an embedded sentence
in a complex sentence, e.g.ta3232 3
at na gu ~nplaae-NPMk Det-Loa-Con 1 arrive-Stat~et-when cow
2ka
4 wu5 su 1roam 4 ~'e 2 ga 4 ta 3 si 4
2 e3
wu1
sa 3
gas4ma
ku
5f-Statsay-l3Pos name-Ablaall-l1approach-l-Fin64When I arrived at the place, thinking it was the cow, I
approached calling her by name
§3.5.5. FOCUS AT SENTENCE LEVEL:
When a participle clause has special prominence in the sentence, it is
marked by the suffix3-an,e v g,. 3 t·5
t o 1 3 Y1S
1.!!!.3ta 3ye ?uT 0 l: be-3m-Foc1come-l32It is from Tol that I came
1
4
3.5 3 . 2 3 5 2 2
to?am han k'1.!!!. Y1n ke sn a tu
foot-Ab l:go -3m-Focarrive-ltihere-LocIt was going by foot that I arrived there
When a subordinate clause, a sentence initial time phrase or a noun
phrase has special prominence in the sentence, it is marked by one of the
.
. 3
2
su ff axe s -1S , -a ,.3 2
or -1 sa , e.g.rna4 tIn 3go 4 kIn 3 n 5.3
d1 sa 2Da 1 ~u 4 ri 3don 2 ti 5oneday- Con-PoeDachup-Sstand-3mAnd also, one day, Dachur got up .... 1 .3 ~,. 5 3.3
y1 S1 ~ 1p t a r1.5
Y1sa ~ a3m -S3mbite-Stat-Det~hen-Focsnake-S1~,3v2gu~3. 3
kn ~h a 2-3 ra 3 g1.5ta 4to?lk'an 4~'a4di5 Yis 3te5 0 2 ?what-Stat-3m
2 5
ma k ilPosleg-Locpierce-3m be-3mIntsay-3m
When the snake bit him, he said ""What is it that is piercingGays 2-3 na b
old-NPMk Gaysnab
34be k ' n s isee-Pf - 3m513
na 4.3
81 a 2 nan 2,sa 2 u 2~.
~1Sman-S-Foc boy-NPMk Det-O65Old Gaysnab, having seen the boy ...
§3.5.6. CONNECTION OF SENTENCES:
The following conjunctions may link sentences together:2¥u ~am
e2-3.","[63, 64, 65]"
"In verb roots, a syllabic nasal can only occur word-final.
Examples of verb roots:ham3
4wor sasgo
3lower, take down
suffer-10-Examples of noun roots:tam3di 4 c i
usfire
4maine1kn3floUJers'o3bm4bab2 snakeThere are no prefixes in-Gimira, but many suffixes are added to both
nouns and verbs.","[9, 10]"
"The46§3.2. THE VOCATIVE PHRASE:
A vocative phrase obligatorily consists of a noun preceded by thewo l for masculine and hal for feminine.vocative pronoun,
suffixes,_0The vocative-e 3 for feminine may optionally be added3 for masculine andto the noun, e.g.
1 Boq,5You3 Boeh!","[45, 46]"
"60Wherethe element replaced by the question word is a genitive, the noun
phrase which is qualified by the genitive occurs clause-finally and bears
the content question suffix.u2~i3harThe question word precedes it, e.g.","[59, 60]"
"Dairy products form an important part oftheir diet and they are also well known as bee-keepersand producers ofhoney.
Two mutually intelligible dialects have been identified: Bench and She.
This study is based on data from the Bench dialect, which is called Benchnon
(= mouth of Bench)by native speakers, and which is the more widely spokenof the two.
Until recently, little research had been carried out on the Gimira
language and so the discovery by linguists at the Addis Ababa University in
1980/1981, that it was a six-tone language caused a good deal of surprise.
Dr Klaus Wedekind has subsequently recorded and published their findings in
a paper entitled 'A Six-tone Language in Ethiopia: Tonal Analysis of-2-4
...
Ben~4 non(Gimira), (Wedekind 1983).","[1, 2]"
"-14-return-lto my housego-l-Fin1I went home
§2.3. DETERMINERS:
The following determiner particles commonly occur within the noun
phrase:
masc opluralfemewhich has the basic meaning that, the;ha~2han 2masc ,handfeme2pluralwhich has the basic meaning this
These particles have the following functions:1.
As modifiers in the noun phrase they may indicate anaphoric references, e.g.' 2
na 4 sa
man-NP~3t' a 2
na 4 sa 2 rna
man-NPMK one-NP~. 3t U2
rna3 t, a 3 gl.5 Y1S
one-Stat-Jm be-Jm11~2.1 3~Det-SThere was a certain man.
ba 4bar 2k'n 3That certain man ...
S'e 1 t ' n 3 i 5 rni 1t'a2 e 2 n i s 3JRef one another call-J+Jcow-NP~Det-O~u3ki5
slaughter-J+JCall{ng to one another, they slaughtered the cow
3
4
4sn 3da 1
a 3sn3da2
han 2dis3 har 2-3am
bad
?
a
person-Pl-NPMkDet-Owhat-AblHow can I separate these people?separate make-Fut-Int 1
(i.e. the ones previously
mentioned.)2.
As modifiers in the noun phrase they may indicate exophoric reference, e.g •nl. 4nor 3 gn 32Pos butterhan2a3a 1rna3 ga 4 0 2?.uet-Show much-Stat-JfIntHow much is this butter of yours?","[13, 14]"
"In this case, the past participle is tobe interpreted as being in the same mood and tense as the verb following it.bay2-3 kiz 5pon~4neln3 ba4release-2-PtDS 3Ref mother milkt Y'am 2mak3
suck-JusRelease it and let it suck it's mother's milk!
ga 3 bm5
han 3 k'a 4 Sl.3mar 3 go 1 tn 3 su 2 e 3
market-Loa
Igo-lclothbuy-Fut-l-Finwill go to market and buy cloth§3.4.5. STATIVE CLAUSES:
The present affirmative stative clause has two forms:1.",[56]
"The 2nd and 3rd personplural and the honorific pronouns retain the same form and tone in all their
functions and therefore have been omitted from the chart.
Table 41st Sg.obliquesubjectlac/bencase formformformta4
4tanPl. Exc.nuPl. Inc..5
n1nin.4
n1nen2nd Sg.f.",[12]
".42Y1S k~house-Loc be-Detthe woman who is in the house
. 3glZ1lend-Detmoneythe money which I lent
. 4_ 2~.3
Y1SK~1ta 4gag 2- 3na 4 s a2Ma5 t ' a 3rab 1mas 2ti 5lPosenemy-NPMKMatarabbe called-3m be-Det-Smy enemy called Matarab
6.
As suffixes added to an ablative or a locative phrase, they indicate that
the phrase is embedded, e.g ..3 2
gl zalPosmoney-NP~2Pos at the side-Detmy money that is with you-16-§2.4. NUMERALS:
§2.4.1. CARDINAL NUMBERS:
The cardinal numbers from 1 - 10 are:
1mat,32nam3kaz4od 45UG,4
4.262 3
sa pm72 3
na pm8n Yar9irs10 tam2tn32tn 3
53
When a cardinal number functions as an adjective the suffix -as maybe added, e.g.3?a 2
n YakaahiZd-NPMk34zas 33 ChiZ,dPen
3 y 3 2
~et n a ?avyoung man-NPMk2-82 young men
20~30~40~etc. are formed by adding tam ten to the number of tensbut there are tone changes and a nasal is added before tam in 50~ viz.
203
2
nam tam602
5 3
sa pm tam303
2
kaz tam702
5 3
na pm tam40od 3 t a m280y 5 3
2
n ar tn tam50v5 3
2
uet. n t am90irs2- 3,
100 is ba1
and 1000 is5tn 3tam2wum 2-3Compounds are formed by adding the coordinate suffix
figure in the number, viz.5ma 413ta21namka4za43ta2ma4ma3t'a4-a 4 to each-17-§2.4.2. ORDINAL NUMBERS:
Ordinal numbers are formed by adding nas3rdkaz4nas44th4to the cardinal number, e.g.od4nas4§2.5. ADJECTIVES:
An adjective may function as an attributive in a noun phrase or as a
complement in a stative clause.
A number of descriptive adjectives can be intensified by raising
the tone to tone 5, e.g.
2.-3ezp'ad3ez 5big
long tallvery bigp'ad5vepy long/tall§2.6. DIRECTIONAL WORDS:
There is a small class of directional words, which may function as an
attributive in a noun phrase or as head of an adverbial phrase, e.g.towards-NP~forest-Loago-3m-FinHe went towards the forest
to 1ra2
ba 4 sak 2kan 4 bo 2ka 4
downwards-NPMkni 4 m?5m3se2ne33Ref aliff-Loa throw-3f 2eat-Fut-3f-FinShe (the river) will throw you down her aliff and swallow you
3 2
4 5 wort 4 na 4
tor 1 kay t do da
~an kn
downonlyland-NPMkplain-Loa desaend-2Only desaending downwards to the plain
§2.7. DEMONSTRATIVES:
There are the following demonstratives:hang
3
ek4. k2
Y1nhere
there (not far away)
there (far away)-18-neg
nek3doum there2up thereThey have the following functions:1.
.
....,.2
... 2
.
Alone or wi th the de t.ermi.ner suf f i.x -u~ or -a~ added, they func t i.on asdemonstrative pronouns.","[15, 16, 17, 18]"
"Third person in this slot is always the reflexivepronoun, e.g.boy-NPMKtwo- Pl-Det-CoShe with the two boys struggling3Ref-Costruggle-Jf spend time-3f452, 23nan sa1Go da ba4boy-NPMk Godab-Co
Il-Cogo-l-Finwent with the boy~ Godab§3.l.7. EMBEDDED NOUN PHRASES:
A noun phrase may be embedded within a noun phrase to indicate
possession.ba4The genitive marker is optional, e.g.ket4gob4the inside of her house4
· d' scow
ta a. n 3 gu 2~ea 3 ga 2 d Yan 4 t·1S 3 my fm.enlPos friend-Det-Gen cow-O
An ablative noun phrase may be embedded within a noun phrase to givethe meaning those with~ e.g.nu4ba2-34
2.3
ya men d1those together with our mother1+1Pos mother-Abl-Det-S
1 4 2.3
may na mu ~1the one who has a wifeiaoman-Ab l-Det-S
A locative noun phrase may be embedded within a noun phrase to give
the meaning which is to or which is from,e.g.the road to Golish market
Golishmarket-LocroadBen~4maynBenchcountry-Loc woman1a woman from Bench countryA noun phrase may be reduplicated to indicate the distributive.
possessive pronoun mayor may not be repeated, e.g.ba4mayt 2mayt2e3ti 5each taking his spearspear
take-3+3
3RefPos spear
4
4
. 4
4 3
2 3
ba
dink ba 4 dlnk
pe In sen de
3RefPos trumpetblbW-Fut-3+3-FinThey will each blow their trumpet!","[44, 45]"
"S.Pn is the reducedform of the subject pronoun which has been included in the verb phrase for
two reasons; firstly because it can occur in addition to a normal subject
pronoun and secondly because in a phrase containing an auxiliary verb, it can
occur either before the main verb or between the main verb and the auxiliary
verb, e.g.",[46]
"2
I48but3232va tn su ~a2. 5... 2~ncavzag2 2... 2
a tu ~a5pillar be-FUt-Det-NP~ tree-NP~ straight be-Det-NP~ strong-NPMk
2-3 3
4
2.5
2 3
4 2.... 3
na
pa ram mus tl
a tn sar gu ~lS
termite-Ablbe eaten-3m be-FUt-Neg-Det-Oa straight~ strong tree that will not be eaten by termites
that will become the pillar of the house
2.
Head of a noun phrase, e.g.ket4a1pis3t'e 2p'n3su2i 3carry-Fut-Det-Shouse eye-Othat which carries the roof of the house
3.
In the accusative case, a relative clause may express the content of verbs
of hearing, seeing, knowing, etc.ta4a3ga2Ir Gen4 3
1 2@is3
d Ya n t i ba ?U(sis 1ku2e 3 )cow-Shear-3m-Finlost-Det-OHe heard that my cow was lost
§3.4.3. SUBORDINATE CLAUSES:
A subordinate clause is marked by a suffix or a postposition occurring
clause-finally.
The following suffixes are added directly to the verb stem:- a3n5indicating conditional,The imperfect participle of ham 3go may also act as a particle introducing a conditional clause.
conditional,For present-a 3 n 5 is added to the future stem, e g ,
spur 2 k'n 3 kar 1.5
t~ni 3home1+2 go-Condreturn-1+2ha 4rna3 n 5 so 4 ya 3 gl.3 ze 5 0 2good-Stat-1+2It will be good if we go home
For future conditional,_a 3n 5 is added to an auxiliary verbfollowing the future stem + _u 2 , e . g .pet 4 become4943ha rna ga43
5
ga bmifmuzbecome-Cond bananamarket-Loc go-Putwu3132 3
go tn se ne3fbuy-Fut-3f-Fin3If she goes to market~ she will buy bananas
When the present or future is more definite, the suffix435
-a rna nThis gives a meaning of when rather than if~is added to the past stem.
e.g.well-Abl cross-2 2come out-Cond bamboo middle-Loc go-Put-2If (when) you cross safely~ you will go through bamboo
For past conditional3 5 4-a nis affixed to the past root + - as -e.g.k'as' 5 ba 3muchk'ay 1""
s a 4 sa 3 n 5 gam 4 tin 3 su 2 e 3tire-Fut-3m-Fin3Ref work-CondIf he worked hard~ he will be tired
For negative conditional, the normal negative stem may be used,or else
the stem formed from the auxiliary verb Sid
an emphatic subject pronoun followsta33342
ha kn sar gu1be able-Fut-Neg3remain.","[47, 48, 49]"
"WUReflexiveba5
4i5say 1k'n3bais5gen 3
4ba41
1-12-ba 4 is a third person re£lexive pronoun which has extended use
beyond that of a normal reflexive pronoun.","[11, 12]"
"3This verb has three stems but these haveslightly different functions from the usual •
. t
Y1S3is the basic singular imperative fo,ttm, but it is also used
to indicate past time, e.g.yis3tu 2e34yisk - is used to indicate present time, e g ,
she ~syis 4ku 2e3he is4yist - has the normal future stem functions.
3
The following tenses are compounds of participles and yist , bothparts of which are marked for person and number:
Present Continuous:
Past participle + yisk
e.g.yi1Si3han3k'i54-yis 4ku 2e3he is goingThe negative has the same form as the simple past negative.
Past Continuous:
Past participle + yist3-. 3 ten 2 e 3
wu 1 sa 3 h an 3 k, a 4 Y1S
Negative:1wu sa3·
e h e was gO'tng3
4 . 4
423
han k' a Y1S tar ge neshe ~s not going-32In fast speech, the two parts of these tenses become one word and the
participle suffix and y- of yi'stor yisk-are elided.of the participle suffix is retained for the -ist-/-iske.g.wue.g.yi1sa3
1si3han
han3k'is4ku2 3However, the tone
syllable, e.g.she is goinge3k'is5ku2 3ehe is goingFuture Continuous:
Past participle+yis 4 t n s - 3yi1si 3 han 3k' i 5 yis 4tn 3su2 e 3 he will be goinge.g.","[31, 32]"
"CONCLUSIONS:
In this paper, I have attempted to present a preliminary analysis of
the main features of the phonology and grammar of the Gimira language.
the analysis has been based on data collected from a limited number of
speakers living outside their home area, the conclusions reached are
tentative.",[65]
The genitive suffix is optional whether the head is a noun or apronoun.,[41]
"It retains toneOne of the other subject pronoun forms may alsooccur in its normal position, e.g.(ta
1-81na 3)4tan 4
om3323
han k'u e5ga bmyesterday market-Loa 1go-l-FinYesterday I went to market
33
3
Sy 'a~' 1 ba 1 nu~ 2 ya 2
pa rn ba
tie -3Ref-Detafter3Ref 1+1hit~usAfter he tied us, thinking to hit us
The form termed Locative/Benefactive is a special form having the
meaning to, at or for one's own particuZar pZaae OF house, e.g.",[13]
