Paragraph,Page number
"(63)UsanKewaSSBOTH2 p1
2 p13 sg
2 sgBOTHDSSSBOTH1 p13 sgBOTH1 p1
1 p12 sgBOTHDS
DS1 sgSSBOTH3p1 → 3 sgIn (63) I give a
Franklin, personal202STRUCTURES AND THEIR FUNCTIONS IN USANApparently, Kewa can use either SS or DS as long as the person category
thesame and only the number changes.remainsUsan obligatorily has SS in these cases.","[219, 220]"
"Such a medial highpitchcreatesit
anThus, it signals something like: "" I ' m notfinished yet. Keep the floor open for m e . ""42STRUCTURES AND THEIR FUNCTIONS IN USANConsider (36) for an impression of how asentencemayberealizedstress, pitch and pauses:'They were and...later...given the two girls they were until
the sun had been scorching them for a long time and then they
looked for fish and were going up the gully'with3Morphology3.0IntroductionIn this chapter I will discuss the various categories that seem necessary
for a grammar of Usan. I will briefly illustrate and discuss the criteria for
the various word classes by referring to their semantic and
syntactic
peculiarities, with excursions into pragmatic exploitations that are allowed in
some cases. Following this I will discuss the various forms of affixation,
which is mainly restricted to verbs. The few non-verbal instances of affixation
are discussed in 3.9.2. Reduplication (3.9.3) affects all major categories,
such as noun, verb, adjective, and adverb.","[59, 60, 61]"
"3.5.4.1Non-scalar adjectivesNon-scalar adjectives seem to form a separate sub-class, in that they
invariably follow the head noun immediately. They are more noun-like than scalar
adjectives, and they behave similarly to material and other
non-scalar
adjectives in European languages.
Non-scalar adjectives are used for the
categories AGE, COLOUR, and some PHYSICAL PROPERTIES.
The category AGE cannot be expressed apart from SEX.
The adjectives
denoting these categories also signal SOCIAL STATUS when referring to humans:(51)Theyoung unmarriedmarriedwidowedmalemoibârâiqoifemaleyoróunâromqind6uadjectivebârâi is generalized in its meaning 'grown up/important' and canin that sense also be used with yâmângâr 'woman'.
The non-scalar adjectives applying to animals aredifferentiatedforwhen referring to adult and for species when referring to young:(52)Other
age.wân'young' [animal]; qamáaman 'young' [bird]yeim'young' [+ one year old of pigs]qamagát'male' [bird, animal]únor'female' [bird, animal]non-scalaradjectivesdenote social status, irrespective of sex orThese are found in pairs of antonyms:(53)bânâm'friend' - qaráuqau'taboo/sacred/set apart' - arén'enemy'Other non-scalar adjectives that occur
categorized under AGE (or SOCIAL STATUS):in'non-sacred'pairsofantonymscanbe66STRUCTURES AND THEIR FUNCTIONS IN USAN(54)temen
bubún'new'
'new'- nai
nini
sabúm'old, used' [now: second hand]Temen can be used for animate and inanimate entities. Bubun means 'for the
first time' and frequently refers to humans: munon bubun 'a new man' is someone
who is new to a certain activity. The antonym qoan 'old' denotes the opposite
of both temen and bubun.
In contrast to the terms in (54) qoan can be
intensified.
It may also be used as a temporal adverb. Presumably, its head
noun gen 'time' is so well understood that qoan by itself is used to mean 'long
ago' or 'before' (cf. 3.6.1).
A number of non-scalar adjectives are highly restricted as far as their
collocation with head nouns is concerned. Many of them do not have a lexical
item as antonym. This seems to be the case for adjectives that express a state
different to what would be naturally expected, e.g. quum 'deaf', igug 'deaf (of
nuts)', gog6r 'orphan' (=wau gogor 'child orphan').","[83, 84]"
"Other languages, such as Ambulas, a memberoftheSepik-Ramuphylum,useaspecial dependent verb form:(23) abubajébaa ya-n duin.garden workdo-toakwa yaap raké deman womanrest sityothey will'The people who worked in the garden may rest'The form ya-n is defined by Wilson (1980:75) as 'past tense accessory verb'.
'Accessory verbs' are used in relative clauses (her 'included' clauses), and are
more restricted in their inflection than finite verbs. It would appear that
Gahuku not only has prenomlnal RCs, but also replacive ones, in which case the
head noun is part of the RC:(24) agmina makisi na
thosemoq-ma-mogreens he.ate Top-Def-sg.subj'Those greens that he ate... said:voe-li
what?-it.said""What?"" (Deibler 1976:49)Deibler analyzed (24) as an instance of postnominal RCs: na 'he ate' as RC,
following the head noun makisi 'greens'. This RC structure, as alternate to the
one in (22), is preferred when no head noun is available (i.e. where English
would have 'the one that...' or 'those who...'), and when the RC exists of more
than one clause. Rather than analyzing (24) as a postnominal RC, I would see it
as a replacive RC: in stead of the equivalent HN within the RC, it is the
antecedent N that is not expressed. In fact, Gahuku allows the fully expressed
NPs to occur simultaneously, if the speaker needs to emphasize the, clearly
topical, head noun (Deibler, pers. comm.):(25) vegana lamana keza mihuka hora ale vegana nene...
people good
they garden work do people the'The good people who worked in the garden...'",[236]
"Conversely, Usan may choose when the number and person categoriesbothchange,in which cases Kewa has obligatory DS.
In both languages then the person category is more important than the number
category.
When the shift in number goes the other way, i.e. from singular to plural,
again with the singular participant being part of the plural set, as in (64),
Kewa and Usan agree in marking the change of person as DS:(64)3 sg shot a pig and 3 p1 carried it home
3 sg
2 p1
3 sg
1 p1
2 sg
2 sg2 p1
1 p11 sg1 p1UsanKewaBOTHBOTHDS
DS
SS
DS
SSDS
DS
BOTHDS
BOTHThese shifts are by nature from 3 to 2 to 1 person, i.e. from a lowhighposition on the topicality hierarchy (cf. kuno and Kaburaki 1977):(65) Speaker>Hearer>Third personWith the person category remaining the same, again Usan obligatorily marks
SS and Kewa may choose, except that Usan may choose also with the person lowest
on the hierarchy. Apparently, there are cases where it is at the discretion of
the speaker, within the general rules of the language whether he/she marks a
certain partitioning as SS or DS. The decisive factor for the choice seems to
be pragmatic : does the speaker consider the shift in participants important
enough to warrant a DS marking? In other words, if, for example, a Kewa speaker
has been thinking about a group of which he was a part and then shifts the
attention completely to himself as an individual, he would mark 1 p 1 → 1 sg as
DS. If he as speaker was the center of attention to begin with, he may choose
the SS marking when going from singular to plural.
With the person category
remaining the same, Usan can only choose when going from 3 sg → 3 p1.",[220]
"1.1.3.31.1.3.3.1Syntactic characteristicsWord orderIt can be safely said that most Papuan languages of the TNG phylum have the19THE USAN PEOPLE AND THEIR LANGUAGEverb in the sentence final position.
The order of the terms, i.e. nuclear
arguments and peripheral satellites as they are known in Functional Grammar (Dik
1978, 1980, etc.), is relatively free. Nevertheless, it seems that the Subject
(which covers the various semantic functions such as Agent, Positioner, etc.)
normally precedes the Object (Goal, Recipient) in most neutral orders in the
clause, so that we may speak of a basic SOV order in these languages (see
further chapter 4, where the order possibilities are discussed in more detail).
The majority of these languages have the adjective following the noun in
the NP. This is a fair generalization of the languages of the Madang-Adelbert
sub-phylum and the Finisterre-Huon group. A number of the Highlands languages
have some adjectives preceding the noun, others following it.
The Genitive preceding the Head Noun is a more general pattern.
This is
also
true
for
the
order
Adverb-Verb.
Most of these languages are
postpositional: 'axe-with'. The postposition may be either a free adposition or
a clitic that is attached to the last word of the NP.
The
following
preferred orders are also widespread: condition-main
predication; cause-effect; intention-main predication. For the latter semantic
relationship, the use of the verb 'to say' is a typical feature of TNG phylum
languages, somewhat in the form of: 'the woman 'getting yam' saying, to the
garden went' for ""The woman went to the garden in order to get some y a m "" . The
specifics of these constructions are discussed in chapter 6, where many
comparative notes are made which relate Usan to other Papuan languages.","[36, 37]"
"I havenotbeenable to identify any meaning of this morpheme.)(33) Hua:[fu do-e
fu
[pig eatl-fin.A pig0do-ma'
fu
eatl-rel.A pig'The pig which I ate...' (Haiman 1980:169)Haiman first suggests that such prenominal RCs as in (33) function as
adjectives, but then asserts that there is evidence that they are deverbal nouns
occurring as qualifiers (p.263).
His latter assertion seems to me more
plausible.
Hua, together with other Eastern Highlands languages such as Siane,
Gahuku and Fore, has at least some qualifying adjectives following the head
noun. In Usan all adjectives follow the noun (3.5), but modifying nouns precede
the HN:(34) (a) munon âib eng
man
big the(b) munai ginam eng
house place the'The big man''The house place = village'222STRUCTURES AND THEIR FUNCTIONS IN USANPrenominal RCs operate in the same way as prenominal nouns: iyau goter 'he bit
the dog' in (32) and munai 'house' in (34) occupy the same slot in the NP. This
suggests that a prenominal RC is in fact a nominalized clause. However, in (32)
the verb does not show the nominalization morpheme -au (3.2.2).
The prenominal RCs seem to be closely related to the more frequently used
replacive RCs, which take the place of noun phrases.
If there is a functional
difference between nominalized clauses as noun modifiers and prenominal RCs, it
is very subtle. I have not been able to detect it. Compare the two modifying
clauses in (35), which have the same gloss.(35) (a)(b)sarau ba-tar
igo
yâmângâr ger
work hold-pl.Ben.SS be.3s.Pr woman
onesarau ba-tar-auyâmângâr gerworkwomanhold-pl.Ben.NOMone'A woman who works for others = a servant'It is with this habitual aspect that prenominal RCs are likely to occur. A
nominalized clause as in (35) (b) MUST be habitual or generic, as seems to be
the case for processes of noun-incorporation in
other
languages
(cf.
Mardirussian 1975). But the prenominal RC, although it is most frequently used
with habitual or generic events, may also refer to specific events in which the
referent of the HN is engaged.
Thus, (36) (a) is not acceptable with the
indicated gloss, whereas (36) (b) is:(36) (a) *mani u-t-au
yamwau eng...3s-give-N0M boy the'The boy to whom they give yam...'(36) (b)mâni u-t-emir
wau eng
yam 3s-give-3p.FP boy the'The boy to whom they gave yam...'","[239, 240]"
"(61)Waskia:
ane
IRC
k a d i anega b u r u k u s a g - a m
man my
pig
kill-3s.Pamu
thatGo Ob jSTRUCTURES AND THEIR FUNCTIONS IN USAN234arig-em
see-ls.Pa'I saw the man who killed my pig'-RC-(62) Siroi:
amruga-ngeeye mud-Specnayo-ng-ina
ruin-CM-3s.Pata
thatGo Ob jminya-ng-ina
wash-CM-3s.Pa'She washed the eye which the mud had injured'Both these languages resemble Usan, although they belong to different
families, in that the verb of the RC is final, with full inflection.
It would
seem that some Highlands languages, such as Hua (Haiman 1980) and Fore (Scott
1978), differentiate the functions of Usan eng over two (perhaps more, as is the
case in Siane, D. James, pers. comm.) morphemes. Hua ma, which replaces the
indicative mode affix -e in RC verbs, is identified as a near deictic (Haiman
1980:258).
According to Haiman (1976) the connective
particle
mo
is
historically related to ma, and this marks potential topics.
Fore ma is called a delineator in a NP by Scott (1978:100). Its origin
might be the same as Hua ma. (In fact, morphemes equivalent to ma occur in most
Highlands languages.
In various languages some meaning of 'givenness' or
'specificity' seems appropriate, cf. Korafe amo in 6.3 (71)).
Fore does not seem to use ma for RCs, but besides the above-mentioned use
on NPs, it is also used with medial verbs. In the latter case, the clause with
ma seems to adopt some presuppositional status, cf. Reesink 1983a.
The Fore RC makes use of a final verb, i.e. with full inflection for tense,
and a special set of subject person-number suffixes, called Emphatic subject
morphemes. Fore ma, marking potential agent or actor, and a sequential
relationship between medial verb clauses, may well be related to some deictic.
Scott (1978:82) list m á : ' as the near deictic 'this', 'here', and compounds with
ma for various far decitics. My point here is that it is basically a deictic
form whose usage is extended to mark states of affairs the speaker takes for
granted.","[251, 252]"
"7.2.1.3Content questionsContent questions form the domain in which question words (3.4) function.
Again, Usan follows the general pattern of SOV languages, and Papuan languages
in particular, in that the position of question words is the same as that of the
corresponding non-interrogative constituent in declarative sentences. Since for
pragmatic reasons the order of constituents is relatively free, and hence the
Goal may follow or precede the Agent, this is also the case for a questioned
Goal:(49) (a) your munon eng wâ-râm-ai?
whomanthe him-hit-3s.NP'Whom did this man hit?'
'Who hit this man?'(b) munon eng your wâ-râm-ai?
man
the who him-hit-3s.NP'This man, whom did he hit?'
'This man, who hit him?'",[312]
"This is the case whentheSTRUCTURES AND THEIR FUNCTIONS IN USAN258subordinate clause requires a final verb, for example iftheuncertainfuturetense is more appropriate than a regular future, as in:(122) newofin-inand heqâmbebet-ereisleep-ls .UFJ say.SS do-3s.FP'And he did saying I may sleep [= he tried to go to sleep]'Similarly, when the subject of the intended action is different from the one of
the matrix sentence.
In this case, the verb of the subordinate clause is in
the imperative mood, even when its subject is a non-controller, as in:(123) wuriaisigeni-omqâmbtheygrounddry-sg.Impsay.SS thing the againmieng bomorbigig-ureihomeput.SS be-3p.FP'They used to put this thing in their homes again in
order that the ground would dry up'Inthiscaseagain,'right-dislocation'ofthe subordinate clause plus itsmarker qâmb is possible.","[275, 276]"
"1.1.3.2.4Medial verbsProbably the most characteristic feature of languages belonging to the
Trans New Guinea phylum is the use of special verb forms to signal clausal
conjunction.
Such verb forms are generally known as 'medial verbs'. The term
reflects the fact that they signal that at least one more clause needs to follow
to reach the end of a well-formed sentence. A second function served by medial
verb affixation is to indicate a switch-reference system, i.e. it indicates
whether the subject of the following clause is coreferential (SS for Same
Subject) or not (DS for Different Subject) to the subject of the clause in which
the medial verb functions as predicate.
There are languages in which the medial verb also indicates some temporal
relationship between two consecutive clauses.
It does not seem possible to
point to common factors in the morphology of medial verbs as they appear in the
TNG phylum languages.
Among the Highlands languages, the most frequent pattern of the medial verb
structure may be given as:(8)verb stem + medial morpheme + anticipatory subjectThe medial morpheme may be 0 if the subjects of the consecutive clauses are
coreferential. In that case, of course, the anticipatory subject is the same as
the subject of the medial verb. In some languages, e.g. Fore (Scott 19 78) of
the East-Central family, and Telefol (Healey 1965) of the Ok family, the medial
morpheme may signal simultaneity or sequence as temporal relationships between
the medial verb and the following clause.
Haiman (1980:xlviii) presents two other patterns for medial verbs, which
can be combined into :STRUCTURES AND THEIR FUNCTIONS IN USAN18(9) SS:
DS:verb stem + (in)variable ending
verb stem + (more complex) variable ending marking the
subject of the medial verbThe languages of the Finisterre-Huon group exhibit
pattern.","[35, 36]"
"261Lest the yam wither'It should be evident from this example that the meaning 'lest' is not captured
by the form qâmb. A culturally desirable state of affairs in the subordinate
clause would require the meaning 'in order that'.
As was the case with conditionals, temporals, and reason sentences,
likewise with purpose sentences one may subordinate medial clauses by adding
the demonstrative, in which case the purpose clause functions as the protasis of
a conditional:(129)is i s - i b
qâmb
eng song i s
you descend-sg.Fut.SS say.SS the i d l e descend.sg.Imp' I f you want to go down, j u s t go'Other languages may operate in the same way. They would embed a medial
verb clause, which has a special intentional or desiderative medial verb form,
by means of a demonstrative, as Siroi (130) illustrates (from Wells 1978:129):(130) tango wande kanger-am
manndeta-nu kile wande po-ng-ahouse see-Intent if-Nomnowhouse climb-CM-Depkanger-ap
see-pl.Po'If you want to look at the buildings, go up now and look'6.7Subordination compared with coordinationIn the preceding sections we have seen how subordinate clauses in a
ofPapuanlanguagesare marked in the same way as topics or themes.the demonstrative that is used for anaphoric reference andtheynumberThey usearefoundinsentence-initial position, with or without comma-intonation.",[279]
