Paragraph,Page number
"350
t in g u is h between n o m in a tiv e , a c c u s a t iv e and autonomous case; o n ly word o r ­
der can t e l lthe case o f th e noun when these s u f f i x e s a r e used.","[385, 386]"
"30)h f : sI h o - b a s k f : c i - t t a w i - ha vamm i-t yom ahli-tfhco -k
HAIR distr-GROW:LONG-conn WOMAN-pl BE:LIKE-conn GO:ABOUT(pi) - h a b i t ss
/h f:s ih o b a s k f : c i t t a y y ih a yammit yo m ah lfhcok/'They grow t h e i r h a i r lo n g , and l i k e women they go a b o u t . '
The L o c a t iv e case
The l o c a t i v e case in Koasatiis marked by th e s u f f i x - f a .","[374, 375]"
"34241)c o k f i - k p a h i - s - c o k k o : l - o : s i - h a y o c o k k o :1 i- t o h o - n
RABBIT-subj GRASS i n s t r - S I T ( s g ) - d i m - i n e s s S I T ( s g ) - r e a l i s - s w
/ c o k f f k pah I s c o k k o : lo :s ih a y o co kko :to h o n /
’ R a b b it s a t w i t h i n h i s l i t t l e42)d w e llin g p la c e o f g r a s s . 'i t t o - h a y o f : p a - t y o m a h l i - t akkammi-Vhci
TREE-iness EAT-conn GO:ABOUT(pi) -conn BE:SO-progress
/itto h a y of : p a t y o m a h lit akkammfhci/’ In such a way th ey go about and e a t among th e t r e e s .
43)m a :fo :k -o n nas-mal-ahl i - k o 1 a :n a -h a y 6 i : s a - t o h o - : f 6 : k - o k
BE:WHEN-sw:foe something-AFRAID(p1) -su b j BRUSH-iness DW ELL(pl)re a lis -w h e n -s s :fo c
*im - t o l- k a -t askahk-ok y o m ah li-V h co -k
3dat-RUN(p1) -conn E X I T ( p l ) - s s : f o c GO:ABOUT(pi) - h a b i t - s s
/m a :fo :k o n n a s m a H h lik olanhayo i : s a t o h o : f o : k o k in t61-kat askahkok
yom ahlfheok/
’ When i t happens (a f i r e ) , when w i l d anim als were in th e brush,
they would come o u t running from i t and go a b o u t . '
The V o c a t iv e case
The v o c a t iv e case is marked by d e l e t i n g t h e f i n a l
th e noun ends in th e segment - k a .vowel o f th e noun; i ft h a t segment is d e le t e d .7 T h is markedv o c a t i v e case is used o n ly w it h proper names and f o u r k in s h ip term s; a l l
o t h e r nouns use th e autonomous case f o r th e v o c a t i v e .","[377, 378]"
"S in ce th e a o r i s t t h i r d person o f th e verb mfkkon. ' t o be a c h i e f , '
mi kko is th e same as th e c i t a t i o n form o f th e noun,
s e t t l i n g co n c lu s io n
o rig in .leads to the un­c i t a t i o n forms o f nouns may a c t u a l l y be verb alinT h is would, however, e x p l a in why Koasati v i o l a t e s th e proposedlanguage u n iv e rs a l
^ Inth a titt h a t the n om inative case is th e form used in c i t a t i o n s .o t h e r Muskogean languages, such as Choctaw,in t e r n a lchanges inth e verb r o o t convey th e same meaning.
T h is verb is another good example o f how - ka and - 1 i
not r e f l e c t th e t r a n s i t i v i t y o f th e r o o t .",[139]
"PLEASE NOTE:In all cases this material has been filmed in the best possible way from the available copy.
Problems encountered with this document have been identified here with a check mark V1.","[4, 5]"
"343P ] u r a l i t v and case marking
A marked nominalp lu ra lr e f e r t o human b e in g s .in K oasatiis p e r m itte d o n ly f o r nouns t h a tMost nouns which t a k e a p lu r a luse t h e s u f f i x -h a ;i f th e s in g u l a r has th e accent on th e u l t i m a t e s y l l a b l e ,
is accented in i t s p la c e ;i f th e accen t is e ls e w h e re , a c c e n tu a tio n remainsunchanged.","[378, 379]"
"Itin d ic a t e s t h a t th e t o p ic t h a t ad is c u s s io n is about t o e n t e r i n t o is new, o r co n ta in s new in f o r m a t i o n .
T h is s u f f i x has an allomorph -ap which occurs o n ly w it h pronouns; a d d i t i o n ­
a l l y , an in e s s iv e case form has not been noted w it h t h i s s u f f i x , although
itis a t h e o r e t i c a lp o s s ib ility .uses o f t h i s s u f f i x ; 62and 63and o b j e c t o f a v e r b , 6^w illw ill
62)illu s tra teThe f o l lo w in g examples w i l l
w illillu s tra teshow th ei t s use as both s u b je c tshow i t s use in th e l o c a t i v e case, and 65i t s allom orph used w it h a pronoun.k a n c o k fa la -p naksofa ohya f :s a -tfh c i
SPlDER-new:top SOMEWHERE ALL DWELL(pi) -p ro g ress
/k a n c o k fa la p naksofa 6hya i : s a h c i /
'Now, sp id ers l i v e e v e ry w h e re .'",[386]
"Example 18a ls oi l l u s t r a t e s th e autonomous c r o s s - r e f e r e n c in g t h e d a t i v e pronoun; examples
19and 20show i t s use r e f e r r i n g to a noun which is th e possessor o fan oth er noun; 21and 22as the o b je c t o f a p o s t p o s it io n ; 23as a noun fo llo w e d by an a d j e c t i v e , and 25
v o c a tiv e .illu s tra tei t s use as aIn th e morphemic breakdown o f th e examples, th e noun in th eautonomous case w i l l
17)w illand 2kbe u n d e r lin e d .c o k f f - k a : t i : pacoba oholim pa-0 im -a n 6 :1- a h i - k b a n -ko -y
RABBIT-subj ? IG:MAN:EATER FOOD-obj 3 d a t - F I N I S H ( s g ) - i n t e n t - s s WANT3n eg ( 11 A )-p h r : term
/ c o k f f k a : t i : p a c o b a oholimpa im a n 6 :la h ik bankiy/
’ R abbit does not want to devour th e food o f E le p h a n t.",[372]
"I f a numeralis not th e main verb o f th e sentence,must be r e l a t e d to t h a t verb w it h th e s u f f i x -_t, i f
s u b je c t w it h t h a t v e r b , or w it h -ri,
t h a t is governed by a numeral
in c lu d in g th e num eral.in Koasatiifitshares th e sameth e s u b je c ts a r e d i f f e r e n t . A nounis a c t u a l l y the s u b je c t o f th e verb alI f th e numeralitphrasephrase shares th e s u b je c t w i t h af o llo w in g v e r b , th e noun in th e numeral phrase is o v e r t l y marked f o r s u b j e c t .
I f th e f o l lo w in g verb has a d i f f e r e n t s u b je c t , th e noun in th e numeral
phrase appears in th e autonomous case, s t r ip p e d o f i t s s u b je c t m arkin g .
T h is is e x a c t l y p a r a l l e lto what happens in a d j e c t i v a la d j e c t i v e is an u n d e rly in g v e r b .phrases, when the(See Chapter 17 fo r a d iscu ssio n o f theloss o f th e n o m in ative case marker in a d j e c t i v a lp h ra s e s .)The f o l l o w i n ga r e examples o f th e syntax o f numerals.",[337]
"A llnouns ta k e th e n o m in a tiv e , a c c u s a t iv e andautonomous cases; o f th e a d d i t i o n a lcases, some ta k e o n ly th e l o c a t i v e ,o th e rs ta k e th e l o c a t i v e and a l l a t i v e ,s tillo th e r s t a k e th elo c a tiv e , a l ­l a t i v e and in e s s iv e , a few ta k e o n ly th e i n e s s iv e , and an o th er few ta k e th e
v o c a tiv e .
B e fo re th e cases a r e i n d i v i d u a l l y d e s c r ib e d , i t w i l lbe usefulto ta b u ­l a t e t h e f i v e noun cla s s e s and th e forms t h a t th e nouns t a k e in th e v a rio u s
c ases .",[366]
"FOOTNOTES TO CHAPTER 20
^When such SVO c o n s t r u c t io n s were o f f e r e d ,
th e o rd e r o f th e elements as SOV, and o f f e r
q u e n tlyI would o f t e n re a rra n g ei t back to th e sp eaker; f r e ­1 was t o l d how much b e t t e r th e SOV word o rd e r sounded, and wascomplemented on my l e a r n in g o f the language.
^ Itis not p o s s ib le in t h i s example f o r th e phrase a : t i : p a c o b aoholimpa to be construed as a possessive phrase meaning 'E l e p h a n t ’ s f o o d . '
Such an i n t e r p r e t a t i o n would r e q u ir e t h a t oholimpa be an i n a l i e n a b l y pos­
sessed noun, which i t can never be.
o b j e c t o f th e verb a n o : l i n .
a c c u s a t iv e case s u f f i x .","[522, 523]"
H is to ri­is a case o f a p o s t p o s it io n being used w it h a noun (compare th eexamples in Chapter 1 8 ) .,[377]
"TABLE 13.1Nouns w ith lo c a tiv e case , but w ith o u t a l l a t i v e and in e s s iv eNoun Class 1.
i fa' dog1a lik e I'd o c to r 'athomma 'In d ia n 'Nom.i fakNom.a l i ke fkNom.athommakAcc.i fanAcc.al i kefnAcc.athommanAucon.i faAuton.al i kefAuton.athommaLoc.i fa faLoc.a l i k c i faLoc.athommafaNouns wi th lo c a tiv e and a l l a t i v e cases, but w ith o u t in e s s iv eNoun Class 11.
6 :1 ao kfa'tow n'p it a’ 1ake'’ b o a t’Nom,6 : la kNom.okfakNom.p ita kAcc.o: lanAcc.okfanAcc.pi tanAuton.6 :1 aAuton.okfaAutonpi kaLoc.6 :la faLoc.o k fa faLoc.pi hafaA ll.o '.la fo nA ll .o kfa f6 nA ll.pi taf6 nNoun Class I I I .","[366, 367]"
"3^03*0k o m -ta :t-o :to -k a : t a - t o k h ic a s i-fa m at-akan a:ka -t a : t a - t
I p iposs-FA TH ER -art-subj DWELL(sg)-conn WINDOW-in afar-EXAMINE-conn
DWELL (sg)-conn
/ k o n t a : t o : t o k a : t a t o k h i c a s i f a m atakan a:k at a : t a t /
'Our l a t e f a t h e r stayed a t th e window, and he kept on p e e rin g o u t . '
The l o c a t i v e case can be v e r b a l i z e d w it h th e s u f f i x - o - ; th e f o llo w in gis an example o f t h i s fo rm a tio n :
35)o h - i m - a l o s - a : h o : s i - t i k a - p in - s o k c a - f .- o - k p f l - k a - t a :y a -V h c o -k omm-ok
d is tr-3 d a t-B E :P L E A S E D -v e ry -b u t-n e w :to p 3poss-P0CKET-in-be-ss
G0:AB0UT-habit-ss B E -s s :fo c
/o h im a lo s t a : h o s t i k a pin s o k c a f6 k p fl-k a t a:yahcok ommok/'They a l l were r e a l l y taken w it h i t , and i t was in h is pocket
t h a t he used to go about keeping i t . '
The A 1 i a t i v e case
The a l l a t i v e case is marked by t h e s u f f i x - f o n .","[375, 376]"
"535INDEX
a b i l i t y verb als u ffix161-165c a u s a t iv e :see: compulsiveaccents32-33Cherokee language403a c c e n t,lowChickasaw In d ian s6 , 7,Chickasaw language6 0 , 213, 292264a c c u s a t iv e case
a d je c tiv e s3 3 1 , 333“336see: noun m o d if ie r sa d v e rb ia l
152verbals u ffix e sadverbssee: verb m o d if ie r sa g e n t i v e nouns238-243Alabama Indians5, 6,14 5 -c h i l d language43 1 -4 3 2Chitim acha language4 0 3 , 407Choctaw Indians1614,Choctaw language 2 1 , 5 2 , 6 8 , 100,
102, 145, 147, 148, 151, 209,
213, 249, 264, 40 5 , 426
12,13
Class IA54 -5 7Alabama language 1, 19, 3 3 , 50,
5 3 7 8 100 1 02 2 1 1 2 3 0
24 9 , 282, 339, 354, 366, 405Class IB5 7 -5 9a l l a t i v e caseClass I I A 6 0 -6 6
Class 11Ai
60-63
Class 11Aii
6 3 -6 6,a o ris t,,,12, 22,,331, 340-3419 0 - 9 1 , 2 5 0 -2 5 3 , 4 6 6 -4 6 7
Class MB6 6 -6 8Apalachee language 75, 103, 104,
212, 264, 282, 354Class IIC69-73aphorismClass I M A73 -7 6
76-78286, 297, 4 9 1 , 518-520a r t i c l e s u ffix e s3 44-349Class I I IBAtakapa language4 0 3 , 406Class M I C 89-93
Class I l l C i
89-91
Class I I I C i i
91-93a u d i t o r y verb als u ffixautonomous case331 , 336-339a u x i l i a r y verbs8 3 “93b e n e f a c t iv e p r e f i x e s
body p a rts179-180compulsive verb al
297s u ffix2 8 9 -2 9 1 ,c o n ju n c t io n , nominal4 5 1-456c o n ju n c t io n , verb al448-451124-1253 7 1 -3 7 3c o n ju n c t iv e words
borrowing o f nouns by k a - i n c o r p o r a t io n 404-405
borrowing o f verbs by k a - i n c o r p o ra t ion 293co n n e c tiv e s u f f i x e s
consequential456-458
197-198s u ffix e s184-190Reproduced with permission of the copyright owner. Further reproduction prohibited without permission.","[570, 571]"
"Nouns w ith v o c a tiv e case
Siho:ya'woman's name'Kawfska'd o g 's nameawokNom.",[367]
"61)c a - c o k t a y k f - k im -o kla i t t - a : s a - k t o F k a - t
i sposs-DAUGHTER-subj 3poss-FRIEND recip -B E :W IT H -ss R U N (p l)-P a s t
/ c a c o k t a y k f k imokla i t t a i s a k t o F k a t /
'My daughter and her f r i e n d ran w i t h each o t h e r . ’62)ca -c o k ta y k f-k i t t - a : s - h f 1 i - k t o F - h f lk a - t
1sposs-DAUGHTER-subj re c i p-BE:W ITH-lpi s ( I IA )- s s RUN(pi) —I p i s ( 11 I A ) Past
/c a co ktay kfk i t t a s h f l i k t o F h f lk a t /
'My daughter and I ran w it h each o t h e r . '63)c a - c o k t a y k f - k i t t - a s - h a c i - k to F -h a s k -o ? l f
1sposs-DAUGHTER-subj r e c ip - B E : W I T H - 2 p l s ( I IA ) - c o n n RUN(pi) -2pl s ( I I I A ) Q
/ c a c o k t a y k f k i t t a s h a c i k to F h a s k o ? ! f /
'A r e you and my daughter running t o g e th e r ? '
F in a lly ,phrases.th e verb s t o k l o n .' t o be t o g e t h e r 'can be used to j o i n nounCase marking on the noun phrases is o p t i o n a l ,so th e f i r s t nounphrase can be in th e n o m in ative case and th e second in th e autonomous,
both noun phrases may be in th e n o m in a tiv e , both may be in th e autonomous,
o r both may be in a l o c a t i v e case.","[489, 490]"
"They f o l l o w th e nouns they m o d ify , andt a k e th e case s u f f i x e s t h a t t h e noun phrase would t a k e .",[280]
T h is case i s used t o i n d i c a t e t h a t an a c t io ntakes p la c e in o r a t a l o c a t i o n .,[375]
"Nouns w ith lo c a t iv e , a l l a t i v e and in e s s iv e cases
ih a :n i'e a r t h 'itt6f :sakNom.ih a :n ikNom.i tto kAcc.1 :sanAcc.ih a :n inAcc.i tto nAuton.f :saAuton.i h a: n iAuton.i ttoLoc.f : safaLoc.ih a : n if aLoc.i tto faA ll .f:s a fo nA ll.ih a :n ifo n 'A) 1.i tto fo nIness.i shay6Iness.ihanhayoIness.i t tohayof:s a'house1Nom.",[367]
"A d d itio n a lly ,is notth e o n ly cases t h a t nouns w it h th e s u f f i x - hahave been noted to ta k e a r e th e N o m in ative, A c c u s a tiv e and Autonomous
(see Chapter 1 3 ) .",[417]
"■’ Every word in Koasati must have a t l e a s t one a c c e n t.
itsI f a noun ands u f f i x share an a c c e n t, the complex can be considered to form one word.
^The in e s s iv e o f i t t o . ' t r e e , 'terms ' f o r e s t 'i t t o h a y o , is used to render th e Englishand ' i n t h e f o r e s t . '^The d e l e t i o n o f -ka from n a t i v e names in th e v o c a t iv e seems t o have
le d to t h e use o f th e element - ka as a segment to be used to in c o r p o r a te
loan words having an in co m p a tib le s y l l a b l e s t r u c t u r e in t o th e language.
See Chapter 16 f o r f u r t h e r d is c u s s io n .g
T h is example, an E n g lish name w i t h E n g lish phonemes, shows t h a t th e
v o c a t iv e case is s t i l lp r o d u c tiv e ,g
These two nouns, n ihtako ka and m f : takol-a pre s e rv e a r c h a ic forms o f
n ih ta'd a y ,'Proto-Muskogean -' n i h t a k a . and m f: taAlabama/Apalachee ~-'-mi : t a k i' o t h e r , 1 P ro to -K o a s a ti/(Apalachee mi t a k (m ita c ) ; Alabama form, not fo u n d ).",[390]
"Emphatic pronouns
Emphatic pronouns a r e th e r a r e s t pronouns in use.
t h e r e is some kin d o f s p e c ia l
t h e pronoun r e f e r s .
lowed by - s e l f .
6)ItThey i n d i c a t e t h a temphasis on t h e r o l e o f th e person t o whichis b e s t rendered in English by th e pronoun f o l ­The f o l l o w i n g is an example.a n a : b f : n o - k c a - i l h o : s i - t a n o :k a -to h o -n
I:MYSELF-subj 1sstats-FORGET-conn F l N I S H ( s g ) ( i n t r ) - r e a l i s - s w
a m -a s ilh a :c i-t a k o s t in f : c i- t c o k k o :li-l
1sdat-ASK-conn THINK-1ss-con S I T ( s g ) - l s s
/ a n a : b f : n o k c a l h o : s i t anockatohon a m a s i l h a : c i t a k o s t i n i : c i t c o k k o i l i l /
' I m yself had co m p le te ly f o r g o t t e n , u n t i l
now s i t t i n g and t h i n k i n g o f i t . 'he asked me and I amAutonomous pronouns
Autonomous pronouns a r e a ls o not ve ry common, b ut they occur more f r e ­
q u e n tly than emphatic pronouns.
to which th e pronoun r e f e r s
ensues.
7)They a r e used to i n d i c a t e t h a t t h e personis s o l e l y re s p o n s ib le f o r th e a c t i o n t h a tThe f o llo w in g a r e examples.c o k f f - p i n - n a l - i : -h fk k o -'i/h c = k a tfk i b i s n a : l - o k
RABBIT-new:top 3 d a t-S P E A K -3 n e g (lIIA )-c a n = e n c l3 - PRONOUN:SELF-subj:focakkamm i-to-n a : 1 o - k o n k a -to -V athomma a c o : b a - h a - k
D 0 : S 0 - r e a l is - s w THINK:SO-conn B E ( i n t r ) - 1 1 1 P a s t - p h r : t e r m
pl -subjINDIAN OLD-/ c o k f f p i n n a H : h i k k o h c k a t f k i b i s n a : l o k akkammiton a : l o k o n k a t 9
athomma aco :b a h a k /
'R a b b its cannot speak to p eo p le, bu t i t is th e case t h a t th e o ld
Indians used to t h i n k t h a t they themselves d id s o .'",[394]
"3347)noksT :pa-k i t t o - r i i t t a - f , h , s - o k p a - b o k l i - t
BE:ANGRY-conn STICK-obj l o c - P l C K : U P ( s g ) , h : g r a d e , - s s : f o c 1oc-BEAT-conn
/n o ksf:p ak itto nitta fh s o k p a b o k lit/'He was angry and he picked a s t i c k up o f f th e ground and b e a t him
on th e back w it h i t , a n d . . . '
8)a t a s f h k a - n m a t-im -p a h k a -tfh c o -t omm i-to-n
POLICEMAN-obj a f a r - 3 d a t - C A L L - h a b it - c o n n B E - I I l P a s t - s w
/ a t a s f h k a n matimpahkahcot ommiton/
' I t was the case t h a t they c a l l e d o f f f o r some p o l i c e m e n . '2
In o th e r Muskogean languages, th e a c c u s a t iv e case isand even though Koasati has t h r e e l o c a t i o n a l
used f o r a l o c a t i v e .","[369, 370]"
"However,these s u f f i x e s p e rm it th e fo rm a tio n o f two l o c a t i v e cases , th e l o c a t i v e
and in e s s iv e ; th e d is c o u rs e s u f f i x e s a r e s u f f ix e d to th e s e case m arkers.
- p ’ new t o p i c 1
T h is s u f f i x is e x tre m e ly common.",[386]
"Because t h e n a r r a t o r was asked s p e c i f i c a l l y about th e death o fDennis Abbey, she does not f e e lt h e need t o mention him by name a t t h i spoi n t .
^Note th e la c k o f th e n o m in a tiv e case s u f f i x on th e nouns in t h i s
sen tence.",[562]
"I t should be noted t h a t in th e s e cases, th e use o f th e h-grade is m o rp h o lo g ic a lly m o t iv a t e d , and does not seem t o c a r r y any semant i c v a lu e .
F in a lly ,th e h -g ra d e has a d i f f e r e n t kind o f semantic r e f e r e n c e whenused w i t h noun m o d i f i e r s .",[294]
"Thein e s s iv e case is used to i n d i c a t e l o c a t i o n w i t h i n an area w it h a c o n c e iv a b le
boundary.
40)The f o llo w in g a r e examples o f th e use o f th e in e s s iv e case:p a k a m a :c i-t a n 6 : l i - : p im - f : s a - h a y 6 p f l - k a - t s t - a : y a - t f h c o : l i - k
TAME-conn F IN I S H ( t r a n s ) ( s g j - s u b j u n c t 3poss-H0USE-iness KEEP-conn
i nstr-GO:AB0UT (sg)-custom -1VP ast
/p a k a m a : c it a n 6 : l i : pimishayo pM -kat s t a : y a h c o : 1 i k /'When he had f in is h e d taming one, he kept i t w i t h i n h is house and
used to go about w it h i t . 's
Reproduced with permission of the copyright owner. Further reproduction prohibited without permission.",[377]
"However, because t h e s u f f i x - hay6 f r e q u e n t lyt r u n c a t e s th e noun t o which i tis s u f f i x e dand always bears th e s in g le accent o f th e(see th e examples in T a b le 1 ) ,
c o m p o u n d ,5i t can be consideredto have completed th e t r a n s i t i o n from p o s t p o s it io n to case s u f f i x .",[377]
"T h ishas been t h e case, because in these o t h e r lang uages, s t a t i v e verbs a r e a l ­
most u n i v e r s a l l yin tra n s itiv e ,thus making th e marking o f s u b je c ts o f i n ­t r a n s i t i v e verbs w it h p r e f i x e s marking d i r e c t o b je c t s o r i n d i r e c t o b je c t s
appear e r g a t i v e .",[249]
"In K o a s a t i,s u f f i x e s have taken over most te n se and as p e c t(see Chapter k ) , th e system has undergone a number o f changest h a t cause i tto d i f f e rin some resp ects from th e systems o f o t h e r l a n ­guages.
In t e r n a lchanges a r e always accompanied by an a c c e n t ;in a few cases,o n ly a c c e n tu a tio n may d i s t i n g u i s h between two form s.^There a r e s i x p ro ­d u c t iv e i n t e r n a l(two c e r t a i n ,changes; in a d d i t i o n , t h e r e a r e f o u rdubious) o b s o le t e i n t e r n a l
th e f o l l o w i n g :changes.",[285]
"34447)a n - t a v v o : s i - kih a a m - i c o f 6 : s i - kih a yammi
1sposs-NIECE-m ult 1 sposs-NEPHEW-mult B E :L IK E -su b ju n ct ALL
i m - a y b a : c i - t s t - a l - f : y a - I i- V h c o - k omm-ok ommi-tfhco-k
3dat-F0RB ID -conn in str-G O ( s g ) - 1 s s - h a b i t - s s B E -s s :fo c B E - h a b it-s s
/a n ta y y o s k ih a am icofoskiha yammi:p ohya im a y b a :c it s t a K :yal fhcok
ommok ommfhcok/
’ As f o r my n ieces and nephews, i t Js. th e case t h a t I am c o n tin u in g
t o i n s t r u c t them a l l in proper b e h a v i o r . 1A r t i c l e s u ffix e s
The a r t i c l e s u f f i x e s a r e used to g iv e a noun a l o c a t i o n
i n d i c a t e t h a t i t was p r e v io u s ly m entioned.
nounand th e s u b je c t and
s u ffix-fa .in tim e and toThese s u f f i x e s come between th eo b j e c t case s u f f i x e s , but f o l l o w th eThe a r t i c l e s u f f i x e s a r e u s u a lly fo llo w e d by th el o c a t i v e case
focus form o f th en o m in a tiv e or a c c u s a tiv e s u f f i x , o r by one o f th e d is c o u rs e s u f f i x e s ; they
a ls oappear in th e autonomous case.s u f f i x e s , f o u r o f them a r e id e n t i c a l
te r 8 ).","[379, 380]"
"236Reci procal
i t t i n - n a l - f : kan’ speak to each o t h e r 'it t in n a H - ih i 1 ka're c ip ro c a l
speech 1ittim -a la h k a n'b e r e l a t e d t o each
o th e r1i t t i m a l a h h i 1 ka'r e c i p r o c a l
k in s h i p r e 1a t i o n s 'i 1 i - h i : can's e e o n e s e l f 'ililh ic a'mi r r o riI- a k o h k a n'c o v e r o n e s e l f 'ila k o h h ilk a'h a t'okf s tjh o lih c a'w e l ls t i 1 ibiako hka'mask'R e fle x iv eIn strum en talsomething'
o kf s i-im -h o h c a n ' d i g f o r w a te r w it h
something'
In stru m en taland R e f l e x i v es t - i 1-ib i-a k o h linUse o f ve rb a l
Verbal
verbs.augur''c o v e r o n e 's face
wi.th something'nounsnouns can be used e i t h e r as sim p le nouns, o r as complements o fWhen used as sim ple nouns they t a k e th e v a r io u s case s u f f i x e st h a t nouns do; as complements to verbs they a r e u n i n f l e c t e d .
t h e ve rb a lT herefore,noun in example 3 is being used as a noun, because i t has then o m in a tiv e case s u f f i x - k , and not as a ve rb a l complement.
3)h o l t o l i h n a - k a m -a c fh b -a :h o :s
COUNTING-subj 1sdat-BE:DIFFICULT-adv
/ h o l t o l i h n a k a m a c ih b a :h o :s /
'M athem atics is v e ry hard f o r m e.'
As complements o f v e rb s , verbalo f E n g lish i n f i n i t i v e s o r gerunds.","[271, 272]"
"However, t h i sle x i c o n .vowel o f words beginn in gis not th e case w it h a l l X “ i n i t i a lwhich do not have th e i n i t i a lvowelThe unchangedwords, and thoseso d e le t e d must be marked in th eThe f o l lo w in g a r e examples o f th e s e p r e f i x e sin t h e i r use asd i r e c t o b je c t p r e f i x e s :
41)c i- a f a n k a - t - o 7l \
2sobj-MEET-Past-Q,42)c i-ik -h f:c -o -t
2 s o b j - 3 n e g (lA )-S E E -n e g :c o m p l-P a s t/a c ifa n k a t6 7l i //c ? ik h f:c o t/'D id he meet you?'",[154]
