Paragraph,Page number
"PLPLkMaw-tltreetree-ABSk¥ah-metreestree-PLt>o in SUBJ prefixes (including IMP &-) in some cases where the following vowel is o.
In some cases this rule is optional.
ni-k-wika
Lit-carryf take it.no-k-om-wika
L-it-hence-carry[carry it away.temo-wikaYou HON go.",[13]
"TETELCINGO NAHUATL
NON-SYNTACTIC105AFFIXATIONCausative
lteCAUS“ttCAUS, VR (INCHO)
neh-nemt
RDP-walkwalkske-neh-nemeti-a makes him walk
him-RDP-walk-CA US-PREStla-k¥a
UNSPEC-eat
OBJeatske-tla-k¥alte-a
makes him eat
him-UNSPEC-eat-CAUS-PRES
OBIke-wika
it-carrycarries itke-wika-ltt-a
entrusts him
him-carry-CA US-PRES-lte affixes to the PRES stem (see above examples), and -t: often does. A final
-a becomes - before -tt (see STEMS, Other Phonological Changes; also examplesbelow). Often, however, -te affixes to the (truncated) PERF stem or to a quasi-PERF
stem formed by dropping the final vowel even when the verb inquestion forms its
PERF in another way. There are several cases of verbs with two -t. CAUS forms withdifferent stems and different meanings.
éukacriesery
ketuke-ti-atuka-kcriedcry-PERF
mourns himketuk-tramakes him cryhim-cry-CAUS-PRES
{APPLIC?}him-cry-CA US-PRESkepoke-teake-pok-tvait makes him happy.him-be-CA US-PREShappy
kek™alon-teaHe makes him happy/him-be-CAUS-PRESgives him pleasure.happy
angers himhim-be:angry-CA US-PRES
to-mo-k’alon-a-Itv-a
You HON are angry.
you-HON-be:angry-TRNS-CAUS-PRES:(TRNS}
In the case of the verb mat: know,
verb, including its FUT form.
ke-mateknows itit-know-tt is affixed to three different forms of the
to-mo-maéc-tt-aYou HON know it.you-HON-know-CA US-PRESkemat-tra
teaches him
him-know-CAUS-PRES
ke-mate-s-te-a
announces to him, informs him
him-knaw-FUT-CAUS-PRES106DAVID H, TUGGYMost cases of CAUS take -a PRES TRNS in the appropriate forms (see above
examples), but some do not. These seem to include those in which the CAUS meaning
is not pronounced.
teke-teworkswele-ticut-CAUSis able fto)possible-CAUSSome consonants palatalize before-te or -itz, and some vowels tense (see STEMS,Other Phonological Changes).
ke-matt
it-knowknows itke-tolow-aswallows itke-mat-it-a
teaches him
it-know-CA US-PRESketolu-lterait-swallow-PRES
agives him the Hosthim-swallow-CA US-PRES(in Mass)PRES TRNS occasionally functions alone as a sort of CAUS.akefitsfit
k-akea
makes it fit, packs it in, makes it comfortable in
it-fit-PRES:TRNS
tlameendske-tlameaend
“wtfinishes itit-end-PRES:TRNS
APPLIC(?)kot:
sleepsleepske-kot-wea
rocks him in his arms
him-sleep-APPLIC-PRESThe CAUS meaning can also be expressed by the CAUS form of do followed by
a SBINCT verb.
tunic-tiwa-lti-s
ma
IP: you-do-CAUS-FUT EXHRTSewiya
I will make you go.
IMP-go:SBINCTApplicative
-lwe,-weAPPLIC. Occurs as the normal replacement for the VR -ow in APPLIC
forms; it also replaces final ow in many verbs which synchronically show no
other evidence of the presence of the VR. It also appears in a few other cases.
It takes the formke-markor-ow-a-wi after 1 or r.= marks itit-mark-VR-PRES
ke-soso
it-prickkt-markor-we-a= marks it for himit-mark-APPLIC-PRES
pricks ittemo-soso-lwir-a You HON prick it.
you-HON-prick-APPLIC-PRESTETELCINGO NAHUATLke-k esatemo-k¥esalwi-ahalf-cooks itit-half:cookYou HON half cook it.you-HON-half:cook-APPLIC-PREStold himkele
him-tell
When107kel-we-a
tells it to him
him-tell-APPLIC-PRES-lwe occurs after a consonant other thanbetween them, the latter being more common.
phonologically which vowel will be used.kt-kah-pic-ow-a1 or r, either a,o0, or ¢ occursIt is not possible to completely predictgives him gumptionhim-wood-thin-VR-PRES
stiffto-mo-kah-pic-alwe-aYou HON give him gumption.you-HON-stiff-APPLIC-PRESke-tlacow-abeats it feggs)it-beat-PRES
k-ilakacow-arolls it upit-roll:up-PRES
APPLIC.lete-mo-tlac-olwi-aYou HON beat it (eggs)you-HON-beat-APPLIC-PRES
te-m-ilakac-lweaYou HON roll it up.you-HON-roll:up-APPLIC-PRES
This is the most common APPLIC and is used in all the casesexcept those mentioned above.","[110, 111, 112, 113]"
"TETELCINGO NAHUATL133por by, for, for the sake of (Sp.) is used, often with tlo, sometimes alone, andoccasionally with ke that SUBR (Sp.), in the ‘in case’ sense. (por) tlakaso (from
Spanish por si acaso in case with tlo substituted for the Spanish si if) may
sometimes also be used in this way; more often it appears without a clause following
it.o-ki-cah-cakpor [tlo keyawe-s]PAST-it-RDP-close for
PERFifHe closed it in case it wouldrain-FUTrain.","[138, 139]"
"The WHWokt-me-hu (who-PL-DIST) who are those ones? is sometimes used by some speakers
as an animate or human PL relative; it probably retains a DEM force.
o-ya-hkt
in-u
ombre-s [okt-me-hu
ki-k™t-to
PAST-go-PL DEM-DIST man-PL
who-PL-DIST it-pluck-went
Those men who had gone to get wood went.k¥ aw-itl]
tree-ABS122DAVID H. TUGGY
tl if is sometimes used in an unusual construction that might be treated asa sort of relative; it may have concessive force.entunses yaha[tlo prinsesa]o-ke-pico{tls poruwe]thenifPAST-him-kissifsheprincesspoorThen she, the princess, kissed the poor man,
The Sp. SUBRke may signal a relative; some speakers delete a ke- whichfollows it (at least in fast speech).
nie-ka-tetloka[ke(kt-)peyaume in-Soyak]DIST-be-PLmenthatit-havetwotheir-facethose men who are hypocrites
Occasionally an unmarked relative is used.sen-te[ke-ptya-yaone-NUMpeco-yeh-yeka-tl]aman who had a demonit-have-IMPRF ugly-RDP-wind-ABSimo
[o-wok]
his-hand PAST-dry:PERFhis withered handA noun functioning as head of a relative clause rarely, and probably then onlywith a restrictive relative, when being introduced for the first time in a discourse,
appears without some sort of modifier (DEM or QNT usually) preceding it.
Possessed nouns, pronouns, and personal names are ordinarily exceptions to this rule,
as they are usually already definite. However, they too may have such a modifier incases where they are not definite or fully identified.
tloka
men[tli
ketiwa dhkeul
that it-do
thusnottloka[tlichkeu]all people who do that sort of thingallmenthat it-dothus(more usual)no-konie
my-child[tli
kat:
that morein-u
DEM-DISTketiwapeople who do that sort of thing
(less common)wieye]
bigthat son of mine that is the biggest.","[127, 128]"
"Sometimes oki is used with a PL animate or human referent in this type of
construction, though otherwise it is used only with SG. This strong preference foraki is especially noticeable in constructions where a POSSR is relativized.
in-u
tloka
DEM-DIST men[okt pah-palon-ke
who RDP-rot:PERF-PLin-ayoh-wa]
their-squash-POSSD:PLthose men whose squashes rotted
in-u
tloka-tl
[tli
o-mik
i-konie]
DEM-DIST man-ABS that PAST-die:PERF his-child
that man that his son died
(very questionable)
As in the cases where the OBJ is relativized, a non-pronominal subject tends
strongly to follow the verb. However, when the subject is the noun possessed bythe relativized noun, it is often preposed to the verb.
in-u
tlaka-tl
[oke o-mek
i-konie]
DEM-DIST man-ABS who PAST-die:PERF his-child
that man whose son died
[skti-konieo-mc]DEM-DIST man-ABS who
that man whose son diedin-uhis-childPAST-die:PERF*The use oftloka-t]okt here may be an example of the special use of oktwith a PL referent (see nextparagraph), or it may be a result of the fact that hiente is ambiguous between singular and plural
(as in the Spanish of the region). In this example it appears with the SG nie-ka instead of the PL
nie-ka-te, yet the relativized pronoun is PL.",[131]
"SBINCTSome cases show evidence of a subject copy to the main clause; the main verb
k- it OBJ, as it would if the lower clause were an OBJ.o-ne-pie
[o-ni-tek xt]
PAST-L-begin:PERF PAST-F-work:PERFI began to work,118DAVID H. TUGGYObject Complement Clauses
Object complement clauses are marked differently according to what type ofmain verb they have. The following observations are far from exhaustive. Note that
the same verb used in different senses may take different types of subordinate OBJ
clauses.
Volitional/Desiderative/GustativeMarked with FUT for same subject; ma +SBINCT for different subject.
yeo-nt-k-desedir-o[ni-y3-s]already PAST-Fit-decide-VR_
nek-neki[ney 2-s]Fit-wantF-go-FUTI-go-FUT
I want to go.keneke[manya]it-wantEXHRTf-g0ki-k™al-chta[ke-tiwa-s]it-good-see
like_it-do-FUTamo
NEGI have decided to go.","[123, 124]"
"IMP-him-give his-fodder burro
Even when a noun is not needed to identify the subject or object, a free pronoun
may take its place in certain situations. This mechanism is especially useful for
topicalization or emphasis, but also has other uses. Sometimes it is used to
disambiguate potentially ambiguous or nearly ambiguous verb constructions.
tehwa te-k-nekt
we
we-it-wantWe want it.taha te-k-neki
you you-it-wantYou want it.taha to-mo-kal-tet-ow-a
You move over.
you you-REPL -house-next-VR-PRES
oO
tehwa-ci to-mo-kal-te%-dwi-a
You HON move it over.
you-HON you-HON-house-next-APPLIC-PRES
HON
to
Sometimes a free pronoun serves to distinguish a true reflexive sense (SUBJ-OBJ)from a middle sense (SUBJ-IOBJ) or a passive sense.
yehwa-ci ne-maka-lu-k
yehwa-ci
he-HON REFL-give-HON-PERF he-HON
HON
HON
HONmismo
sameHe HON gave himself. {not gave something for himself)*There are some exceptions to this:{see second example in this section), ande.g., the verb maka ‘give’ only marks the indirect objectayt ‘do something’ has no object marked.",[16]
"Some speakers use a headless or quasi-headless relative to represent a noun-cumrestrictive relative construction, with the noun overtly functioning in the relativeclause.
now(tlin=kWaw-tlalithat=tree-ABS it-eREFL-do-CAUS-PRESke-motiwaltea[tlin=amo-k™
alt i-fruto] ]
that=NEG-goodits-fruitgrow
produce
any tree that produces bad fruit
Although relative clauses typically follow their head, restrictive relatives(especially when verbless) may precede it, particularly if no other modifier precedes
it. This is doubtless a reflex of the fact that adjectives expressing an intrinsic orTETELCINGO NAHUATL
restrictive quality will often precede their head.","[128, 129]"
"Sometimes they are ‘intrinsic’ ordistinctive properties of the noin; in such cases they may intervene between a noun
and its possessor prefix.
meyak hiente
muchlots of peoplepeopletie-meyak
his-emuch
HONtlasohte-les
love-ABSTRhis HON great love(Note the N has no ABS
because it is possessed.)QNT more often than not precede the V in a predicate construction, in contrast
to other ADJ, which usually follow.",[77]
"56DAVID H. TUGGY
porinoh-tli-porinoh-wagodfathergodfather-ABShis godparentshis-godfather-POSSD:PLIn a few cases a POSSD noun will appear with RDP to indicate PL, and no -wa.
A distributive or ‘respective’ meaning may be implied in these cases.
i-kié-tu
his-size-DIM{?}his sizeto-ké-to-tu
our (respective) sizes
our-size-RDP-DIMEon-tlehome, dwellingin-tah-é5home-ABStheir (respective) homestheir-RDP-homeDISTR{?}
RDPReduplication either of the type C1V, CC, V,X or Cy Vy-Cy Vi X or the[-tns}] [atns}
(DISTR?) type involving an h after the RDP is used to indicate plurality. In a case
or two it appears that a backwards (i.e., the RDP is on the right) RDP is used. A
few stems are RDP, usually with -me or -te also used and several suffixes. Some
ADJ are also RDP.
komi8-¢lizardku-komi¥-telizard-ABSlizardsRDP-lizard-PLki-kemeé-tekaneé&é-t
mouse-ABSROUSEi-nomikher husbandmiceRDP-mouse-PLher-husbandin-nah-nomik-wa_ their husbands
their-RDP-husband-POSSDDISTR(?)PLi-si-st-wan-konie
his|RDP| child
womanhis daughteri-si-st-wan-ku-kone-wa his daughters
his-girl-R DP-child-POSSD
PLkaka-tu
toad-DIM({?}toadkaka-to-tu
toad-RDP-DIMtoadskoruh-ci
cross-HONcrosskoruh-ci-ci
cross-R DP-HONcrossestloka-cin-tl
man-HON-ABSlordtloka-ci-cin-te
fords
man-RDP-HON-PLuc-tlepregnantpregnant-ABS
weya-k
long-ADIRlongk¥akgoodgood(woman)u-uc-te
pregnant PL
RDP-pregnant-PL{women}wie-weya-k-t
long PL
RDP-long-ADJR-PLkWah-kWale
RDP-goodvery good, good PL.","[61, 62]"
"TETELCINGO NAHUATL79NEG INDF PRON sometimes act as QNT, modifying a N. They usually appear
in an already NEG sentence in these cases. yeka also sometimes functions as a N
modifier.amo
NEGni-k-peya
Fit-havenion-tli
tlau-l-e
not:even-something shell:corn-NR-ABSI don’t have any corn.
yeka
someonesowa-tl
woman-ABSo-ke-bi
PAST-it-do:PERFSome waman did it.","[84, 85]"
"DIRL:{PAST?)-UNSPEC: OBJ-look:at:PERF*This seems to be what is happening in most cases with om-in- and wal-in-; other cases are
rather baffling. Some verbs seem to like to have an in- preceding the stem in non-PRES tenses
even besides the in- of k-tn(m)- ‘them’. At other times in- seems to appear without a PL
OBJ at all.
kin-titlané
them-send‘He sends them.’kum-in-titla
‘He sent them.’
them-PL(?)-send:PERFnt-k-wal-in-ke¥tetlin=amokale|-it-hither-(?)-emerge-CAUSthat=NEGgood= ‘I came and got a bad thing.’92DAVID H. TUGGY
ye
o-tla-nie¥
it already dawned.
already PAST-UNSPEC:OBJ-appear:PERF(?) yeon-tla-nie¥It already dawned.already DIRL:{PAST?
}UNSPEC: OBF-appear:-PERF
on-ast-koHe {just} arrived (here).","[97, 98]"
"Oblique complements appear in some other constructions borrowed from
Spanish.
Si-ch-kowa
de [a-ye-k-mo_ %t-k-maka-ta]
IMP.it-leave of no longer IMP-him-hit-DURStop beating him! (Note that
the main verb is marked as for a
direct object complement.)120DAVID H. TUGGY
EMBEDDEDQUESTIONSYes/No Questions
Embedded YNQ are marked by tlo if or ko¥ whether. They almost always
follow the main clause, even in cases where they are embedded subjects of a verb with
an explicit object; they even follow the object.
amo
NEGniet-d-wi
me-say-APPLIC[tla go-s]
if goes-PFUTsolo deus[ko¥onlywhether goes-FUTGodHe didn’t tell me if he’s going.ty 2-s]God only (knows) whether
he'll go.amok-import2r-ow-aNEGhim-matter-VR-PRES my-RDP-fatherno-to-ta[tlo neyo-s]It doesn’t matter toifmy father if] go.[-go-FUTEspecially with ko$ a tag noso amo or nor is often included in the embedded
question. The whole negated clause may be repeated after noso, or just amo
verb, tla or ko¥ and the negative, etc.amomata[tlo ke-Siwa-snoso (tlo) amoNEG is:known
if it-do-FUT or
Nobody knows if he'll do it or not.
tlo and ko8 witha
questions.amomata[ko¥nosoifNEGand the(kc-tiwa-s)]
it-do-FUTconstruction are also used for embedded alternativeyaha marta noso adelina]NEG is:known whether she
PN
or
PN
f don’t know whether that’s Martha or Adeline.amoniet-d-we[tl tya-smustlanoso wikila]NEG me-say-APPLIC
if goes-FUT tomorrow or
day-after:tomorrow
He didn’t tell me if he’s going tomorrow or the day after.
Sometimes the tlaamomata[ko¥or kois repeated after the noso.yaha marta noso ko¥adelina]NEGis
whether she PN
or
whether PN
known
I don’t know whether that’s Martha or whether it’s Adeline.","[125, 126]"
