Paragraph,Page number
"6.5 SUMMARY
Direct quotation plays a role in the following domains.
The second arguments of speech act verbs are expressed by direct quotation clauses (e.g.
(360)-(365» . In a few cases, these arguments are expressed by co-subordination (cf. (402),
(404» but in those cases the verbs of speaking have causative meanings.
Reported speech and reported thought are handled similarly in Kombai: direct quotation is
used in both domains.
When intentional thoughts are reported, a crucial factor is whether intender and intended
are the same or not. When they differ, direct quotation is used obligatorily (cf. (375)-(376» .
When they are the same, the situation is more complicated. With first person intenders,
quotation is not used (see (377)-(378» except for constructions with motion-verbs (see
(379». For second/third person intenders, quotation is obligatory with positive intention but
optional with negative intention.
In the domain of non-intentional thought, direct quotation is used in narrative discourse to
portray mental processes of participants (e.g. (393».
The syntactic relation between direct quotation and quotation-margin shows considerable
independence for the quotation-clause. The non-embeddedness of the direct quotation may be
one of the reasons why direct quotation is such a preferred strategy in Kombai, In a rigid
verb-final language, the direct quotation strategy makes it possible for complex material to be
expressed after the verb, or rather independent of the position of the verb, since the complex
constituent is not in construction with the verb.",[113]
"5.3 RELATIONAL NOUNS AND GRAMMATICALISATION
5.3. 1 INTRODUCTION
Thus far I have taken the notion 'relational noun' for granted. Now I shall examine the
assumptions related to that notion.
In the first place, I assume a fundamental distinction between two types of stems in
language. The lexicon stores the basic contentive elements, nominal, verbal and adjectival
predicates. The expression-rules specify grammatical or fonn e
, lements used to express
functions (e.g. subject, focus, agent) and operators (definiteness, tense). These grammatical
elements (conjunctions, demonstratives, tense-suffixes, etc.) are opposed to lexical elements
(see also Watters 1985:92).
Secondly, within the domain of grammatical elements, I assume a distinction between
relationally or grammatically used lexical items and purely grammatical elements or functors.
Relational nouns and verbs retain their categorial status as noun or verb. Functors may be
subdivided categorially into categories of functors, demonstratives, tense-markers, etc.
according to distributional criteria.
Relational nouns are grammatical elements, specified by the expression-rules (see (350))
but they stay nouns and this categorial status enables them to function as heads of tenn
phrases. However, having grammatical functions, they tend to lose their categorial status of
noun and become members of one of the functor categories. In this process of category­
change, relational nouns lose the noun function of being head of the tenn phrase. This
function change is then followed by fonn changes, like shortening and cliticisation. A
specific Awyu-family diagnostic for nounhood of relational nouns is the behaviour of the
modifier-head noun linker -0 (see section 3.8.2. 1 ). When a relational noun becomes functor,
-0 becomes optional first and is then lost altogether.
When a lexical item develops a secondary use as a relational lexical item, in this secondary
use there will be semantic changes which may be called grammaticalisation of meaning: in
this development there is a loss of lexical specificity, and the relationally used lexical item
acquires generalised grammatical meanings. The category of relationally used lexical items is
a transitional category, a bridge between the two basic categories of lexical items and
functors.
Example (350) summarises the distinctions made in this section; in the next sections I
shall apply (350) to ro 'thing' and rum u 'person ':87
stems(350)grammatical elements�relati
used N,V,Actors�
d m
...con]gnurunaticalisation
of meaning(i) loss of function
(ii) change of fonn5.3.2 Rumu: LEXICAL ITEM AND RELATIONAL NOUN
Consider:
(35 1 )Kho mene na-rumu.man this my-son
This man is my son.
(352)Guyaforumu?you which person
Who are you?
(353)rumu...
kho fa-n-o
my-father man make.3SG.NF-TR-CONN person
My Father who created man ...","[96, 97]"
"In (325) the relative term refers to male and female persons; sex is irrelevant and in such
cases rumu, the unmarked choice of the 'person' -set (323) for relative clauses, is used.",[88]
"Expressions like an old lady, the theory of relativity and John would be examples of
prototypically expressed terms. Notice that the notion of 'term ' is a functional one, and not a
categorial one; terms are expressions, whatever their categorial make-up, which are used by
speakers in the pragmatic and co-operative activity of referring (see Dik 1 978).
The Kombai preferred expression for terms (ii) follows from the language-independent
PEM (i):
(ii)±(modifier/operator+-o) + nounHere are some examples of Kombai terms which conform to (ii):7677
(3 1 2)mena-n-o
kho
this-TR-CONN man
this man(3 1 3)raga-n-e
rei
frrst-TR-CONN day
Monday(3 1 4)momof-o
18
uncle-CONN wife
uncle's wifeThe modifier-head connective -0 (sensitive to vowel-harmony) links the prenominal
modifiers/operators to the head noun (see section 3.8.2. 1 ) .
Question-word phrases, RCs and adverbial clauses being terms, w e would expect them to
conform to (ii), the preferred expression for terms in Kombai. This is indeed the case: they
are expressed as modifiers of the relational head nouns ro ' thing' and rum u 'person' .
Consider:
(3 1 5)Yare
gamo khereja bogi-n-o
rumu. . .
old.man join.SS work
DUR.do. 3SG.NF-TR-CONN person
The old man, who is joining the work. . .","[86, 87]"
"I
I
50
As for khale, our data about khale are rather limited but tentatively we might apply (226) to
khale as follows. The noun khale possibly means 'kind, sort' and like the Indonesian noun
maeam 'kind, sort' , in combination with another noun it may mean ' like, as, resembling ' :
(227)Indonesian:Orang itu semaeam anak keeil.
person that like
child little
That person is like a little child.
(228)Kombai:rumu. . .
Kho khenoduf-o khale abo-n-o
child-CONN like be.3SG.NF-TR-CONN person
A man who is like a child, . . .manLiterally (228) says 'the resemblance of a child' . I n (224)-(225) khale does not have this
specific lexical content of 'resemblance ' but a general grammatical meaning of inclusive
disj unction ( ' or'). Thus semantically (criterion a. of (226)) khale has developed a
conjunction-like grammatical meaning. Syntactically (criterion b. of (226)), a diagnostic for
the noun-hood of relational nouns in Awyu-Ianguages is the presence or absence of modifier­
head connectives. In the case of khale, -0 is sometimes present and sometimes absent. Again
this points to the loss of noun-hood since -0 is an obligatory modifier-head noun linker in
noun phrases. The fact that -0 is sometimes still there points to the transitory state of khale
between relational noun and relator. Accordingly, there are not yet formal changes typical for
relators. Since content items tend to get main word stress whereas relators do not receive this
stress, relators tend to be reduced to shorter forms (criterion c. of (226)).
The connective -0 not only functions as a modifier-head connective within noun phrases
but also as an inclusive non-exhaustive enumerator, with the same meaning as khale:
(229)Ay-o
duwoy-o riil-o
e1-0
nage
pig-orland fish-or/and banana-and/or bird-and/or you
foro
manon-a
nu ade.
bring. S S come.2PL.NF-CONN I eat. 1 SG.INT
You have to bring pig, fish, bananas and birds for me to eat.","[59, 60]"
"3.1.3.3.5 ASPECT
3.1.3.3.5.1 HABITUAL-ITERATIVE
When an action is intrinsically repetitive or when a plural subject implies repetition of the
action or when a habit implies repetition, in all these cases habitual-iterative verbs may be
used. The derivation of these verbs has been discussed in section 3.1.2.4. Sentence (100) is
an example of an habitual-iterative verb:
( 100). . yademo-ra
khuro
iigino-n-o
come.together.SS-and each.other hi t.3PL.NF-TR-CONN
.mene ge-ge-mo-ra
lu
quarrel this inspect-inspect-SUPP.SS-and
irabi irabi rimofo-nene.
hand hand shake.1PL.INT/ADH-QUOTE.PL
They said: ""Let us have a meeting and then discuss this quarrel that they want to hit
each other and then make peace""28
In ( 1 00) the habitual-iterative verb gegemo- is used because a public discussion (verbal
inspection) of a village-fight involves many participants (the adult males) who are
'inspecting' the case.
In ( 1 0 1 ) the habit element determines the use of the habitual-iterative verb
khakhekhakhema- 'to be obedient ' :
(101)Ya furn-mo
khakhe-khakhe-ma-n-o.
they good-S UPP.S S listen-listen-SUPP-TR-3PL.NF
They usually listen well.rrhey are obedient.","[37, 38]"
"56
3.8.4 RELATORS IN SUBORDINATE AND COORDINATE CLAUSES
Subordinate clauses function as constituents of other clauses, the main clauses. Co­
ordination in the Papuan context generally involves the chaining of coordinate-dependent
clauses (medial clauses) and this is also the case in Kombai.
Apart from subordinate and medial (coordinate-dependent) clauses there is a third type of
clause in Kombai, the final or independent clause. Example (259) shows the distribution of
dependent and independent verb forms over the clause types in Kombai:
Kombai clauses(259)finalsubordinatemedial/\DSSSIIindep vdep vindep vindep vWhen independent verb forms are used in medial-coordinate clauses, they indicate DS
following. Thus medially the finite versus non-finite distinction expresses the DS versus S S
opposition.","[65, 66]"
"Example (287) is an attempt to formulate a typology of these grounds for topicality.
Yesterday is a frame, I a given topic and a big fire a new topic in terms of this typology. In
de Vries ( 1 989:Ch.3) I have stressed that the distinctions embodied in the taxonomy of
topicality only correspond to pragmatic functions in the grammar of a language as far as the
expressive devices of a language code these distinctions emically in the morpho-syntax of
expressions. Every language has its own patterns of neutralisation and diversifIcation with
respect to these distinctions.
In the strongest case of neutralisation a language would use the same expressive devices
for all types of topics, irrespective of the grounds for their topicality. Such a language would
distinguish one type of topic (general topic), covering both framing and topical span types of
topics. One level lower in (287), a language would distinguish formally between frames and
topical span related topics. S till lower in (287), a language could distinguish between
establishing topicality (new topic) and maintaining topicality (given topics), etc. For a more
detailed treatment of topical span analysis see de Vries ( 1989:Chapter 3).
Framing differs from the identifIcation of topical entities in topical spans as follows.
These spans have the aspects of introducing topical entities into the discourse and keeping
track of them. Framing does not have these aspects but has to do with relating the present
sentence to the organising centre of the discourse, for the example the time-line and place-line
in a narrative; frames have a relational character.
A given frame constituent normally occurs only once whereas it is in the very nature of
topics to have multiple occurrence in discourse, the form in which the occurrences take place
depending on the phase of the topical span.
In narrative discourses all over the world the spatio-temporal dimension is the unmarked
organising centre, generating temporal and spatial frame phrases, that is, inanimate frames.
At the same time, in narratives animate entities tend to be more prominent entities; thus topics
tend to be animate.
A constituent may be both topic and frame (cf. 'Mr Serby' in the first section (a)-(b) of
(286)). There are also constituents like in France in (286b) which are neither frame nor topic
(background entities). When in a sentence there is both a topic and a frame, the frame is
positioned before the topic:
(289)Yesterday (frame) I (topic) was ill.",[74]
"In (34) vowel-harmony has not taken place: the durative prefIx has its basic form bo-; in (35)
there is ba- before the central vowel of the verb stem and in (36) be- before the front vowel
of the verb stem.
In some cases, with the back vowel lui, there is harmonisation to lui instead of 10/. Thus
the support-verb -ma is harmonised to -rna in (37), the normal assimilation in the context of
back vowels, but in (38) there is complete harmonisation to the lui of the preceding stem.
(37)Fum-rna
kha.
good-SUPP.SS go.3SG.NF
He went well.",[22]
"4.3. 1 .2 SENTENTIAL PARAGRAPHS
The other relatum of frames is the sentential paragraph. Narratives have the sentential
paragraph as their basic building block. By paragraph I mean a unit of discourse in between
the smallest unit, the single verb clause, and the largest, the narrative as a whole. These
narrative paragraphs have very clearly marked boundaries since the paragraph in Kombai
narratives coincides with a syntactic unit, the sentence.
These sentences contain medially dependent verb forms and finally independent verb
forms. Independent verb forms may also occur medially and if they do so, they function as
medial D S verbs. Now whenever an independent verb with falling intonation on the last
syllable(s), is followed by a verb form with rising intonation on the last syllable(s), there is a
sentence boundary. In addition to this, frames mark the beginning of a new sentence. frames
are optional but they are present in the great majority of narrative sentences. In most cases,
these frames are expressed by tail-head linkage constructions (see below).
The combination of intonation, verb types and tail-head linkage makes sentence
boundaries very easy to detect in Kombai narratives.
Sentences do not only have clear boundaries, they also have very predictable internal
structures, represented by (29 1 ) :67
(29 1 )Sentential paragraph: ±frame±medial chain+final clauseSentential paragraphs consist of three parts; the first part is the frame constituent, then there
is a middle section of chained single verb clauses and the final part is an independent verb
clause with falling intonation towards the end.
The final clause is the syntactic nucleus of the sentential paragraph : it is the only
obligatory part, although the other parts are almost always present. The medial chain and
often also the frame depend on the [mal clause.
Medial-final chains are found in very many TNGP languages. S uch chains sometimes
form paragraph-like discourse chunks as in Kombai narratives but in other languages
""medial-final chains may be interpreted as sentence units which build quite regularly into
paragraphs j ust as in an Indo-European language. This is true, for example, in Manambu,
Golin, Gahuku, and Yessan-Mayo."" (Longacre 1 972:40). The relation between verb types
and sentence/paragraph boundaries in chains also varies from language to language. For
example in chains of Telefol, an Ok language, finite dependent verb forms mark the end of
the sentence and independent verbs mark the end of the paragraph (Healey 1 966).
The frame constituent tends to be of the clausal type, although phrasal frames occur. Time
expressions in Kombai tend to take the form of clauses. There is a very restricted set of
options for the expression of frames in narratives. The overwhelming majority of frames in
narratives are either tail-head linkages or generic verb linkages or spatio-temporal phrases.
The medial chain consists of coordinate-dependent 1 2 single verb clauses occurring in
chain-like series with a very low number of expressed arguments per verb. The medial chain
may be very long (more than 20 verbs in one chain is not unusual in both Kombai and
Wambon). The tendency to leave arguments unexpressed, to express the maintaining of
topical entities in the verb morphology and to express interclausal relations in the verb
morphology combine to make the medial chain look very 'verby' and event-oriented.
The final clause has an independent verb as its centre; the final clause expresses the main
assertion of the sentential paragraph. The medial chain contains both asserted and non­
asserted information and all sorts of ' soft' presuppositions and assertions. The information
status of frames is to present the setting or framework for the subsequent narrative sentence
and to link it to the preceding list of events.
We conclude this section by illustrating some of the points made above. Consider (292)
and (293). In this section there are two given topics, 'I' and 'the snake' :
(292)U-rafalimimaye-fofali-rahit.SS -and carry.SS go.out.S S -SEQ carry.SS-andmimaye-fogedodof-odarofadef-ogo.out.S S-SEQ next wood-CONN surface put. 1 SG . NF-CONNleina gegubino u-ruma-de.after next neck
hit-cut- 1 SG.NF
I hit it and carried it out and after I had put it on a piece of wood I cut its neck.
12Franklin (1969: 169) and Longacre (1972:2) have pointed out that the coordinate-subordinate distinction
of Indo-European languages is not equivalent to the medial-final distinction of Papuan languages. A
typical characteristic of interclausal relations in medial-final clause chains of many Papuan languages
including Kombai is the combination of dependency and non-embeddedness for which I use the term
'coordinate-dependent' following Foley (1986).","[76, 77]"
"CHAPTER 5
TIIINGS AND PERSONS
THE ROLE OF TO 'THING' AND rumu 'PERSON' IN KOMBAI SYNTAX AND PRAGMATICS5 . 1 INTRODUCTION
In this chapter I shall describe the syntactic and pragmatic functions of two relational
nouns, TO ' thing' and rum u 'person'. They have two functions.
Syntactically, they function as head nouns (HN) in a number of constructions; there is an
expression-rule of head noun insertion which inserts TO and rumu in relative clauses (RC)
adverbial clauses and question-word phrases.
Pragmatically, TO and Tum u have a function in the domain of reference and identification.
Adverbial clauses, relative clauses and question-word phrases function as referring
expressions, as terms (using the terminology of Dik 1 978, 1 989). Now when these terms
have TO as HN, they refer to a non-human entity and when they have rumu as HN, they refer
to a human entity. This classificatory function of TO and rum u helps the addressee to identify
the entities the speaker is referring to.
Ro and rum u are relational head nouns: they belong to a transitional category of
relation ally used lexical items. This category is the bridge in the grammaticalisation process
in which lexical items become functors (purely grammatical elements).
In section 5.2 the syntactic-pragmatic function of TO and rumu as classificatory HNs is
discussed and in section 5.3 the notion 'relational noun ' is treated in order to understand
certain grammaticalisation processes occurring in Kombai.
Dik (1985b:3) introduces the notion of 'prototypical expression model ' (PEM). The PEM
for terms is as follows:
(i)a term with a non-derived nominal as head, possibly modified by attributive
. adjectives and possessor phrases, and determined by one or more term operators
(Dik 1 985a:3).","[85, 86]"
"5you this IMP.eat.imp-QUOTE
... they brought that food and put it down and said: ""You must eat this! ""
I n (1) the independent form rofanona is followed by luwano. Both verbs have the same subject. Thus ( 1 )
constitutes a counter-example to the rule that medially used independent verbs indicate D S transitions. A
possible explanation is that examples like (1) are only apparent counter-examples. They could constitute
speech errors. Evidence supporting this possibility is that we have heard speakers correct themselves in
similar cases: they started with a medial independent verb followed by a verb with the same subject, then
replaced the medial independent form by a dependent form. This happens when a speaker first wants to
conclude his sentence, therefore choosing an independent form and then decides to add information.
The notions of conceptual distance and closeness are used here as defined by Haiman (1983: 783):
First, two concepts are conceptually close to the extent that they share semantic properties
(e.g., two verbs are closer if they share a common tense, mood, subject, object, or topic);
second, two concepts are close to the extent that one is thought to affect the other (e.g. the
conceptual closeness between a verb and its object varies with the transitivity of the verb);
finally, two concepts are close to the extent that they are perceived as inseparable (e.g., there
is a closer conceptual link between a possessor and an inalienably possessed object than
between a possessor and an alienably possessed object).",[29]
"71
direct speech and the infonnation flow i s extremely high. When that i s the case, Tail-Head
linkage is sometimes not used lest it would stop the flow of events"" (Van Kleef 1 988 : 1 52).
Although the (optional) absence of tail-head linkage in the climax of the Siroi narrative may
be a special Siroi phenomenon, the reason for this absence points to the general function of
tail-head linkage in managing the infonnation flow.
According to Foley ( 1 986:20 1 ), in most Papuan languages tail-head linkage is done by
subordinate recapitulatory clauses. In Kombai and Wambon, however, the nonnal way to
express tail-head linkage is by coordinate-dependent clauses. In Kombai and Wambon ,
switch-reference is restricted to coordinate clauses. By using coordinate structures for tail­
head linkage, the switch-reference monitoring of subjects is carried over sentence­
boundaries: the repeated verb occurs in a coordinate-dependent clause and accordingly
expresses switch-reference. The last verb of the preceding sentence, being an independent
fonn, does not express switch-reference but its recapitulated fonn in the frame clause does
express switch-reference.
In lrianese Indonesian, at least as it is spoken in the area where I have worked (see
Chapter 1 ), tail-head linkage also occurs, often in combination with the Irianese Indonesian
coordinator/sequence marker baru:(297)Kemarinsaya lihat babi hutan.yesterday I
see pig jungle
Yesterday I saw a wild pig.","[80, 81]"
