Paragraph,Page number
"{As was noted above, wika (phrase-finally /wi:ka’/, non-phrase-finally /wi:ka:/, with compensatory
lengthening of the final vowel (cf. § 1.12) is a literary or dialectal alternative to sabi. When the topic marker172CHAPTER 3ang is dcleted before it, wika is in some cases optionally contracted to Ka- /ka:/ or a fa:/, The ‘ke
contraction occurs before any ngform personal pronoun, the a- contraction before the ng form of a
third-person personal pronoun, or, less, commonly, before ng (spelled nang in this case) plus an unmarked
noun, ni(na) plus a personal noun, or the ng form of a deictic pronoun. Both ‘ka- and a- are treated asprefixes in conventional spelling. Thus:
‘kako
‘kanita
‘kamo
‘kanya“I said’
‘you (sg.) and I said”
*you (sg.) said""‘kanatin
‘kanamin
‘kaninyo
‘kanila }‘he/she said’
anya
anang bata
ani Pedro
anito‘we (I and others) said’
‘we (you and I and others) said’
‘you (pl.) said""‘They said”
anila{“the child said’
‘Pedro said’
‘this one said’Examples in sentences are:
“Umalis ka na.” kako.
‘I said, “Leave now.” *
‘Kanamin, ‘“Ayaw naming gawin iyon.”","[181, 182]"
"Tagalog sentences that include nominal or adjectival predicates may conveniently be grouped together
into a single class of EQUATIONALSENTENCES; sentences that include verbal predicates may be calledNARRATIONAL SENTENCES. Tagalog equational sentences differ from their English translation-equivalents in the following principal ways: (1) the absence of a linking verb like English be; (2) the absence,
in the case of indefinite nominal predicates, of an indefinite article like English a/an; (3) word order, theTagalog predicate being sentencc-initial, the English predicate sentence-final. The first of these differences
applies in all cases: the equivalent of be in Tagalog is simply the cquational structure itself, the nominal or
adjectival predicate plus the topic. (An equational sentence may be translated with a present or a past form
of English be, according to the context.) The second of the differences docs not apply in the case of
adjectival predicates (or in the case of marked-nominal or definite predicates — cf. §2.4 for a discussion of
marked nominals, and §7.17 for a discussion of definitization of the predicate).
The third difference between Tagalog cquational sentences andtheirEnglishtranslationequivalents — word order — exists in the case of all basic equational sentences. But Tagalog does have
certain non-basic sentence types, both equational and narrational, in which the topic precedes the predicate
(cf. §7.2).
Tagalog narrational sentences fail to correspond to their English translation-equivalents in a variety of
ways, some of which have already been mentioned. The difference between English and Tagalog in the
order of the components of basic sentences obtains in the case of narrational, as in that of equational
sentences. And, as was noted above, the subject of an English narrational sentence frequently corresponds
to part of the Tagalog predicate.",[71]
"When the first of two potential coordinates is expressed by a personal pronoun and the second by a
nominal other than a personal pronoun, Tagalog in some cases allows, in others requires, the use of a116CHAPTER 3SPECIAL COORDINATE CONSTRUCTION in place of the coordinate construction with at. This special
coordinate construction consists of a plural personal pronoun followed by a ng phrase (ng plus anunmarked noun, ni or nina plus a personal noun, or the ng form of a deictic). If the underlying pronoun is
singular, the pronoun in the resultant sentence is its plural counterpart. Thus from the underlying sentences
Nakita ko siya ‘| saw him’ and Nakita ko si Juan ‘| saw Juan’ is derived:
Nakita ko sila ni Juan.","[125, 126]"
"(Since the latter order is frequently ambiguous — the example just given might mean ‘little Maria’s child’ as
well as ‘Maria's little child’ — the order in which the ng phrase follows any other modifiers of the head noun
is often preferable.)138CHAPTER 3To express the equivalent of an English emphatic possessive construction with ‘own’ — e.g.. ‘my
own’ — Tagalog uses either a ng-possessive or a sa-possessive modification construction whose head is sarili
‘own, self: e.g.,
Sarili ko
ang bahay.
Aking sarili‘The house is my own.”
As in other cases, the ng- and sa- possessive constructions are equally common only when the possessor is
expressed by a personal pronoun. When the possessor is expressed by something other than a personal
pronoun, the mg-possessive construction is preferred. Thus ‘The house is Juan’s own’ would normally be:Sarili ni Juan ang bahay.
Emphatic possessive constructions with sarili may themselves be used as modifiers, in which case the
linker na/-ng connects the sarili construction to the word or phrase expressing the thing possessed. Whenused as modifiers, emphatic-possessive constructions normally precede the linker:
sarili kong bahay.
Ito ang
aking sariling bahay.
‘This is my own house.”","[147, 148]"
"‘Where is my pencil?’
but not:sa aking lapis?
*Nasaan ang
lapis na akin?
Of the two occurring possessive modificationconstructionsthat involve sa forms of personalpronouns, the one in which the pronoun precedes the linker (¢.g., aking lapis) is very much more commonthan the one in which the pronoun follows the linker (e.g., lapis na sa akin). The construction in which the
pronoun precedes the linker is, in fact, the only commonly used sa-possessive modification construction.
Whenthe possessoris expressed by something other than a pronoun, there is a strong preference for theng-possessive construction, to be presented later in this section.
The third type of possessive modification construction to be dealt with has the following structure:eg.,Head (Possessor)LinkerModifier (Thing Possessed)Nounna/-ngAdjective + ang + Nounbatang bago ang lapis
‘child with the new pencil’136CHAPTER 3This construction differs from the two previously discussed in several ways: it does not allow alternative
word order, and its head and modifier are not directly referable to the topic and predicate of an underlying
constituent sentence. From the point of view of meaning, however, the construction is similar to a
construction with a modifying may phrase that includes within it a modifying adjective: e.g.,
batang may bagong lapis
‘child with a new pencil’
But, while the construction with may generally expresses the thing possessed as indefinite (note the
translation with ‘a’ rather than ‘the’), the construction under discussion always expresses the thing
possessed as definite.
Note that the modifier in this construction has the shape of an ordinary equational
sentence — adjective + ang + noun. Further examples of the construction are:bulaklak na mahaba ang tangkay
‘flower with the long stem’
babaeng berde ang baro
‘woman with the green dress’
doktor na malaki ang bahay
‘doctor with the big house’The fourth type of possessive modification construction to be dealt with has the shape:
Head (Thing Possessed)
Noun
C.g.,Modifier (Possessor)
ng Phraselapis ng bata
the‘child’s pencil’
a
(As in other cases, ng phrase is to be understood as a cover term for: ng plus an unmarked noun; ni or ninaplus a personal noun; the ng form of a personal or deictic pronoun.)
This construction differs from the three previously presented possessive modification constructions in
that it does not include the linker na/-ng, and differs from the first two in that its components are notdirectly referable to an underlying constituent sentence, and in the general nonreversibility of its
components. (The ng form of a personal pronoun may, however, in certain cases precede a noun expressing
the thing possessed; see below.)
The possessive-ng-phrase construction is the most common Tagalog translation equivalent of Englishpossessive modification constructions involving the possessive suffix-’s, or involving ‘of: ang buntot ng aso
‘the dog’s tail’, ‘the tail of the dog’. Only when the possessor is a pronoun (expressed in English by my,your, etc.) is the sa-possessive construction equally common:fekine lapis
lapis ko
‘my pencil’A possessive ng phrase never begins the construction in which it occurs. When the possessor is
expressed by the ng form of a personal pronoun, however, and a modifying adjective precedes the wordNOMINALS AND THEIR EXPANSIONS137that represents the thing possessed, the pronoun may follow the adjective and precede the noun. Thus, analternative to:
maliit na anak ko‘my little child.’
there is also:maliit kong anak.
(Note that in the second construction the linker follows the pronoun.) Some further examples are:
bagong baro mo—bago mong baro
‘your new dress’asul na sombrero niya——asul niyang sombrero
‘his blue hat’mahusay na titser natin—emahusay nating titser
‘our good teacher’malakas na boses ninyo—_—_—malakas ninyong boses
‘your loud voices’tamad na kapatid nila—_—_—tamad nilang kapatid
*their lazy brother’(This construction involves ENCLITIC behavior of personal pronouns — cf. §3.29.)In all other cases, a ng form of a personal pronoun used as a possessive modifier immediately follows
the word representing the thing possessed, whether or not another modifier is also present. Thus:anak kong maliit
‘my little child’
never:
*anak na maliit ko.
A possessive ng phrase other than the ng form of a personal pronoun always follows the word
representing the thing possessed, but another modifier may occur between this word and the ng phrase.
Thus:
anak na maliit ni Maria
‘Maria‘s little child*as well as:
anak ni Marsiang maliit.","[145, 146, 147]"
"5PRONUNCIATION§1.3. Phonemes.
Every language makes use of a considerable variety of speech sounds. Not all of the differences among
the sounds that occur in a language, however, are used to distinguish words of the language from oneanother. In English, for example, the initial consonant sounds of the words goose and geese are not
identical in their articulation. The point of articulation of the first is the velum; that of the second, the hard
palate. But the difference in articulation between these sounds never constitutes the only difference
between two English words. In the other hand, the difference between the initial consonant sounds of glass
and class (the first is voiced, the second voiceless) can, and often does, constitute the only difference
between two English words.
From the point of view of their function in distinguishing the words of a language from one another,the speech sounds of a language arrange themselves into a system of contrasting classes. These contrasting
classes are called the PHONEMES of the language. Two speech sounds of a language belong to the same
phoneme if, first, they cannot constitute the only difference between two words, and, second, they have a
certain degree of articulatory similarity to one another. Both requirements are met by the initial sounds ofgoose and geese (which are similar in being voiced stops), and the two sounds thus belong to a single English
phoneme. Two speech sounds of a language belong to different phonemes whenever the difference between
them may constitute the only difference between two words. Thus the initial consonant sounds of glass and
class belong to two different English phonemes.","[13, 14]"
"Nor is the same flexibility present in the case of sentences that include the ne form of a personal pronoun
used as an actor complement. Thus there is a grammatical sentence:
Nakita niya si Ben.",[193]
"The term sa phrase designates the following structures:themarker sa plus an unmarked noun or plus the sa form of a personal pronoun; the marker kay plus a personal
noun; the sa form of a deictic pronoun. (A sa form is so labeled because it occurs in some of the samecontexts as structures that include sa.) The sa forms of the personal pronouns are:
akin‘me’amin‘me and others/us*kanita
iyo‘you and me/us’
‘you’atin
inyo‘you and me (and others)/us’
‘you (and others)’kaniya‘him/her’kanila‘him and others/her and others/them*The sa forms of the deictic pronouns are:
dine
dito“this/here’
“this/here’divan
doon‘that/there’
‘that/there’Some examples of basic sentences with directional complements are:
sa gusali
kay Fely
Bumalikang bata.sa kanila
dito
to the building.’
to Fely.’
‘The child returned
to them.’
here.”
sa pulubi
kay Fred
Nagbigay ng peraang tatay.
sa amin
diyan
the beggarFred
‘Father gavesome money.”
us
that one$a aso
kay Carmen
Inihagis koang bola.
sa inyo
doonto the dog.”
to Carmen.’
‘I threw the ballto you.”
there.’BASIC SENTENCE STRUCTURE77A directional complement that consists of sa plus an unmarked noun may in most cases be translated
with cither a definite or indefinite noun phrase in English. (To express a meaning of indefiniteness
unambiguously within a sa complement, isa ‘one/a‘ plus the linker ma/-ng (cf. §3.11) is inserted before the
noun. Thus:
Bumalik sa isang gulsali ang bata.
‘The child returned to a building.’To express a meaning of definiteness unambiguously within a sa complement, the noun within the sa
complement is modified in some way (cf. §3.11, ff.). Thus:
Bumalik sa gusaling iyon ang bata.
‘The child retumed to that building.’)
Since the topic usually corresponds to a definite noun phrase in English and a directional complement
frequently does so, it is not always easy for an English translation to reveal the difference between an
actor-focus construction with a directional complement and a directional-focus construction with an actor
complement. For example, the Tagalog equivalent of ‘The child returned to the building’ may be either an
actor-focus construction with a directional complement:
Bumialik sa gusali ang bata.or a directional-focus construction with an actor complement:
Binalikan ng bata ang gusali.
The two Tagalog sentences differ in focus, in the element that is the center of attention. While a differenceof this kind may be shown in English — ¢.g., by intonation (‘The child returned to the building’ versus ‘The
child retumed to the building’), there are many cases in which, in fact, it is not shown.","[86, 87]"
"Within a nominalized verbal (cf. §3.24), an object complement is in some cases expressed by a ng
phrase, in others by asa phrase, and in still others may be expressed by either a ng phrase or a sa phrase.
Only a ng phrase may be used if the verb within the nominalized verbal is a double—object verb. Once more
the ng phrase must be either ng plus an unmarked noun or the ng form of a deictic pronoun: ¢.g.,ng premyo)
Siya ang nagbigaykay Ben.
nito{( a/the prize
‘He’s the one who gaveto Ben.’
} (some of) that|As the above translations show, a ng phrase object complement within a nominalized verbal may be either
definite or indefinite in reference.
If the verb within the nominalized verbal is an object verb, and if the nominal within the object
complement is a personal noun or a personal pronoun, only a sa phrase (Kay plus personal noun, sa plus
sa-form personal pronoun) may be used to express the object complement:e¢.g.,{ kay Jose.",[393]
"‘Il wrote with something.’Pinagsulatan ko ang desk.
‘I wrote (it) on the desk.’)Ipinangsulat ko ang lapis.
‘I wrote with the pencil.’)(Instead of an inflected form of a verb, an indefinite may phrase may include a pseudo-verb — ef.
§4.21 — followed by the linker ng and the basic form of a goal-focus verb. Some examples are:
ayawkailangang
Maydapat
gustong
ibiggawin si Juan.doesn’t want to do anything.”
necds‘Juanought
wantsto do something.”wants
An indefinite may phrase may include, in addition to the verb (and its complements other than anactor-complement), a noun that partially specifies the person, thing, place, etc., to which the verb refers.
This noun may cither precede or follow the verb (or verb phrase). In either case, the linker na/-ng
immediately precedes the second clement. As was mentioned above, the English equivalent of a sentence
whose predicate is an indefinite may phrase introduced by may or mayroon often includes an indefinite
pronoun or adverb. When a specifying noun is present, however, the English equivalent normally includes,
instead of an indefinite pronoun or adverb, an indefinite noun phrase:
or ‘some’ plus a noun. Thus:that is, a phrase consisting of ‘a/an'istudyanteng dumating
kahapon.",[288]
