Paragraph,Page number
"MORPHOLOGY229case plural value and honorific value go together: no:ya13gofj 'honoured
grandmothers' .
3.2.2.5. THE no-CATEGORYWe .already found the substantivising no-process in the verbs
(3.1.3.2.13.), while - as we shall see later - it has a central position
in the system of the pos>tpositions (3.3.4.) and the adjectives (3.4.2.).
In the last two classes the process is applied direct1y to the monomorphematic postpositions or adjectives, whereas in the nominal class
it can only occur in combination with the negation-process discussed
in 3.22.3. 103
With postpositions and adjectives -no is the rnain suffix-altemant,
while -13 also plays some part. Although w~th the nouns it is only the
latter alternant that is found, we adhere to the names no-process and
no-category.
The suffix-alternant -13 is plaeed after the negation-suffix, which
undergoes the following modifications :
1) in the altemant -:rpa, a is replaeed by ï, P by b, and x is los.t. 1 0 4
2) in the altemant -~ma, a is replaeed by ï, and ~ is lost.
Examples:
1) ï:potï 'hair (on body)', i:poxpa 'hairless', i:pobï13 'a hairless one';
2) epe:"" 'priee, payment', epe~ma 'eheap', epe:mï13 'a cheap one'.
The meaning of the members of the category may he defined as:
ca thing or person to whichjwhom applies wh3Jt is design3Jted by the
corresponding word in the xpa-category'.
3.2.2.6. THE nano-CATEGORYThe members of this category are formed on the basis of monomorphematie nouns, by suffixation with one of the altemants:
1) -nano
2) -wa:noFurthermore, intial e or e: is always replaced by 0 or 0:.
For the verbs we find the same situation as for the nouns, with this
difference that with the former, the no-process may also he combined with
another process, that with -me; which does not occur with the nouns. See
3.1.3.2.13.
l04 This is not the alternation with length of x or :) often found in other cases,
such as, e.g., in e:kaxpa = e:ka:pa 'not bitten'. Here the vowel that
preceded x remains short, unless it has to be long in accordance with some
general mie of vocalic structure, see 2.1.3.
103230THE CARIB LANGUAGEExamples:
1) maina 'garden', mainana:no 'gardens in general, the whole complex
of gardens belonging to a village' ;
Z) pï:tï 'wife', pï:wa:no 'wives in general'.","[248, 249, 250]"
"122262THE CARIB LANGUAGEomï:yame 125 lomï:ya
pena:tomeI pena:to
po:tome 126 I PO:toJ
opo:tomeI OPO:to
poitome 1251poito
pise :remeI pise :re
sira:pïmeI sira:pïIya~wa:me ya~wat}young beautiful (woman) I a young, beautiful
one
of former days/a former one
large la large one
young, heautiful/a young, beautiful one
not horizontalla noo-horizontal one
narrow la narrow one
bad/a bad oneThat in these 14 word-pairs the longer correlate is morphologically
less complex than the shorter one follows from their semantic parallelism with the cases listed under A, B, C. a and b above, where it
was the shorter foml that was regarded as the less complex one.
Furthermore, to all the words of the type api:pime rule 2 cao also
be applied, in which case, however, final e before -13 is replaced by i,
not by a, as in the type apïimeI apïitnOftJ. Thus we find side by side
with the same meaning, api:pi and api:pimi13 'a shallow one', po:to and
po:tomï13 'a large one', etc.
The short form (po:to) and the long one (pO:tomi13) are freely
interchangeable in all syntactie contexts, except in direct coonection with a noun, where the form with mï13 is exc1uded. Thus we
find without any semantic difference po:to am se wa or po:tomÏfJ am
se wa 'I want a large one' (am 'a', se wa 'I want'), whereas in mo:ro
po:to ma:riya:rï tuta:se ma1j 'my big knife is lost' (mo:ro ma:riya:ri
'my knife'), po:to cannot he replaced by po:tmnï13.
The meaning of the members of the no-category may be defined as
'person or thing possessing the quality designated by the corresponding
monomorphematic adjective'. Cf., e.g., the meanings of ka:wo and
ka:wono in ka:wo ma:mïi 'you have built it high', mo:ro ka:wono
sa:mii 'I have built the high one' (mo:ro 'the', a:mi 'to build'), ka:wono
am sa:mïi 'I have built a high one' (am 'a'; the reference is to houses).
Omï:yame and poitome were feit by the informants to he c1early related to
the nouns o:miya:ko 'gir!' and poito 'young man, son-in-Iaw, paid labourer'.
There is, however, no question of identity of adjectival poito or omï:;).'a
'a young, beautiful one' with these nouns: apart from the fact that they
helong to a different morphological system, there is also a formal difference
in the case of omï:;).'a and o:mi).a:ko.
126 By the side of po:tome occur opo:/ollle and apo:tome, apparently without
any semantic difference. Thcre is, however, a morphological difference: of
the three no-forms po:to, apo:fo and opo:fo it is only the last one that
admits of possessive affixing and transposition; sec 3.4.6C. and 3.4.6E.
1215MORPHOLOGY263Unlike the monomorphematic adjectives, the memhers of the noeategory ean also he used in direct connection with a noun. This noun
always immediate1y follows the adjective: mo:ro ka:wono waxto tïxse
kïno:neyafJ 'that high light is visible from afar' (waxto 'light', kïno:neyafJ 'is visible', tïxse 'far').
3.4.3.","[281, 282, 283]"
"117255MORPHOLOGY3.3.7. COMBINATION OF THE POSTPOSITIONAL
PROCESSES WITH EACH OTHER
When we discussed the separate categories we already saw that
certain processes mus t occur in combimIltion with certain other processes: the plural process requires either personal prefixing, or reflexive
prefixing with as-, or suffixing with -no, the mbo-process requires
suffixing with -no.
Beside these compulsory combinations 0 p t ion a I combination is
als<> possible, namely of all prefixings (personal, and with as-) with
the no-process, and of the mbo-process with the plural process. This
means that in all 40 categories are formed, belonging to a system which
may be illustraJted by the following paradigm:
plural
processnoprocessawa:ra
Iike youawa:raine
Iike you(plur.)awa:rano
one who is
Iike youawa:rano:koij
those who are
Iike youmbo-processmbo-process and
plural combinedawa:ranombo
one who is not
really like youawa:rano: konimbo
those who are not
really Iike youAll the words in this paradigm share the prefix a-, for second pers011.
Since instead of this a- it is possible for 4 other personal prefixes,
the prefix as-, or no prefix to be present, the system to be represented
in its entirity requires 7 paradigms in all. Five of these complete1y
share the structure shown above, two are different, in lacking an
equivalent for the plural awa:raine. This regards:
1) The postpositions without prefix, which always occur in connection
with an immediate1y preceding word, e.g. ayu:mï wa:ra 'like your
father'. Plural suffixing is confined to the word preceding the postposition, e.g. ayu:mïko~ wa:ra 'like your(plur.) father(s)'. The paradigm of these postpositions is in other respects equal to the one shown
above:
plural
proeessmbo-processmbo-process and
plural combinedwa:rano:koij
those who are
Iike -'wa:ranombo
one who is not
really Iike -wa:rano:konimbo
those who are not
really Iike -wa:ra
Iike
noprocesswa:rano
one who is
like -256THE CARIB LANGUAGE2) The postpositions containing the personal prefix for first person,119
e.g. wa:ra 'like me', ye:ko:sa 'with me, at my house', ï:ta 'in me'.
Their paradigm is equal to the one shown under 1): wa:rano 'one who
is like me', ye:ko:simo 'one who lives with me', etc.
As shown in the first paradigm, in the word formed by a combination
of personal prefixation and the plural process (awa:ra.ine) the plurality
pertains to the personal exponent: 'you, plural'. When hesides these
two also the no-process is applied (awa:rano:koij) the situation may
he more complicated. In the cases known to me, the plurality is related
to the non-personal part of the word: 'those who are like you'. However,
it is conceivable that the plurality may aIso pertain to the personal
part of the word, making possible two further interpretaJtions: 'those
who are like you(plur.), and 'one who is like you(plur.)'. Actually, this
kind of ambiguity has been found in similar verba! formations ; but I
have omitted to ascertain its existence with the postpositions (see
3.1.3.2.14 IV).
Finally, the position of the system in relation to the other word
classes may he summarized. The personaI prefixes are shared with verbs
and nouns, and furthermore the plural with -ne and diphthongization is
shared with the verbs only. The as-category, formed by means of a
prefix that can replace a- in the paradigm, is as a productive category
peculiar to the postpositions (for this reason it was not discussed in
3.3.2. together with the personal categories). Finally, the reduced
system as shown sub 1), without the ne-plural, is identical with the
complete system of the adjectives (see helow, 3.4.5.).
3.3.8.","[274, 275, 276]"
"Of the agreements the main one is the presence of the same set
of five personal prefix-categories in the verbs (1), nouns (2) and
postpositions (3); these categories are represented in the diagram by
area A. The foUowing examples show one of these five categories,
viz. the one with the value 'second person', formed by prefixing
with ay-:
(1) e:ne
to see
aye:ne
to see you
your medici ne
medici ne aye:pi:tï
(2) epi:tï
ayu:wa:po before you
(3) uwa:po beforeThe fact that the postpositions take part in these pers<mal formations,
while the adjectives do not, is one reason for regarding them as
different word classes. The second reason is that, whereas the reflexive
as-category 7 occurs with the postpositions, it does not with the adjectives. On the other hand, the adjectives do not have any categories
which are not found in the postpositions as weU. This is indicated in
the diagram by the shading of the bottom area, shared by the adjectives (4) and the postpositions (3). Whereas the adjectives are limited
to this bottom area, the postpositions belong to the two bottom areas,
as well as to the large area A, shared with (1) and (2).
It is true that this 1I0-category is not only found with postpositions and
adjectives but a1so with the nouns and verbs; with the latter, however, the
no-process requires combination with certain other morphological processes,
whose occurrence does nat depend on -no.
6 Suffixing is combined with modification of the base, con5isting in 105S of the
final syllable and replacement of c by o.
7 As discussed above.
IiMORPHOLOGY109The classes of verbs (1), nouns (2) and demonstratives (5) agree
in having a category formed by suffixing with -mbo, the members of
which share a value 'distance, discrepancy', either in a temporal or
in some other sense (area B in the diagram). Demonstratives (5) and
nouns (2) agree in having a plural formed by suffixing with -kofJ
(area C), nouns (2) and verbs (1) agree in having a category of
negation, formed by suffixing with -xpa or -~ma (area D). Examples: 8
to see
enembo
(1) e:ne
away from seeing
unseen
enexpa
medicine epi:tïmbo medici ne that is not effective or no
(2) epi:tï
longer used
medicines
epi:tïko~
epi:mma without medicine
this, no longer present
e:rombo
this
(5) e:ro
these
e:roko~
Class 6, that ofthe numerals, differs from the other five, in having,
among other things, a category with the suffix -mboto 'by . . . at a
time'; e.g.:
o:u!imboto once.
(6) o:wiiJ one
Whether there is any agreement between (6) and other classes is
open to doubt. The llUmerals have a category with the suffix -no,
which appears to show semantic agreement with· the no-category found
in the postpositions as well as in the adjectives, discussed above.
Examples:
(6) o:ko
two
o:kono
the second
(3) uwa:po before
uwa:pono one who is before
( 4) ka:wo high
ka:wono
a high ooe.
An important difference between the numeral no-formations and those
on the basis of adjectives and postpositions is, however, that the
former have all the morphological and syntaotic properties of the monomorphematic nouns, whereas this is not the case with the adjectives
and postpositions. lt would therefore he hetter to regard the numeral
no-category as a transposition to the class of nouns (represented in
the diagram by a long arrow) than to identify it with the no-category
in (3) and (4).
8The plural is also found in 1, both the plural and -mbo are also found in 3
and 4. In these classes, however, they require combination with certain other
morphological processes, whose occurrence does not depend on that of the
plural process or the mbo-process.","[128, 129]"
"271DEMONSTRATIVES3.5.1. THE MONOMORPHEMATIC DEMONSTRATIVES
First of all we are concerned with the twenty words in the table on
page 270, most of them clearly of a deictic character,134 which are
closely related bath semantically and formally. Later on we shall discuss
the morphological processes to which these words are subject.
Let us first consider the seman.tic aspeots. An important part is
clearly played by two distinctions: indefinite as opposed to definite,
and inanimate as opposed to animate. 135
Both indefinite and referring to an inanimate object are o:tï, o:we
and o:ya. Of these three words, o:we 'where' and o:ya 'whither', which
denote place and di rection , respectively, are distinguished from o:tï
'what, something', which does not have this spatial meaning. Examples:
o:we ko nafj? 'where is he?' (ko 'interrogative particle', naij 'is he'),
o:we na:re 'I don't know where' (na:re 'unknown to speaker').
o:ya ko nï:tofj? 'where has he gone?',
o:ya na:re 'I don't know where (whither)'.
o:tï ko e:ro na1j? 'what is this?' (e:ro 'this') ,
a:mu o:tï ye:nuru ta:ka nï:tofj 'something got into my eye' (a:mu 'a',
ye:nuru ta:ka 'into my eye', nï:tofj 'went').
A special feature of o:tï is that besides its function as a demonstrative, it ean also function as a noun or a verb. E.g. yo:tïrï 'something of
mine', kïno:tïyaij 'he does something'.
Corresponding to o:tï 136 'what, something' is no:kï 'who, somebody',
as an indefinite demonstrative word referring to a living creature.
The exceptions are o:tï 'something, what', and Ilo:kï 'somebody, who', as it
is not evident that they ""characterize with reference to the speech event or
its partiCipants"" (Roman Jakobson, Shi/ters, verbal categories, aJld the
Russian verb, 1957). On the other hand, same words that c1early do have
the ""shifting"" character of deictic words do not belong to the morphological
class described here: mi:}'a 'to the opposite side', mi).a:ro and miye:ro 'over
there, far away', and )'a:ro'wa 'hither'.
135 In this distinction animate applies to people and animais. inanimate to plants
and all other things.
136 Oxlo 'whatever' is c10sely related in meaning to 0: li; perhaps the only
difference is that oxto has an affective connotation. Oxlo, however, has no
counterpart referring to living creatures, such as o:tï has in no:kï 'somebody,
who', nor does it take affixes as o:tï does (see 3.5.2.). The same applies to
two other words which show same semantic and forma! resemblance to 0: ti:
oxtoro 'a certain number, how many', and oxtono:11Ie 'for same reasan or
other, why'; these words, toa, do not fit into the morphologica1 system of
the demonstratives. There is, however, a word oxtono:mlRj 'the reason why',
which occurs by the side of oxt01l0 :me in accordance with a process belonging
to the postpositions and the adjectives (3.3.4. and 3.4.2.).
134272THE CARIB LANGUAGEExamples:
no:kï ko me:nei? 'who did you see?' (ko interrogative partic1e),
imemboko no:kï e:bïrjke 'because he was not a small living creature'
(imemboko 'small', e:bïtJ ke 'because he was not').
o :we 'where' and o:ya 'whither' have no animate COUIIlterpart.
In the case of the definite demonstraJtÏves we also find the two
distinctions animatejinanimate and locational-directional as opposed
to non-Iocational-directional. Apart from these, however, there are
some further distinctions.
In the case of words referring to place or direction there is one
further distinction: near as opposed to far-oH. Corresponding to the
indefinite o:we 'where' there are i:ye 'there' and mo:e 'yonder', corresponding to o:ya 'whither' there are i:ya 'thither' and mo~ya 'to
yonder'. I:ye and i:ya are only used to refer to the immediate vicinity
of the spot where the speech event is taking place, otherwise mo:e and
mo~ya are used.
Examples:
mene:ya1j? 'do you see it ?', i:ye seta:e 'I hear it over there' (nearby,
speaker and hearer are looking for an animal in the bushes ) ,
o:ya ko nï:to1j? 'where has he gone?', i:ya nï:toij 'he has gone that way'
(speaker indicates the direction ).
o:we ko naij? 'where is he?', mo:e kïno~na:sa1j 'he is ea.ting over there'
(somewhere else in the village),
o:ya ko nï:to1j? 'where has he gone ?', mo~ya nï:to1j ya:rï :wa 'he has
gone over there, up the river'.
The distin.ction between nearhy and farther off is also present in
four of the five demonstratives which do not denote a place or a
direction. Thus e:nï refers to what is in the immediate vicinity of
the spot where the speech event is taking place, mo:nï to what is
farther oH.
Examples:
e:nï se ma1j? 'do you want this one here?' (se maij 'do you want'),
mo:nï para:Pi aitatJgo 'go and get that dish over there (para:pi 'dish'),
o:tï po:ko mo:ni po neixto1j? 'what were they occupied wÎlth over there?'
(o:tï po:ko 'with what', po 'at, in', neixtoij 'were they').1 37
131When combined with an indication of time, mo :1Ii refers to greater remoteness in time, e.g. mo:nï wi:ki 'next week'. When koro:po 'to-morrow' follows
mo:nï, a nasal is inserted: mo:nï fjgoro:po 'the day aftel' to-morrow'. The
addition of )IIC 'really, to a high degl'ee' produces mo:nï ~ne fjgoro:po 'two
days after to-morrow'. Perhaps these combinations with inserted fj are
compounds.","[291, 292]"
"147The nO'-categO'riesThe substantivising nO'-process is also found in the nouns (3.2.2.5.),
while it bas a central position in the system of the postpositions (3.3.4.)
and the adjectives (3.4.2.). In the last two classes the process is
applied directly to the monomorphematic postpositions or adjectives,
whereas in the verbal class it can only occur in combinart:ion with -xpa
(3.1.3.2.6.) and -me (3.1.3.2.11.).
With postpositions and adjectives -n~ is the main suffix-altemant,
while -tJ also plays some part. Although with the verbs it is only the
latter alternant that is found, we adhere to the names nO'-process and
nO'-category.
A) In the case of combination with -xpa, the alternant -tJ is placed
after this nega.tion-suffix, which undergoes the following modifications:
a is replaced by i, P by b and x is lost. 25
Examples:
etaxpa 'unheard', e:tabïtJ 'one who is not heard'; itundaxpa 'not arriving', itundabïtJ 'one who does not arrive'.
Irregular is the nO'-formation by the side of e:ixpa 'not being', viz.
e:bitJ 'one who is not', without i-.
B) In the case of combination with -me, the alternant -tJ is placed
after this suffix. The vowel e in me is replaced by a.
Example:
wO':to~me 'in order to kill', wO':tO'~matJ 'something to kill with'.
The meaning of the nO'-formations may he defined as: 'a thing or
person to whichJwhom is applicable what is designated by the corresponding xpa- or me-formation'.
Examples:
A) aurara:nO' ane:taxpa ma1J 'he does not listen to stories' (aurara:nO'
'talk, stories', e:ta ',tt> listen', maij 'he is'), aurara:nO' ane:tabïtJ me
suku:sa 'I know him as one who does not listen to stories' (me 'as',
suku:sa 'I know him').
B) pu:tu am ka:saij iwO':tO'~me 'he made a club to kill him with'
(pu:tu am 'a club', ka:saij 'he made', 'WO' 'to kill', i- 'him'), kïnixsaij
para:muru ~wa iwo:ta:11U1ltJ epe:ka:se 'he went to Paramaribo, to buy
something to kill him with' (wO' 'to kill', i- 'him', epe:ka:se 'to buy').
2.. This is not the free alternation of x with length often found in other cases,such as e.g. e:maxpa = e:ma:pa 'without a path'. Here the vowel that
preoeded x remains short, unless it has to he long in accordance with some
genera! rule of vocalic structure, see 2.1.3.",[167]
"The mbo-categoryThe members of the category are formed by means of the suffix -mbo.
Example: we:we ixko:to 'to chop wood', we:we ixko:tombo 'the farmer
chopping of wood, (coming home) away from wood-chopping (we:we
'tree, wood').
There are aIso mbo-formations which moreover contain a suffix with
a syntactic function, -ri or -se; it seems plausible to assume that the
possibility to combine each of the three types (-mbo, -rimbo and
-sembo) with other words, here toa, confarms to the rules formulated
in 3.1.2.1. This would mean thart: members of the mbo-category (without
-ri or -se) can only be expected to occur in a group (a) with se
'wanting to' or (b) with a verb of the type wo:pi 'to come', the latter
only, however, when the verb has na reduction of the final syllabie
and thus does not have the possibiIity of being suffixed with -se (see
3.1.2.1.).
In fact, my material does not contain a single case of type (a)
- which does not necessarily mean that these groups with se do not
occur - but only groups of type (b) containing a verb meaning 'come,
go', etc. E.g., we:7JJe ixko:tombo kïnoxsa1j 'he is coming from the woodchopping, which is now a thing of the past'. The additioo of wïino
'away from' is possible, without my being able to establish any semantic
difference: we:we i.t:ko:tombo wïino kinoxsa1j.
As long as one confines oneself to studying sentences like these,
one will be inclined to describe the meaning of the mbo-formations in
tenns like 'removal in space'. It is more likely, however, that in fact
the semantic wlue of -mbo is more general and comprises other forms
of diSitance or discrepancy besides the spatial one. We find confirmationMORPHOLOGY137for this when we consider mbo-formations that contain -ri- and thus,
in accordance with the rules of 3.1.2.1., no longer require the presence
of pre-eminently 'spa.tial' verbs like 'corne' and 'go'. The semantic value
of such fonnations may he expressed as 'not really taking place', e.g.,
in ya:saka:ri wo:marïmbo sapo:i 'I caught my friend who was falling',
(50 that his fall did not really take place; ya:saka:ri 'my friend',
wo:ma 'to fall' , sapo:i 'I caught'). Purely temporal removal is found
in mo:ro mata:pi ka:pïrïmbo i~wa eka:ri:ko 'teil about his fonner
making of the cassava-press' (mo:ro mata:pi 'the cassava-press', ka:pï
'to make', ~~wa 'by him', eka:ri:ko 'teil').
N on-spatial di stance or discrepancy is also found when the mboprocess is combined with other verbal processes (see below, 3.1.3.2.14.,
paradigm lIl), and with mbo-fonnations in other morphological
systems: nouns (3.2.2.2.), postpositions (3.3.6.), and adjectives
(3.4.4.).
3.1.3.2.3.","[156, 157]"
"216THE CARIB LANGUAGEB) te:ni
time
A) tefj
ske:nï
ske1j
body
In a number of isolated cases the rule given above does not apply.
Vowel-change iustead of -rï was fottnd in:
A) auxto
B) auxtï
house
pa:to
pa:tï
place, spot
Besides there are a number of cases, including some words denoting
next-of-kin, which are completely unsystematic from a formal point
of view:
mother, matemal aunt 87
A) ta:ta
B) sa:no
yu:mï
father, patemal uncle 87
pa:pa
grandmother 88
no:tï
pi:pi
matemal uncle, husband of
kaxto:po
ya:wo
patemal aunt 88
ï:rui
se:wo
older brother
apo:nï
mu:re
small bench
nimo:ku
pa:tï
hammock 89
pïrï:wa
ïxpe
arrow
In some words there is, besides the suffix, another formal difference between A and B, which consists in A beginning with 0 or 0:
and B with e or e:. My material contains the following cases:
A) o:ma
B) e:mari
path
O':mï
emï:ri
louse
o:nu
enu:ru
eye
ewa:rï
hammock-line
O:'Wa
eku:sarï
oku:sa
knee
ena:pirï
ona:pi
lie
onaxta
enaxtarï
nose
wound
ere:kïrï
ore:kï
medicine-man's
song
ere:mirï
ore:mi
omba:ta
embata:rï
face
As I have not specially investigated the phenomenon, it is very weil
possible that the e/o-altemation occurs in many more cases than these
Alongside sa:no and y!I:mï the regttlar formations fa:tarï and pa:parï occur,
but always with a childish connotation.
88 Grandfather and paternal aunt are irregular, but not completely unsystematic:
tamlt:si/ta:mltrlt 'grandfather', wo:pï/o:pirï 'paternal aunt'.
89 This pa:ti is undoubtedly identica1 with the word pa:tï 'place', which correlates as B-form with the A-form pa:to 'place'.
87MORPHOLOGY217ten. H, however, we try to formulate a provisional rule on the basis
of this limited material, both A and B may serve as the starting-point:
(A -+ B) In certain A-nouns with initial 0 or 0: formation of B
takes place partly by replacement of 0 or 0: with e or e:; or
(B -+ A) In certain B-nouns with initial e or e: formation of A takes
place by loss of -ri or -ru, and replacement of the initial vowe1 by
oor 0:.
An argument in favour of the first of these statements is that, as
is usually the case, the shorter farm is held to serve as the base. YetI
suspect that further investigation will show that the second statement
is to be preferred. For one thing it is an established fact that there
are nouns that always begin with 0 or 0:; e.g.
A) oko:mo
B) oko:mori
wasp
o:ti
o:tiri
thing
oxta
oxta:ri
cave, hole
oxto:no
oxtono:ri
cold
This means that foreach of the A-nouns heginning with 0 or 0: it
would he necessary to state whether or not they replace the initial
vOIWel bye, e: in case of suffixation with -rï. On the other hand na
B-nouns with initial e, e: have sa far been found, to which an A-noun
with o. 0: does not correspond. H fumher investigation. does not
bring to light such cases, the conc1usion will have to he that A is best
described on. the basis of B.
The belief that it is the words with e, e: that are best regarded as
the base is strengthened by what we found in three verbal categories:
those with -xpo, -topo and -ne13 (3.1.2.2.). There ejo-alternation was
found to occur, too, with the same function as is performed in the
nouns by -ri and e j o-alternation together. N ow in these verbal cases
there is a conclusive reason for considering the form with e as the
base, viz. the fact that it is the initial vowe1 of the monomorphematic
verb. E.g.:
e:ne
to see
the fact of having been seen,
A) onexpo
B) enexpo
sonlething that has been seen
one:topo
ene:topo
pI ace, means to see
one:ne13
ene:ne13
supervisor
Finally, in a small number of cases we find -ri accompanied by a
modification other than the ej o-alternation. In one case a and e alternate:
cassava-bread
A) are:pa
B) ere:pM'ï218THE CARIB LANGUAGEAn additional y- in the B-noons was foond in:
A) O!fjgi:sa
B) ya?jgisa:ri
scarf
oru:ko
yo:ruko:ri
worm
ara:bo
ya:rabo:rï
eel-like fish
Perhaps this list is not complete, but it is certain that we are
concemed here with an isolated phenomenon.","[235, 236, 237, 238]"
"THE STRUCTURE OF THE WORn FORMS103by a strong melodie rise on or towards the final vowel with the deviating
accent, a rise that seems to indicate a certain incompleteness. In most
cases this indication of incompleteness is as it were a prelude to a
supplementation by a wDrd-group or word in the same sentence; in
other cases such a supplementatiDn is lacking. We shall now consider
some sentences of both these types.48
1) Supplementation in the same sentence.
We find two word-groups, either pla.ced beside each Dther in an
enumeration, or connected with each Dther in a syntactic construction.
In bath cases we perceive by the melodic rise, which occurs in the
finrt group,49 thatt the rest Df the sentence will provide an addition Dr
a supplementation.
Between the tWD word-groups I generaUy perceived (in 21 out of
the 26 cases) a c1ear pause, here indicated by /. E.g. apo:rï ïmboka:tóij
/ isei:rï ïmboká:toij 'they untied her arms / they untied her legs'
(ïmboka:to~ 'they untied').
In the fDllowing case there was no pause. The boundary between
the two groups which - unlike the preceding 'enumeration' case stand in a syrutactic relation to each other, is indicated by -. a:mukó~
wo:ya:tóij - tïna:noká:rïko~ 'some they kiUed - to roost (them)'.
The word with deviant accentuation here is wo:ya:to~ 'they killed';
a:mukofj means 'some', tïna:noka:rïkoij 'what is rDasted by them'.
The melodie rise usually occurs at the end Df the first word-grDup,
but nDt in all cases. In the following case the phenomenon occurred
in the very first word, and the word-group does not end until aEter
mi:ya ~wa 'to the Dther side': tuwe:pa:to:sá~ me ro mi:ya ~wa / pa:poró mani~wi / keret3gá:to~ 'when they had thus passed through it tD
the other side / all the prickle-fish / they pulled Dff' (tuwe:pa:to:saij
'they had passed through it').
1t is prDbable thait in cases Iike these the words between the rise
and the pause never have a perceptible accent.
The melodie rise, and the expression of a certain 'incompleteness' are strongly
reminiscent of what Bolinger, writing about English, has called the B-accent;
in o.c. pp. 147, 143.
49 This rise and the relation between two word-groups as described here, also
occur when no shift of accent is possible because the word is always accented
on the last vowel, or even contains only one vowel. E.g. o:ruwá ~'u:1""It tïtunda
má!1, kasi:ri su:ka:toiJ kaba 'the third hoor just began, when they already
sieved the cassava beer'.
48104THE CARIB LANGUAGE2) No supplementation in the same sentence.
Two kinds of cases are known to me.
In the first place the melodie rise with shift of accent was found
in two sentences, expressing a question, respectively a request. In the
first sentenee the phenomenon occurs in ayu:pa:kái 'have you woken
up', in the second sentence in ipo:tna'J'jgakó 'stir it up': ""ayu:pa:kái he
ya:konó"" kïfJga:no i:wa ""'have you woken up, my friend"", he said to
him'. ""waxto ipo:'l'nafJgakó"" kifJga:no ""'stir up the fire"", she said'.
I think that, unlike the preceding cases, the rise does not link up
the first group with the second group. It seems more probable that
theanticipation expressed by the rise concerns the intended reaction
of the listener.
Secondly the phenomenon was observed more than onee in sentences
which, in the course of a story, merely indicated that the joumey was
continued: irombo kinïxsa:tóij 'then they set out', te kïnïxsa:tófJ na:pa
'then they set out again'. In these cases too, the rise can very weU be
explained as expressing incompleteness, hinting at the continuation of
the story.","[122, 123, 124]"
"MORPHOLOGY223of the tree ku:pesi:ni', as a name for the bushmasrer-snake. Here weinvariably find -po, not -mbo or -pombo (po:rirï = 'branch').95
The meaning of the members of the category may be defined as:
'what is designated by the monomorphematic noun, applied by the
speaker with some reserve because of the existence of a discrepancy
with regard to the real state of affairs'.
The discrepancy may be of various kinds:I. The noun used was at one time fuUy applicable to the thing in
question, but is so no longer. This temporal discrepan.cy may be expressed by terms like (A) 'formerly, at one time, originally'; other
cases, which may be rendered by (B) 'known for ages, you know what
I mean', probably also belong to this temporal interpretation of -mbo.
Examples:
A) paru:ru e:pïmbo aro:yalJ 'he took with him something that used to
he the stem of a banana-tree' (but has now been cut down and stripped
of its leaves; paru:ru 'banana', e:pï 'stem') ;
A) et""innbo xkuru mo:ro xudhop 'the original name of it, that was
formerly Good Hope' (but now the name has been changed to gudo:pu ;
e:ti 'name', xkurtt 'formerly', mo:ro 'that').
B) na:nambo am kïse~nï:ne 'let us eat some pineapple, you know what
I mean' (na:na 'pineapple', am 'some').
II. The noun is not fuUy applicabie: there is either (A) partial identity,
resemblance, or (B) irreality, non-genuilleness.
Examples:
A) apo:nïmbo 'what was his bench in a manner of speaking' (it was
not a real bench, but a rock that was used by a giant as a seat; apo:nï
'his beneh') ;
A) auxtombo 'species of fish, the form of which reminds one of a
house' (auxto 'house').
B) tako:nombo tïxka~ma:no 'her so-caUed friend made her trembie95At first sight maina:po 'old garden, where the forest is coming back, capoeira',
would seem to belong to this category, too. However, from a synchronic
point of view at any rate, this is a monomorphematic noun, alongside maina
'garden' and the formations with -po and -mbo which do correlate morphologically with it: mainapo, mainambo 'former garden, bad garden'. My informants showed no hesitation in distinguishing between maina:po and mainapo
which, for that matter, also differ formally from each other.","[242, 243]"
