Paragraph,Page number
"(845)introducestwomoredelcticfeaturesaspossibletions; these are available for acy noun, regardless of person.
lableled: unparalleled has a surfacerealizationfouninflec-The onefdentical, with thatoccur-intics of u definite article except that it marks nm farilfar, spéettlcance of Imown which comes in the verb ituelf;instance of a nom.the noun is unique in its. particuler role-approxisately the meaning givenmentioned’.",[66]
"178conjunctionsandenthropomorphizationp.summarizedword order with p. 201
conjoined nouns
p. 180p. 104-105experiencersof138conditional29benefiotaries
p.
Pronouns
p, 215
anywayp. 14999
p.p.complementalso pronominalizationelfendbie/inalicnableformstypescollective
p. 106-8
collocational restrictionsh.aW 35-1,agent201-203,
yp.forma1 hssurface
p.adverbs 1 2.4.3, 2.5(25),
derivation p. 16hoosp. 1X6
oF eresp. 56,Ne62-63,
esusativetac-class p. 138pp.directive43.1$Gemantictrue adjectives p. 137-138
alsoin textsPp. 1721 2.1.2
in noun compounds
p. 215¥ 2.3.3,of nouns
of verbs192149,sentence,hitpro-formsseep.instrumentalp. 111-122Pronouns,p. 19possessea129, 161denonstrativessill,— ef. proc LBS,
See
verbs.",[145]
"‘He's the fattest one.'!role.sentences,and acemstoindimte‘The poor turtle was sitting on
(kik*iss
kikiyabank’;mayis « question.stateclearlythat""quotative’;*feaki'turtle';'aortet';tsit'.)useinflectionallyonThereareexamplesthe“you can't really answerhitspresence4%.""very
offevthisnounamorphene{is
in myinaExaxplest(392)G:kirihfrixe?et{:?{:wakharak’Grih
‘What shall
(@:kirt? ""What thing’; hfri?'doaboutaboutsomething’.)I talk about, thon?""
‘in that case’;something’. )€:ei:hfriketec?f{:rnk’a‘There's nothing I can say.*(é:nt:*‘What activity’; hfri? ‘in timt case’; kete
‘future’; t ‘Let person subject’; %4:h
‘yhetorical';3.7-3
Theof the
as'poor' would
thatthekee future’; t ""lst person aubject'; uh 'preVerb’; *1:R...rih ‘rhetorical’; vakharak'a ‘talk'fat'.)wimplyconditioningkhi?a9;noun‘find'poor',isG:slrhiriketeti:e?fr’ar
'Whot can I do then? ‘There's nothing
to ve done about tt.'
(@:si:? ‘What activity’;
hiri? ‘in that case’; kete 'future!s t ""Lat
person subject’; uc ‘preverhb'; 74:8 ‘rhetorical’;odverveGenerally translated(but withoutformthe bank of the creek.!o speaker(mskdikion the statua‘The surface(391)(393)Commentaryit appears much more fréquently thnnEnglish(tereto the verbratari‘indicative lat person’;feature which is «a commentaryon inflectionalinthe(tat‘sorist lst person object’; hir?{:raud
animate object '.)h&:rit hire tix€sneie?iOne Wichita semantic‘I wesmeanswhich(Ssid in answer to the question""Who did itt"")
*$ ‘be'.)ackikibir?f:rasif thet‘He's the one Who haw been‘I's the one.’commentspeakersquestionkilling us.'
(hiswa?; titi 'he'a'; na 'partiolple'; ca:ki? ‘Enclusive object'; ratk ‘nonthird person is plural’; *e:te?e: ‘kill plural
object’; skih ‘subordinate impr.')(387)butinflected.rhetoricalQuestionand hi:was?a.data,soigiSee alno example (357).
(847)
8
—-—>hi:sti:ri:ce:rftiskih
‘He realiy was the one that did it.'
(hi:shi:7; na ‘participle’; uc...ri?i 'do';
re:R; skih ""subordinate impf.')
hi:ssnre:wackwihnounskik?ize hki’n kiyakihitetecakiA second(384)ahthe‘adge;It# basic form is a proclitic, hits, but it alsoas hi:shi:?,BiwithIt often occurs with unparalleled such that they reinforceadjectives.
occursmarkssympathyextra vowel).nate Inpf.')
Thesomereaderthatwhoisa numberInflections
thiaotudyof Chafe'stiouninflections(used to-specifyhorm,random,occur vith verbapersonalquantifiers,{and new occurseloevhere).———————
ee
a123withnames),and new.the122‘say'.)Not Used in Wichitaconparinginelude unigue
bounded,rak?saCahte'naretheoreticalworkmioging here.",[67]
"‘It happened «es itrain part of the text itself.)'I don""t care if he poys that.'
(kiya? ‘ine
definite person’; i ‘durative 3rd person’.)atfyarhe:?4:khiya’a3rd‘cnusativeis(taelysis uncertaln--at ‘durative let person subject’;
something like y meaning ‘his' er ‘from him'; ete.)(06)""now topic'; a:?bably going to te in vain.*
(ati: 'durative Ist
person subject vith preverb'; %a ‘come'.)
tacfyarhe:rnk’asatfyarhe:wi:wats(ka:?‘sordet 3rd person with
theppon'; *%a 'com:'.)“indefinite{25)at the boginning of a atory (or
at the start
of e new part of a story)
‘once upon a time’ or ""long ago it case to‘quotative’; ask
preverb'; wakhohr‘wish(DA)kat?a:ta:k6ikhair?(ame, but“durative Ist person subject’.}‘indicative
{M2}Exexples:re:R).kirk?acfyarhe:rak?as(9)3.4.6itmuchrepresentingthisof thegiventheuselesarein-frequently.
indicatesfeature
thepartstatementonavyailebleevidence,it3.4.6(321)f:katakire:?f:torfyore7itea:ks wera?","[56, 57]"
"Afternumber combinn-two nouns;singular,or pluralthirdpersonareonlysixresult,The only place where3,changeandnoufeaturesintomontofaretherepresentationfeaturesinwhichChapter5.18hwill besrrangedandas whetheragreementinflecverds,information
number
manyponsessara,andinformationthepersonanandfentures
givenHere(where""akundersurfacera:kmorphesetheotandsfora seriesindicates
ofnon-thirdbothButsingularthen, som: distinctions
To continuethenumberplural;thesemorphemescarbinations.distinction is maintainedofandcombinationeitherobjectiehi?...7aksorphologicallyand others)
dualthen the cubject
thecan be midethemorphemesr, tir, ks,person{i. e. marked clther of these ways),
ambiguous.thereto expressdifferentIf theisreality,oris in the case of non<third person ob-root -- ra, ri,objectdual,the singuler/dusl/plurelditionedby the verbobjecttransformationsthere will therefore be a long List of semunticThesesemanticaclectionalincludesobjectsunderlyingjects.non-then, there are 3% possibleinevitableinsameIn theory,thethattheaszero,copyingThiotheincludingmovesverb.treatedcombinations,structureslongusgesare notor morphenetobyformsroot
+ locationrequiredin Wichita,of theInambiguitystructureor imreor object.",[98]
"Ageinstwater';bestsynchronicthe h-s-r alternationdescriptionand serely countssround'252and consists of roots and stems(with ri‘ET was‘extra vowel’where sre:B""You don'tmorpheme.
preceding‘unknown’around,(are they phonologicallyelternations,from tar‘dry'; hitiyas
rubagainst’yet they also inyolvetorons water’,
fromti?iyarie‘lightning’,kakichiriya:?‘cut’;te‘side’‘I am walking around"", but taefyarte‘portative’),scouting’,the-iyn:a and -lyari,""butcher!in knkic(with ri tportutive')tiwicke’as'Ile knows', butké:kiri?asivicka’sshowever,differentdisplay‘rubte7eriyariwhore yisin 32’.tariyarielesentformaperson form.‘the plan is unknown’,resultstion'(?); tactiyaricye:sis much larger,firstby such longersoy anything’,‘He didn'trak’a in a thirdCompare,‘Do you knov?'conditioned variante?)inyolvedby other evi-42 apparently confirmedio kitkiri%i:ssk’asfhe roots of random motion,the rules‘IT said’tnaenk’as‘He said it faster’ and tati*i:r*i:r?f:rak?’a ‘I saidBut thereNotewithpersonthird(fotice however, that this r disappears after g in-‘You anid’.the root wicka’sw-?-@-h-y.it ao irregular,
The second set of verbsroots‘Ho paid’,Compare toik’aswhere the root has initial w followingknow',deriva-it is not supportedcane,andthe v- forParallel present tense forms exist for wicka’a;
ciragicks’aslengthening‘happen;and wakhabr“rakhohrutilizes'nay*wek%athat{t sppearsas titi:rticr*f{:wak’asrule P16, ap*y toare thatthe hypothesis,vowelhovever,petrifiedand it explainsone could arguethechungedare justified elsewhere in the grammar,
however,Initially,Also notice Sre:rticka’a
ov ¥ > ¥:/_yfinawe alsobe a time; be an activity’.'aefinite negative’P5randonly',‘move aroundwiva:e-hiya:s-*iya:s-iya:sBenides these,etc.‘talk about’,‘say', waikharak?awak?sday hisha is
likethe /r/plyingthenperhaps'knowknow!, wakhehr?i(a person, a language, ote)’ (perhaps mn element in riyakhahrrt ""learn how’),4% factor’:a rulewould producein third personso thatAlternatively,and the participleroot-‘think;vicke’osuchasstead of obeying rule P5.) Thina form withfrom the second half of it.
and “yas,of thefromof snying end thinking,verboforms nna@ the r- in others.is taohiaha,hiatorically,*yieh-, yet‘The change
sh > ss dogsgoing'there Were tvo verbswere= ""irhart 5‘go to the bea of!in one case
not;> uc...",[132]
"Fl&..inYowel Adjustment Rulesnotarev
Cllongifat.‘polite’sometimes/ No@Condition:For exacplea set the illustrationsSection(62)A Vvan Chapters‘fey! and ""haw?analsoof thePI9. V> 6 / {i}in desolation""It'sippart6.3.rules¢ /elocvherecomesaw?rulesAc:ic he:e’a,andsequenceasthereafter'.followingTheThat
is, 9 would feed 4 if it were allowed to spply before &, but euchPR.the6:2:23eo h,case,to> csk (ef. example 4-55),{59)10shortly""soon,> sak ondreducedin, e.g. taw?icpresumablyCho:73,remilarlyMoreover,phenomenon.tion with o?a +xisba:wn’conjunctionthat1a, after the vawelto apply before Pl and P5,sincePh or PS con applyto theis deleted,(Cf. ex. 2,(66)+rerthi + s > tret:s""buy(67)+kita + ha > +kitha*be scattered’
2h(Cf. ex. 17.)it6.3
6.4.16.2.23(68)+tata + hishe > +tathishafollow’(69)ti + riPai,a >t(70)na +ya:kP25.i>na/_%e(fi)ti + wk + hisha > tavakhishsP26.u > i(:)Examples
and P25,""He took(carried)it.'fy
+r4i+h>niyo:hkvihP27 and P26.","[126, 127]"
"‘Thiscould haveutilized(37) and (38) illustrate the patients ofvorba.natLiwe%esikihha:skwah hiya:?ichrekih
‘Tr cy dogs are fighting,’
{nat 'perticiple Ist person subject’; uh 'posSeasive’; we?en ‘'dog'; iki ‘be plural’; h 'sutordinate'; hatikwah ‘if'; hiy ‘oonditional indefinite subject'; a: 'preverb'; hearrl ‘Might’;
akih ‘imp?. subordinate’. )(38)@:kn:razhishanasf:tarcf?ih
‘Where is your sister?!
{E:ka:?
‘Where'; ra: ‘interrogative indicative 3rd person! ;hisha
‘go's ne ‘participle’;
‘endm person
subject’;
UR 'possessive’; ta:ci ‘oisters of
man'; 71 ""be';h ‘subordinate’. }
(39)wéra? Lickise’ehG:rike neré:?ikir?ih
for her husband’.participle form of the verb meaning ‘to have, own! (which {n turn io ‘be’ with
& ponsessive preverb). ‘The result is thon treated as if it were a conjoined
?
is obligatorywhich(rule 120); (29) shows a dative object, and (hO-h2) i2dustrateRule T19ereaten s subordinate sentence connistingof the pongesged noun and thesentence,in sentences(37)Possession in Wichita {s usually marked in one of four ways, depending
on the syntactic role of the possessed noun in the sentence.theone of the others include, (37-42).",[78]
"2V,atefeNpatient
""Any patient—>noun not marked subject by rulesorwan
ae oes
f
}
yh Seen
dy
root3¥d person@fn%1
‘n 3
po tientactionYpossessiveicy4 ts) i2%process(717) is marked
nf2object.12
1b3eey%beneficiarypatient
N(123)N.object~Gubjectsubject
beneficiarystate
Y
benefactive
be + possessive
participlebenefactive
posarss(18)u¥rodtathat, ifispationt
v2-¥stake(T20)to the possibilitydesignetion8deseribingareobjectnNVvpossess
xat role TLT7.onybeneficiarybenefactivevhich""be! cannot be an underlying statea particularfor this,ofPatientbeneficiary
""patient
NVv.are oubject-patientsnouns whichnowsit Loproblemthe‘The absence of ordering in the rules leads
119 applies—_—actionhe + posseauive
participle
subordinate‘be!’ wasfashion,the|salroRoe{,||at 19 and TIO and treat it as one of these excep‘be' stativeT27%atand thereforeactiveWhy not keep
tionsin entirely counterintuitiveMoreover,from this list.inconjunction""be'ofabsenceimportantparallel|reader will undoubtedly be surprised at thebecomerules.‘patient ic anizate',
An alertrules|to husansrefersitvhenfor example,ak,by these(m9)continues""be tall/short'), takes subject pronouns end the morphem hir?i(meaningintroducedtoit seems wisestcharacterdesignations""patient"", which plays a role into manifest itself in the designation
morphology,Thesestructure.surfaceMoreover,make them the exceptions.surfaceverbsfewer in number than the others,arewhich take subjectsor for many state‘be hungry’).""be cold',theinpronounsobjecttakeverbs'becone'),orareaeestateFoot\2]4.3h.3(36)
(722)Object
N7patient‘beneficiarynNZuv
atateYbeneficiaryu2v
StateeasubjectpatientExamplesn=¥ofintransitive verbaparticiple
{participlethenatantobject
aeYzZ;directsameconstructionobjectsof transitivevithkction-processthematinverbshowingfor the subjects
}3rdpersonof transitiveagreement.","[77, 78]"
"Agents,beneficiaries(Sectionin certsin rootsare too nuserous to deal with here.semuntictypesto bediscussed3.5), but verb selectional propertiesverbs,canactasselectionalrogtufeatuvennumberthewithforfow, som}or {red, black,
togreattooisof theseforreserved(many,(1a)vy—>{ra‘come', hisha'go',Vv—>{reicknara nowt,svtconjunction.semantiofor rules of the formv
action?iriki‘ery',‘Thestructuredetailsrulesare(815)v--oftherightsideof thearrow.specification of the verbs
Among
location,thechofceshowever,purposetheroctsareof statetwo whichverbsneedspecifiedspecialfirst of these willsurface constructionnto bediscussed in Chapterwithasknox how Long ago
suchas where,vhy,'I don't know where(it won).'
howmich,to allowand how,KGmanner,discussion.resultVerbcombinetwo or nore verbstheliteralizationforthemarerules,butIntroduced here:|
Vvalso(h&:wa?)and (hinni?)
and then (hiritwa?)conjunction —>lexical|, translatedsurfaceNeithertime,because (hi:veewakha:r?a)
{a3 ><<them Me pico morphological processes )
in order to (npecial morphological processes)
in that case (hfri?)‘Theyparallel activity (special morphological sreeneses)
isemtcolon (sero)orare3.2.2in special Wichita(they went)’‘The second generates
whenbelike (kha?)Thesuchismostor (e:ky)unknown and question.expredsionsmilewhichcondjimetionin Wichite sentences.forthereTheof choloesOnetoVvexperientialonandAgain,Conjunctionleftto provide(816)or even thousandsrespectively,a ‘grammar,ThanMorewithSentences|ex}atateand so on, each of which will have hundredsinspecify«a number of constrictionsWichita hasLexical Specificationin an abbreviationwhite)instead.a dictionary3.2¥ >> zoot.",[29]
"151p.algointerjections110-111hypothetical99p.4notrumental
geal sutfixPp. 30see participles2P-subject7 2.5
surface,of verbs
2
ps 41dnatrument
parts P+
instrumental hody4% 3.7-2geographicoul terms
gerund, gerundialhumanig7-98a
Pp . eenounsofinferentialVALP-yerbs)ricntial»p- 1161 4.2
sndirect object
5)
néirec t question P- 155-1=156
p. 215
. pronoun surface forms
see algo unknown
D+ 176
{ndivest statemonts
ef.* 3-5-1
subject179p-out-of-focusguequotative{dentical NP deletionsee coughtof subjunctiveseehomonyn avoidance225p. 36-7, 83see 9 4.1
p. 1h2—weaauetindefiniteP- 187Chpt, 3 Intro; 5 # 5.0.5cialperson(ndieativepersonsfor thirdgurfaceinclusiveP- 61-62esp.offorms{indefinite pronouns
p+ 215
surface forms
ed by
ent
res
rep
indefinite
Pp- 117
out-of-focustemperedp. 59
P- hogoal106-108inchoative1 3.3-13-3p- 15 ff.
subject marker va""focusobject mumber
p. 168
represented by zcro some-articlescefaetitivesee f 4.1
nounsdown-tonersdual
aus)secp+ 89
1 3.4.2animateinunimateincorporation7 2-1-2
1 2.5(31),distributivesee168p.p- 183conditioned by procliti69-73dative
p. 141
contrasts with possessive102be, with adjectives
as an active verb1 2.1.)cooceurretce restriction11291p.see p. 46comploment
summarynounsdemonstratives,locativedorative
ergativehgforms,count
p,p,combiningcontinuous102participleapparentlyp.",[145]
"Itstilldoesposing ofa mainverbenda pronounfroman embeddedsubject’;wiesobservedforverb,inasrules,andhowever,‘arrive’;ticiple ard person';
hirih ""locative!.)
In thiocase,comthethisthatverbbyanothercrepanciesarerare,andsrenotanalysismoreconsintentan‘go’;may be the subject of nahe?ecakfrih,fromPerhappvahe ‘water’;ha:rfthseparatedosvarioustrans~example +hac:rfi:ch bfra? xe’eckvisskwa nahetecakfrin
‘I am going to go down
to where he io sitting in the water.'
(ha:rfth
‘He'; hiira? ‘there’; ke%e ‘future’; t ""Ist personha:rfch‘also’(se# rule WL).fromwithon(47)agpiidascrambled orderRulein22;alre‘in that case! as the second element of their nentencea
attemptsposition33.)anda locationaitting in the water’.
212ki2po-Gicative', position 3; rlye:s ‘child', dncorporated object; Tawir ‘arms, intrumental', position 23; *ahi 'hold', poottion 26.)tihGrtkateh(W1T)position‘come’,ie
3)1mented‘We brought them (animate).'‘aorist',ana Waa ‘siepronounposi-tion 19; ri ‘portative', position 22; kita ‘top’,
position 24; %— ‘come’, position 26; bfirik ‘diterative', position 28; 5 ‘dmperfective', position 30.)30;'too Inte',ie ae} n {enor}repeatedily.'(kiya 'quotative', position 2; a ‘aorist', position 3; 8: ‘preverb’, position 5; ki ‘aorist',
position 7; Hiwa:c ‘""big', position 18; Yarns
‘meat',akike:si:""Gre-r’fcka?askithi:?
'I don't know what he vas planning. '
(kaini:? 'sone activity', seo WO; 1 ‘durative',
position 3; a-re:h ‘unknown', positions 8 and
16; wickata 'think', position 26; & ‘impt.',‘He brought the big (quantity
the2;A5 in Section 4.15.)whi:?ieiya:kirivate?the water.'and 7; hitiyen ‘across water', position 2h;
wa 'dual', position 25; hishu 'ga', position
26-but cf. the discussion of ‘dual’ at rule26.)position(dual) went. across'non-singular', position 1; ka?tive’,initrivasta:hanna’e
‘Bring then, their, knives.""
(4 ‘Imperative’,
position 3; a 72nd petaon subject’, position 4;
L:ri 'preverb of come + possessive!, position 5
twice; ‘ak ‘dative plural’, position 17; incorporated noun ta:tha ‘knife’; ra ‘plural patient’,
position""They{£:position h; ise:?i:R 'for a while’, po15; Rikic ‘Httic', position 18, hitincki‘aleen',39)4snouninthevorbformallymainandparticle.accounted
viththeverb,i.e.,‘That would explaty both213wordtheorder‘I amorderdio-ruler.wouldgoing'par-‘sit’;yet it isSuch wordfor byno‘hoakitodesorite
goto hin,the word order and the52532sion and the verb (cf. rule W5).between-aoccursnormallywhichof hara?,occurrencepreposedlocstiveIf this alternative anelysis is correct,W5accountsfor thewordmannerorder.","[112, 113]"
"—>hasstiii
new topic
inferential
apparently—
>
—>
=cha?
kez?
véra?
kho? 'I know...!anyvay—te:%aRulewo?o1y+ extravowelMiaccountsing them pronouns
‘in this way';kind’,fortherepresenting,‘that'show/why'),issiri?®hara?,isa®?,andyvespectively,place('there');morphemesand general‘that sort’).",[113]
"‘The Clasaification of the Caddosn Languages.
1963a.
Philosophical Society 107:1:51-59.
an
Americ
of the
.2th275ProceedingsEnglish-Wichite
Subject IndexEnglish-Wich{tsthusriwiht
hannivwiht
hanniwihdovn(mannerady)tie (vb)
time (adv)sas
hi thanthirihtop, surface of,catouchhicaki‘smoke’seetopFiharrtyha: ~ ha ~ nf(loeative);~ kitakic?a ~ kir;(vb)ickarasitownki :chehrtreoniya:hkwih niyn:khwfrthtryra:iiec
Tirariicturkeyno*ateiwa:e’atkeep tryingBeenlaogurface of waterhicafor water to fall
onto somethingKicavihithoresee""far off'seca‘good!what?6:kiri?overturnter?a:tiwhatnotiyity?kfk7Lsswhen,whenevertyvovichavhern?6:ka:?;for 4a whilei:0e7@:Rviiteo,khacunderuprightwi;seeYathasalso‘stand’--veracitywhen negative ss-sertion is knows
to be true- very (intens{ve)
village
bevisibleyispure'sottloment'thirisyetsee‘still!see‘somali!","[143, 144]"
"ThisvordisIf a noun is known toidentifiednot “definite, the usual label for English ""the"",
Wichita haveusedchildren!'aubordinnte'.)""definite"";however,oftheseexe=plesisextractedfromperson has been mentioned previouwlly - exceptboth parties to be a specific @xample of the class named, m vord usually
'the'‘theofple indefinite subject'; ra@:R; %f ‘ve’;Wichita third person nows can be further inflected for real or psycho-translatednivé:rtihknownsiklogical distanceniye:sthat,—_>root.
-(378)thishereas known,Other descriptions ofit does not’ haveany of the tharacter-or(376), where the referent ionamed in the example.
In addition to, or instead(or ha:rf:h)
Ruleof this‘the!’ either t1?f'this'or ha:ri’""that’ may also be uted to point out o particular noun.",[66]
"Q&6)s 'Smperfective'.)(140)minpersonlstskihTransformations:xa:kiri’of thenounthethe noun:noun (I don't know what kind of ...'), the norphologyan option:(139)'be'‘They didn't know what I vas eating'.‘participlekiri?
eat',as‘indefinitekatkdri? frezr?i tika’acd(265)'I don't know how long it tock’.
G&re:wakhfrasa
(ka:sin ‘indefinite time’; i; are:®; vakhfras
‘happen'; s ‘impf'.}ka:sisnoun the agent of
asresult‘thing’nat(tdGre:wakhfi:kek? 'I don""t know how long it will be'.
(kaisin “indefinite tine'; 4; sra:H; wakhahr
lactivity'; kak? Cmeaning uncertain].)}ka:eis(136)Q@4L)45 are:R, yiha;‘too late=past with unknown'.)this?",[89]
"Sincethisvowelof theroot.everyviere> re7eriva:ha
neemsittoreasonable
@ closerThe locative
theIn 20, however,re’er+ yihs,withy disap-pearing after r and £ d{sappearing before h (rules Plucand P23),agnin,wa;insertedthepreventsdeletionhave‘lick’of kakiciri,‘Yecome dry!and forhave thenfor come renton nllowedthe reasonfor ouch syncope
thesporadicthatthephenomenonthat,of te%eri?a,formayhavevowelproductivebeenatanforcedtocon-earkierperiodinthehas
history of the language, but it is not no now. Chafe (1967:68 and 1968:116)
doacribed for modern Caddo productivedeleting certainof them.",[123]
"These(hica ‘surface of""lying down'.)parallelspeaker:randonly':‘water’ -lya:c)‘They are floating around.’water';of mtionthe‘move'perfec-‘come'.componentsaepleswillderivational‘motion’(iya:s,relesa dictionaryas a semnntichiaha/wa,*%a).in the language,
toaofinidt-thanreot3.4
Wehaveuntilnowcontainvidualverbs;thissectionIfwhich(generally)behind!‘carrying’.ri(209)grammar.withtranslatedLike othertfht*ntatiya:s(singular object)!tata,another(205)(ti-ri-~hi?rtata-?arild, )has?a:kitathisanotherbutThe root‘He's following it.'",[42]
"{Tneconcern.absence(double-headed arrow vith broken shaft)changed to'“is optionallyOccasionally purenthesestsThe symbols used in the rules differ someyhet from most modern linguistic
conventions.",[19]
"2.6.3.verb.thefolloworrulesThereThe2.6.precedecane,In thisbut need not be.mayincorporated,isir the. nounsdjective.incorporated,or demonstrativequantifier(but not necessarily)the order is generallyWithin the noun phrase,elausen.",[17]
"English with
oceur,theformredentations;ka?,thekiyafrequency outside the
I heave becnorcloseto the fire,it.'",[52]
"Normally,isNon-humanqueationthat you have there?’inanimateanimatescanvascillate,however;one can sayBut if both people are looking atthe puppiesthe andver is‘They are puppies.’nati:vetesikih,‘What are theyt'Moreover,using ~iki.the form forHere,then,pe,110Finally,
bethispoint.atnoun vhichto bean activity.structureconsequencesdependingon whether(353)t£1?icckha&inikieta ti:?i‘my dogu'1a regularlythe rule ovem:to be thatheaThisenimate,
sametheactivitiesarepatientsagenteor patients.
nornor potent,
kindliquid end animate:n§ do the units
theirhumanwithneitherisa WichitaimportantTenture human in the pronoun kiya’verbstoprefixedand inanimates«*1,or absence of human is thusreflex of theimportantspecified(354)liquidof surfacesomeverbs varyor not.",[61]
