Paragraph,Page number
"Brought to you by | Cambridge University Library
Authenticated
Download Date | 3/29/17 5:37 PM244 Chapman and Derbyshire(334a) nahina mani ida
what
COP DEM,f
'What is that?'
(334b) si'aha
mani ida
cooking:pot COP DEM.f
'That is a cooking pot.'
Where the predicate complement contains as its nucleus a dependent
verb form or a nominal derived from a verb, the gender distinction is
neutralized and the feminine demonstrative is used as the neutral form.
This rule applies irrespective of the gender of subject or object nominals
that may occur with the dependent verb. Either hida, the ""near"" deictic, or
Ida, the ""far"" deictic, may be used.
(335)bada
worko-ni-na
mani
1SG-AUX-DEP:INTRANS COPhida
DEM,neuthida
ho-ra
na-hoja-ja
DEMrLOC me-OBJ CAUS-stay-IMMED
'My working is causing me to remain here.'
(336)o-karahoba-ra-vini
mani
lSG-cover-NEG-DEP:TRANS COPida
bahi-a
DEM.neut rain-ERGbi-na-a'ba-vini
hi-ja
3SG-CAUS-wet-DEP:TRANS AUX-IMMED
'Because I didn't cover it over, the rain made it wet'
There are two types of predicate nominal involving kaimoni 'PURP* that
result in embedded equatives which function as adverbials. In one, the
particle kaimoni governs a noun phrase and the demonstrative takes the
gender of the head noun (337). In the other, kaimoni governs a dependent
verb construction and the demonstrative then has neutral (feminine) form
(338).
(337)o-jora-na
kaimoni
lSG-mat,m-neut PURPmani
COPhada
DEM.mo-namonaha-ra
1SG-C AUS:make-IMMED,m
Tor it to be my mat I'm making it.'
Brought to you by | Cambridge University Library
Authenticated
Download Date | 3/29/17 5:37 PMPaumari 245(338)kodi-makari-ra
my-cloth-OBJo-rokhoi-νίηΐ
kaimoni
lSG-sew-DEP:TRANS PURPmani hida
o-nofi-ja,
va'a
COP DEM,neut ISG-want-IMMED thread
'For sewing my material I want it, thread.'
In these embedded constructions, the equative clause is always the first
constituent of the main clause. This fits the pattern of fronting constituents
and adding certain elements (in this case mani + DEM) for the purpose
of emphasis, contrast, or prominence of some kind. In the case of the
embedded equative construction, as we suggest in 14.1.3, the effect seems
to be much the same as the pseudo-clefting device in English, See also
section 9.2.3.
The equative clause, as a constituent of the main clause, usually stands
alone, without any enclitic or particle following it. Occasionally, as in (339),
a particle (yiahania) may follow, and it seems to function as part of the
(adverbial) constituent
(339)o-a-na-ja'di-vini
mani
lSG-STATVZR-CAUS-new-DEP:TRANS COPida
DEM.neutviaha-ni-a
o-na-tarara-vini
before-neut-OBL lSG-CAUS-puIl:down-DEP:TRANS
hi-ja
AUX-IMMED
'Because before I renew it (house), I'm pulling it down.'
When the predicate nominal is a dependent verb construction, this type
of equative clause never occurs as an independent main clause or sentence.
Its grammatical function appears to be restricted to the three categories:
subject, passive agent and adverbial; and the semantic functions seem to be
limited to agent, cause-reason and purpose. Equative clauses with noun
phrase complements can occur as independent main clauses (334a, b), and
also as direct objects (340), as well as subjects (341).
(340)nahina mani hida
i-nofi-ja
what
COP DEM,f 2SG-want-IMMED
'What is it you want?'","[83, 84, 85]"
"Brought to you by | Cambridge University Library
Authenticated
Download Date | 3/29/17 5:37 PMPaumari 22514 Subordinate clauses
In the following subsections we discuss the various types of subordinate
clause constructions that occur in the language, distinguishing them primarily
by their syntactic function and/or the way the constructions are internally
organized: adverbial clauses (14.1); complement clauses (14.2); relative
clauses (14.3); nominalized verb constructions (14.4); indirect and direct
quotation (14,5); embedded equative clauses (14.6); and subordination by
juxtaposition of certain conditional clause constructions (14.7). We close the
section (14.8) with a few examples of complex, multi-embedded clauses, and
other examples of these are scattered through the other subsections.
14.1 Adverbial clauses. The main characteristic of adverbial clauses is the
verb-final suffix, which is either -vim 'DEP:TRANS' or -nij-na
'DEP:INTRANS, f/m'. This replaces the verb-final thematic suffixes that
occur in main clauses (sect. 18.6.1). Otherwise, the dependent verb has all
the potential for affixation of a main verb. This dependent verb form is not
restricted to adverbial subordinate clauses. It can also function as a subject,
object, or equative predicate complement (14.2). It also occurs at times as
the nucleus of an independent clause, with or without a form of the
auxiliary verb hi following it, but without any main verb to which it is
subordinated.
It is this latter characteristic that is common to the three main types of
adverbial clause construction we discuss below: dependent verb form alone
(14.1.1); dependent verb form and subordinating particle (14.1.2); and
dependent verb form and hi auxiliary construction (14.1.3). In the case of
the subordinating particles, they sometimes occur with thematic suffixes
instead of dependent suffixes on the verb. These adverbial clauses have the
same word order patterns as main clauses. They most often consist only of
the verb, but it is common to find a single nominal constituent plus verb,
and the sequences VS, VO and OV all occur frequently. It is rare to find
more than one nominal.
There is one other type of adverbial clause which occurs occasionally.
This is the participial, in which neither the thematic suffixes nor the
dependent suffixes occur (14.1.4).
14.1.1 Adverbial clauses in which the dependent verb form occurs without
particle or auxiliary. This is the most generally used type of adverbial
clause and it covers a wide semantic range, including: time (259, 260),
location (261), purpose (262), manner (263), and reason (264).","[64, 65]"
"The Ο nominal is given special prominence by being fronted and
left-dislocated. In this case it does not have the case-marking enclitic -ra.
The S can precede (137) or follow (138) the verb, or be omitted (139).
(137)akadi-prato, jara
radahaki-a
our-plates
non: Indian passing-ERG
bi-na-roiroi-mai-ribani-vini
3SG-CAUS-row-side:by:side-line-DEP:TRANS
Our plates, a passing non-Indian had stood them up side by side in
a line.'",[37]
"3 Ellipsis
In a discourse or dialogue the subject and object nominals are frequently
omitted if the referent can be understood from the context. The context
may be the immediate discourse or the social setting. Kinship terms may be
used as referents, implying that the listener is familiar with the kinship
system and the speaker's role in it. One person may be named to
represent a whole group of participants.
When a native speaker, who is not the author, is checking a text, the
checker is often unable to supply specific information. This shows that
omitted material is not always recoverable, even by someone from the
culture.
Brought to you by | Cambridge University Library
Authenticated
Download Date | 3/29/17 5:37 PM176 Chapman and DerbyshireEven though the demonstrative and noun phrase (subject or object)
following the verb may be deleted, the gender agreement shown by the
form of the thematic verb suffix remains. And when a subject noun phrase
is omitted, the verb continues to be marked for number and person to
agree with the omitted subject. An example of a transitive verb in which
both subject and object noun phrases have been omitted (underlying SVO
order is implied) is:
(52)bi-n-oba-'iana-hi
3SG-CAUS-chop-again-THEME,f
'She chopped it again.'","[15, 16]"
"In modern speech, every Paumari uses the Portuguese se 'if clause initially,
which makes it unambiguously conditional.
The contrafactual conditional relationship is also expressed by two
clauses. The first is obligatorily marked by the particle vaha
'CONTRAFACT, which usually occurs immediately following the verb, and
the thematic suffix is -jal-ra 'IMMED, f/m'; the optional negative marker is
the verb suffix -ή. The second clause has a -hi/-ha THEME' suffix, unless
Brought to you by | Cambridge University Library
Authenticated
Download Date | 3/29/17 5:37 PMPaumari 247the clause is negative, in which case -ία 'ΝΟΝΤΗΕΜΕ' and the negative
proclitic ni- occur. The particle vaha may optionally be repeated in the
second clause.
(345)o-ko-'bai-ja
vaha;
i-ra
ISG-VBLZR-food-IMMED CONTRAFACT you-OBJ
o-no'a-hi
ISG-give-THEME
'If I had food, I would give you some.'","[86, 87]"
"(606)kaimaha-vaha-ri-ki
ida
makari
wear-DESCVZR-NEG-NONTHEME DEM cloth
'The cloth is not wearable/
(i.e., 'It has not yet been made up into a garment/)There are a few examples of -vaha following the prefixes ka-va-,
(607)ka-va-hodi-ha-vaha-ki
?BEN-COMIT-hole-ACTION-DESCVZR-NONTHEME
ida
gora
ava-ni
DEM house wood-f
'(The ground) has holes in it for house poles/(608)ka-vi-khora-ha-ha-vaha-ni
?BEN-COMIT-dig-DETRANSVZR-PL-DESCVZR-DEP:INTRANSBrought to you by | Cambridge University Library
Authenticated
Download Date | 3/29/17 5:37 PM306 Chapman and Derbyshireida
bohada
DEM beach:shelter
'(The ground) has had holes dug in it for the beach shelter.'
The next two pairs of examples show more clearly the basic
pseudo-passive function of -να/ω.
(609a) bi-na-rokoroko-ki
ida
ihai
3SG-CAUS-shake-NONTHEME DEM medicine
'She is shaking the medicine.'
(lit., 'She is making the medicine shake.')
(609b) na-rokoroko-vaha-ni
CAUS-shake-DESCVZR-DEP:INTRANS
'It can be shaken.'
(610a) bi-na-koko-ki
ida
3SG-CAUS-suck-NONTHEME DEM
'She is sucking the fruit.'ihi'ai
fruit(61 Ob) na-koko-vaha-ki
CAUS-suck-DESCVZR-NONTHEME
'It can be sucked.'
18.6 Other categories
18.6.1 Verb-final suffixes. All verbs have one of a small set of suffixes in
the final position which simultaneously indicate several different types of
information, such as primary/foreground vs. secondary/background; dialogue
vs. monologue; declarative vs. imperative; main vs. subordinate clause;
establishment of topics and settings; description; gender; and number. They
fall into three main groupings: thematic suffixes, imperative suffixes and
dependent verb suffixes.
1) Thematic suffixes:
-hi/-ha 'THEME': monologue event line, remote in time/space
from the speaker, conditional:
—ISO/PL, 2SG/PL and 3SG,f have the -hi form (usually glossed
T); 3SG,m and 3PL have the -ha form (usually glossed 'm').
—Gender and number agreement may be with the subject or
object depending on the constituent order and the use of the
ergative and object enclitics (sect. 18.4).
Brought to you by | Cambridge University Library
Authenticated
Download Date | 3/29/17 5:37 PMPaumari 307-jaf-al-ra 1MMED': dialogue, interrogative, contrafactual, near in
time or space to the speaker, identificational:
— ISO/PL, 2SG/PL and 3SG,f have the -ja/-a forms; 3SG,m and
3PL have the -ra form.
-ki 'NONTHEME/DESC': background information such as
description, explanation or comment; occurs also with noun
modifiers, some nominalizations, and with the negative enclitic
ni-.
2) Imperative suffixes (sect. 11):
-0 'IMP (2nd person)'
-va 'HORT (1st and 3rd persons)'
3) Dependent verb suffixes (sect. 14.1):
-vim 'DEP-.TRANS'
-nil-na 'DEP:INTRANS'; 1SG/PL, 3SG,m and 3PL have the -na
form; 2SG/PL and 3SG,f have the -ni form.
18.6,2 Directional prefixes and the Aa-NOUN CLASS prefix. The fcCLASS prefix (ka-lko-jak-lki-la-) may occur on any verb when the subject
or object of that verb is a member of the fa* -noun class. There is no overt
marker on the noun to distinguish it from other nouns. In this case ""subject
or object"" is not restricted to postverbal position or nonoccurrence of a
case-marking clitic, as it is in the case of gender agreement (sect. 18.4).
(611)o-ka-nofi-ki
oni
vanami
ISG-N.CLASS-want-NONTHEME DEM paddle
Ί want that paddle.'","[145, 146, 147]"
"15.4 Nominalizations. Most verbs can be nominalized by the addition of a
verb-final derivational suffix. Verb-final theme and dependent suffixes (sect,
18.6.1) do not co-occur with these nominalizing suffixes,
Most intransitive verb roots and a few transitive roots take the
nominalizer ~i. The resulting form can be possessed, this being marked by
the addition of one of the set of the alienable possession prefixes (15.2).
The focus of this nominalization is on the action or state, or the result of
the action or state. Examples:
Brought to you by | Cambridge University Library
Authenticated
Download Date | 3/29/17 5:37 PM264Chapman and Derbyshireintransitive: kana'bathe'(417a) o-kana-na
!SG-bathe-DEP:INTRANS
Ί am bathing.'
(417b) kodi-kana-i
my-bathe-NOMLZR
'my bathing*
transitive: soko 'wash'
(418a) o-soko-vini
lSG-wash-DEP:TRANS
Ί am washing it*
(418b) kodi-soko-i
my-wash-NOMLZR
'my washing (it)' or 'the thing I washed'
Some intransitive roots are nominalized without any overt suffixal form.
The possessor prefixes still occur, but in some cases they take inalienable
possession affixes (420) and in other cases the alienable possession prefixes
(419):
(419)asara'cry*kodi-asara(420)sii'be wounded' o-sii-na'my crying'
'my wound'There is a small set of roots which, when they occur in a verbal
construction, are normally uninflected. In these cases they are immediately
followed by an inflected form of the auxiliary verb ni (sect 18.8.1). Their
roots can also have -ni suffixed to them to form a nominalization, which
can take the alienable set of possession prefixes. An example is the root
bada 'work':
(421a) bada o-ni-na
work 1SG-AUX-DEP:INTRANS
Ί work.'","[103, 104]"
"Maria jora-ni
Mary mat,m-fA single name may represent a group, in which case the plural agreement
occurs.
(381)Ofi-a
Ofi-ERGbi-namonaha-'i-hi
ida
3SG-CAUS:make-ASP-THEME,f DEM.fkidi-amia
va-gora-na
his-mother 3PL-housetf-neut
Ofi built their mother's house.'
Nouns with the alienable possession prefixes (kodi- 'my*, kada- 'your, SG',
etc.) also show number and gender agreement patterns as described for the
inalienably possessed nouns. The verbal theme suffix and the demonstrative
agree in gender and number with the noun. The possessive prefix agrees
with the possessor.
Fatima ka-'avi
Fatima GEN-needle,f(382)o-karaga-'i-hi
ida
lSG~fmd-ASP-THEME,f DEM.f
Ί found Fatima's needle.'",[97]
"When the S is pragmatically marked for informational prominence the
clause order becomes SV, and the demonstrative is then omitted (sect.
9.2.1). There continues to be person, number and noun class agreement
between the noun and verb.
(4)Morosi va-a-kaira-ha-'a-ha
Morosi 3PL-VBLZR-guava-distance-ASP-THEME
'Morosi (and companions) went to get guava.*Brought to you by | Cambridge University Library
Authenticated
Download Date | 3/29/17 5:37 PM164 Chapman and DerbyshireThere are further variations of constituent order, including peripheral
constituents, which are discussed in section 9,2.
The main differences between intransitive and transitive clauses are:
—the object is obligatorily absent in an intransitive clause,
whereas it is always structurally present in a transitive clause
even though it is sometimes not overtly expressed.
—case-marking clitics occur in transitive clauses, but never in an
intransitive clause.
—the 3SG. person prefix hi- occurs in transitive clauses as part
of the ergative-marking system, but it never occurs in intransitive
clauses.
—in the imperative mode the 2SG person suffix is omitted in
intransitive clauses but occurs in transitive clauses.
1.2 Transitive. The basic word order is SVO. When this basic pattern is
used, the ergative system always operates, so that the subject is marked by
the enclitic -a 'ERG' and the object noun phrase has a demonstrative in
the initial position (sect. 15.1).
In this constituent order the subject noun governs the person prefix on
the verb for person and number, and the object noun governs the number
and gender of the verb-final suffix and the demonstrative.
(5)Dono-a
bi-ko'diraha-'a-ha
Dono-ERG 3SG-pinch-ASP-THEME,m
'Dono pinched the other boy.'ada
DEM,misai
hoariha
child otherThe third person singular prefix bi- agrees with the subject. The masculine
theme suffix -ha and the singular masculine demonstrative agree in gender
and number with the object.
The subject and/or object phrases may be omitted in the surface
structure when the context makes clear who the referent is, but the omitted
phrase(s) must be considered structurally present since it/they still govern
the number, gender, person and noun class agreement in the verb and/or
demonstrative. In (6), the feminine form of the verb suffix -hi THEME' is
governed by the omitted object noun referring to a species of palm fruit.
(6)o-rako'da-hi
lSG-pull:off-THEME,f
Ί pulled it off.'","[3, 4]"
"9.2.3 Placement of demonstrative in preverbal position. In the pragmatically
least marked clauses, the demonstrative is associated with the noun phrase
that follows the verb, whether this is the subject or the object, and it never
also occurs preverbally in the same clause (sects. 1.1, 1.2 and 15.3.2). There
are two ways in which it may be associated with noun phrases in the
preverbal position, and in each case it serves to give special prominence to
the referent of the noun phrase.
In the first construction, the demonstrative follows the noun phrase. It
then has the same form as an equative clause. (The copula mani may also
occur in these embedded equative constructions, just as in the simple
equative clause—see section 1.4, and compare section 14.6 for more
complex embeddings involving equative and subordinate clauses.) The
function of this placement of the demonstrative is to draw special attention
to the identity of the referent in the noun phrase, which may be the
subject (148) or object (149) of the clause.
(148)makha bana
hada
haria ananaha-ra
snake WARNING DEM,m 1PL bite-IMMED
'It is a snake that is going to bite us.'
Brought to you by | Cambridge University Library
Authenticated
Download Date | 3/29/17 5:37 PM200 Chapman and Derbyshire(149)o-sa'a
hida
o-ka-noba-ja
my-hand DEM,f lSG-N:CLASS-chop-IMMED
It is my hand I've chopped.'","[39, 40]"
