Paragraph,Page number
"CHAPTER 450
4.2 ABUN AND lHE GRAMMATICAL RElATIONS HJERARONBlake ( 1 990: 1 ) summarises some of the basic notions of relational grammar and includes
a discussion of grammatical relations that can be arranged in a hierarchy, namely subject,
object, indirect object and obliques (that is, adjuncts). Each level of the hierarchy can be
distinctly marked; for example, the presence of case marking or adpositions tends to be
associated with the oblique end of the hierarchy.
In arranging the grammatical relations of the Abun language in a hierarchy, it can be seen
that each level is marked in a distinct way, as listed in Table 3 . 1 8 below. First, the subject is
marked by word order; it is simply preverbal. Second, the object also is marked by word
order; it is postverbal. Next, at the level of indirect object, a change in marking takes place.
Higher in the hierarchy, word order alone marks the grammatical relations, but for indirect
objects and obliques grammatical relations are marked by prepositions, with word order
taking a secondary role.","[61, 62]"
"3 .3.2.5 RELATOR NOUNS
The final noun subclass is relator nouns. These may appear in some cases as the head or
as a modifier in a locative prepositional phrase (see §5.4.2 for examples). Words in this
subclass can be broken into two subsubclasses, those that stand on their own and those that
compound with de 'side ' . There are nine in the former group and six in the latter. These are
listed in the following two tables:TABLE 3.4: RElATOR NOUNS
Relator NounMeaningmitinsidegitin front ofyuon top ofkeat the base ofndetin betweennimabovenimeasternketwesterndeat the sideTABLE3.5: COMPOUND RElATOR NOUNS
Relator NounMeaningdejuupstream sidede tisea sidede daribehindde rutat the back ofde (s)nakunderneathde ndenoutside3.3.3 ADJECTIVES
Adjectives are a class of words denoting qualities or attributes, which in Abun functionally
modify nouns and frequently function as predicates as in example 3.4 1 a. Adjectives are
distinct from verbs in that they function as head of adjectival phrases and, in those phrases,
can specify degree such as comparative and superlative as in example 3.4 1b, c. Furthermore,CHAPTER 336although structurally both adjectives and verbs directly follow the predicate marker yo, verbs
never directly precede the intensifier wai, whereas adjectives do.
3.4 1 a.","[47, 48]"
"5.2 NOUN PHRASES
An Abun noun phrase typically has the following structure:HEAD (MODIFIERS) (DETERMrNER)
The head of a noun phrase is normally filled by a member of the noun word class as in
example 5 . 10, but may also be filled by a pronoun, as in 5. 1 1 , with a restricted set of
modifiers. In other words, other nouns and adjectives do not co-occur with a pronoun when
it is head of a noun phrase; only classifiers, quantifiers and determiners may co-occur with
pronouns, as seen in 5 . 1 1 .",[79]
"Comrie's definition, given earlier, (Comrie 1 989: 1 43) that a relative clause consists
minimally of a head and a restricting clause does not seem to leave room for a relative
conjunction as a unit in its own right within the relative clause. Under Comrie ' s definition, it
is necessary to place such items as relative pronouns or relative markers within the restricting
clause. For instance relative pronouns are considered clause-initial. However, since gato is
not a relative pronoun it cannot be considered as part of the restricting clause. Regarding the
particle ga this is always a part of a noun phrase. For example, it is possible to say Yohana ga
'Yohana who I just mentioned' or an ga 'he, the one I just mentioned' , as described in §9.3 . 1
above. B ut this i s not the case for the particle to. I t i s not possible to say Yohana to, for this
has no meaning. Because the grammatical function of to is to identify a subordinate structure
of some kind, it cannot stand as part of a noun phrase, but rather it is the initial component of
the subordinate structure.
The two morphemes of gata thus enable it to behave as a conjunction or linker. The first
morpheme, ga, could be said to be actually part of the noun phrase head of the relative clause.
The second morpheme to is the initial component of the restricting clause. The combined
form, gato, therefore behaves like a bridge or linker between both head and restricting clause,
giving rise to the description stated earlier in §9. 1 .",[162]
"5 .67yenggras mwa n e
sino
old. men many DET all
all the many old respected men5 .68ye- wis
yi
ga
mo bur re
person-family other Ra LOC land this
all the other tribes which are in this landsino
allThis modifier is out of character with all the other single-word modifiers in that it follows
the determiner. It could be that it was originally a phrase (si no 'with completeness' ) that has
compounded to form the single word. In that case sino would be considered as a noun
phrase itself and the whole utterance would be considered as two noun phrases conjoined,
with si no being the second noun phrase. For further discussion of complex phrases see
§5.7.",[89]
"10.3. 1 MEANs OF IDENTIFYING TIlE COMPLEMENT CLAUSE IN ABUN
Since this particular clause type contains no complementiser, what is the basis for
assuming that these are complement clauses? These clauses are without any type of marking
and lack some means of syntactic identification which could identify them as complements.
There is a type of complement termed 'paratactic' which does not use a complementiser.
These clauses are not subordinate but rather are considered as independent clauses capable of
standing on their own.24 All of the constituents which follow the predicates in examples
10.55 to 10.53 above have the structure of a simple Abun clause. For instance an jam mo j i
'she listens to (or obeys) me' from 1 0.50 and ye mwa maskwa yu 'many people were angry
with each other' from 1 0.52 are all good Abun clauses. It could be possible then to consider
these clauses as paratactic complements since they are capable of standing on their own as
independent clauses. Given that the complex sentences that contain these clauses are
unmarked to indicate embedding or subordination, what means can be used to identify them
as subordinate complement clauses, embedded within the larger sentence?
Giv6n has listed several means by which complement clauses can be syntactically
encoded ( 1 990:538ff). These various means show some type of syntactic variation by which
it can be determined that the clause functions as an argument of a predicate. One such type of
syntactic evidence he terms 'predicate raising' which results in forms like 'let go' or 'make
eat' . Abun does not appear to have any of these forms. Another means is through case
marking of the subject of the complement verb. Since Abun is a language which lacks any
form of case marking, this is not a means through which a complement clause could be
marked. Another means again is that of a subordinating morpheme or complementiser.
Complement clause types with such a marker have been described earlier (in § 1O.2 above).
He lists one other means of encoding a clause as a complement clause, that of verb
morphology or finiteness. In these cases, the complement clause is usually reduced with the
verb not taking a subject and the verb morphology being distinct from that found in
24See Noonan ( 1 985:59-60) for a discussion on this.",[190]
"Isak.
Isak
OBJECfMorphologicall y the constituents of noun phrases are the same, irrespective of the
grammatical role filled by the noun phrases. In example 4.2 the subject of the transitive
clause (A) is first person plural, while an identical form is also the object (0) of 4.3 and
subject of the intransitive c lause (S) in 4. 1 . All Abun pronouns are invariant in form, whether
they refer to the subject, object or possessor. See Table 3 . 1 4 in §3.4.4 for a ful l list of
pronouns.",[61]
"9.3.2 ThE AJNCflON OFTIfE NOUN-MODIFYING PARTICLE to
The noun-modifying particle to (from here onwards abbreviated to NMP) serves to indicate
that a noun has been modified in some way other than by an adjective. I n some cases tills
modification will be another noun phrase added to give extra clarification to the speaker' s
meaning. For example:9. 14Wo suk-fotonu-wegit nde.but thing-taboo NMP bird
cassowary DEf when.IRR 2PL-two
But that cassowary is taboo, and you two cannot eat it.ndarn syorne yo,eat NEGIn other cases the modification is a noun phrase embedded witilln a locative phrase to
clarify the location further.",[161]
"12.5 INflUENCE OF THE NATIONAL LANGUAGE ON ABUN COMPlEX SENTENCE SlRUcruRE
Over recent years a growing number of Abun speakers have become bilingual and speak
the national language, B ahasa Indonesia. However, the number of those who are reasonably
fluent is still smal l. This means that the influence of Bahasa Indonesia on Abun complex
sentence structure is not yet great. Abun complex sentences differ quite markedly from
Indonesian complex sentences. There are also several conj unctions in Indonesian which have
no Abun counterpart. The most common of these are kalau 'if' , sebelum 'before' and atau
'or' . Some Abun speakers add these Indonesian words alongside the existing Abun form.
As yet these are not used to replace the Abun forms which represent these concepts.
The Indonesian language has, in a small way, influenced the structure of the Abun
complex sentence. All Abun conjunctions are sentence-medial so that sentence structure is as
follows (constituency aside):CLAUSE 1 + CONJUNCTION + CLAUSE 2
However, there are Indonesian conjunctions which are sentence-initial. These sentences
have the following structure:CONJUNCTION + CLAUSE 1 + CLAUSE 2
This pattern has influenced Abun sentence structure in two cases. The first is with the
concessive conjunction kap-re 'although ' . The second is with the logical conj unction sane
'so' .
(i) kap-re 'although'Kap-re is actually a noun phrase meaning 'this (period of) time ' . Kap 'time (unspecified) '
is an older word which is infrequently used. It survives as a variant of 'when
(INTERROGATIVE)' , kap u ? 'when?' . The other variant is kam u ? 'day which/when ?'. Kapre
has come to be used as a conjunction meaning 'although/even though' . Of the existing Abun
conjunctions there is none that has the equivalent meaning of 'although' .4 3 Indonesian,
however, is a language which strongly marks the semantic notion of concession. There are a
number of forms which can be used including meskipun 'although ' , walaupun 'although'
and also sungguhpun and sekalipun. Therefore it appears that the Abun temporal phrase kap­
re has undergone a category change. In doing so, it fi lls a semantic concept which is strongly
marked in the national language, but was not explicitly marked in Abun.",[229]
"Apart from the conjunction sa, this temporal relationship can be indicated by the time
word sugane 'at that time/then' which occurs in 1 1 . 1 8.
1 1 .2. 1 .5 sa- READS 'CONDmONAL'
The conjunction sa is most commonly used as a general temporal subordinator as
described above and as such would best be translated into English as 'when ' . However, sa
can also be extended in its meaning to include the semantic concept of condition and also to
include subjunctive modality. Longacre ( 1 985 :265), in describing clause-chaining languages,
states that ""Temporal relations appear to be central in these languages and are extended
metaphorically in other directions."" Certainly in regard to the conjunction sa, which normally
functions as a temporal subordinating conjunction, its usage can be extended to include the
notion of condition. Abun has no single lexical item that could be translated as 'if' . There are
a number of ways that the semantic concept of 'condition' is conveyed in Abun. One of
them is by means of the conjunction sa used together with the time words be/bere
'later/will/future' . When the second clause of the complex sentence containing sa is marked
by be/bere, the sentence has the same meaning as a conditional sentence and can be
translated as 'if. ..then ' . Also in some cases these sentences could be translated in a way that
could be considered as 'subjunctive' . 3 6 Because sa is a conjunction which conveys time
setting or 'tense ' , these sentences, although referring to hypothetical events, must be marked
as being in the past. It could be stated that a past tense or realis 'conditional' conjunction is a
35
36The fact that Abun grammar can mark the temporal notion of simultaneity in three overt ways, by
the conjunctions sa and saresa and by the clitic -i, indicates the grammatical importance of this
notion.
The notions often termed 'subjunctive' are more emphatically conveyed by the compound
conjunction sane-sa 'had that been the case ' . This conjunction is discussed in the following
chapter, § 1 2.5.",[209]
"ADVERBIAL CLAUSES1 93There are a few other conjunctions which are used to link adverbial clauses which do not
fit neatly into the four groups listed above. Two of these are adverbials which show some
influence of the national language, B ahasa Indonesia, upon their usage. The other is a noun
modifier which has come to be used as a conjunction. This chapter will look only at
postpositional conjunctions, described as 'tensed' conjunctions. The following chapter will
discuss prepositional conjunctions and compounding conjunctions.
1 1 .2 'TENSED' CONJUNCTIONS
The Abun language does not distinguish a separate category of 'tense' for simple clauses.
Simple clauses are marked by means of particles for mood, that is for sentences which are
interrogative and imperative, for aspect, and for modality. None of these particles i s
obligatory and when used is always found in the clause-final position (see §4.5 for a fuller
description of this). However, there are two conjunctions frequently used in Abun which
mark the clauses concerned in time frames in a less defined way than is normally the case for
tense marking. Foley ( 1 986: 1 59ff.), in his comparison of Papuan languages, uses a term
'status' to describe time settings which are less precisely defined than the traditional term
'tense' . His term STATUS can be loosely divided two ways, into 'real ' time and 'unreal' time.
'Real' status refers to events occurring both in the past and present up to the moment of
speaking. 'Unreal ' status is for events that are yet to occur, including not only those that are
considered certain but also only those in the scope of the possible or hypothetical. In Abun
this distinction is marked by two temporal conjunctions: sa, which is considered 'REAUS',
and yo ' IRREALIS ' . For Abun usage the term REALIS is used to refer to events which are already
past or are continuing up to the present time. The term IRREAUS i s used to refer to events that
are yet to happen, are likely to happen or are completely hypothetical. 3 2
Interestingly in his comparison of Papuan languages. Foley distinguishes aspect and
modality (his 'inner operators' ) from tense, status and mood ( ,outer operators ' ). Foley does
not use the term 'mood' but instead describes it as 'illocutionary force' (see Foley
1 986: 143ff.). In Papuan languages aspect and modality are usually indicated in some way on
the verb stem and are part of the predicate. B ut tense and the other 'outer operators' tend to
be realised grammatically in different ways, on the sentence level. While Abun has not been
classified as a Papuan language but is rather a West Papuan language, nevertheless this
generalisation made for Papuan languages appears to have some significance. In Abun,
aspect and modality particles are always part of a single clause. Status, that is the difference
between realis and irrealis time, occurs only at the complex sentence level. In this way there
appears to be a distinction in that the concepts of REAUS and IRREAUS are not marked on the
individual clause in Abun, as is commonly the case in many languages, but are marked on
the sentence by means of a conjunction.
The usage of these two 'tensed' or temporal conjunctions in Abun sentences is compared
below.","[204, 205]"
"CHAPTER 8
NEGATIONNegation may take a variety of forms, such as 'negative verbs ' , negative particles or fully
bound deri vational morphemes (Payne 1 985b: 222). According to Payne, the use of negative
particles is the most likely form of negation, as is the case in Abun.
This chapter presents the negation strategy used in Abun. Two particles form the basis of
negation. The primary particle is nde, which is a typical particle, a function word that is
invariant. Consistent with the isolating nature of the Abun language, nde does not vary for
tense, aspect, number or agreement. While nde is primary, a further particle, yo, also
invariant, is used in conj unction with it, mainly in the negation of indicative sentences. These
two particles bracket the predicate. In Abun, whenever two particles are used like this, the
function is to mark the extent of a particular grammatical constituent. Bracketing by a pair of
particles not only is one of the main strategies used in negation, but also is used in the
formation of relative clauses, both restrictive and unrestrictive (see §9), as well as
interrogative sentences (see §6. 1 ). In most cases of negation, the pair of particles yo . . nde
bracket the predicate to negate Abun sentences.
.","[142, 143]"
"153RELATNE CLAUSES9.5. 1 THE ROLE OF mE DETERMINER
It was said in §9. 1 above that some restncl1ve relative clauses are closed with a
determiner. The demonstrative pronouns re 'this' and ne 'that' have several functions in
Abun and one of these is to behave as a determiner. Unlike English determiner usage it is not
obligatory to use the determiner after a noun in Abun.
What factors govern the use of the determiner in the relative clause? It is not found in
every instance of a restrictive relative clause. Example 9.22 above has no determiner, in
contrast to example 9.23, in which the restrictive relative clause is closed by the determiner
ne. These two examples differ in two ways. Firstly, in example 9.22 the relativised argument
of the clause has the grammatical relation of subject. In 9.23 the relativised argument has the
grammatical relation of object. Secondly, due to Abun word order the location of the gap in
each restricting clause is different. In example 9.22 the gap is clause-initial since the subject in
Abun is clause-initial. In 9.23 the gap would have been clause-final if the determiner had not
closed the restricting clause. The determiner, by closing the clause, actually assists in locating
the gap, and thereby assists in encoding the grammatical relation of the head.
The determiner's role in locating the gap is most clearly seen when a direct object is to be
relativised. The determiner ne is used frequently when a direct object is to be relativised, but
not in all instances. To understand how the determiner is used in locating the gap in the
restricting clause, several examples are set out below. In example 9.24 to 9.27 both the head
and the relative conjunction have been highlighted. Further elements within the restricting
clause are underlined to show where the determiner has been omitted. Example 9.24 shows
the determiner as it normally appears, at the end of the relative clause.","[164, 165]"
