Paragraph,Page number
"Longer sequences ofsyllables up to a maximum of three occur, however,in the case of loan words and reduplicated forms.
Morphemes are combined in sequences which may he
defined as morphemic words in terms of fixed order
criteria, i.e., a sequence of morphemes whose order is
fixed relative to each other constitutes a morphemic
word.","[35, 36]"
"This suffix hastwo phonologically conditioned variants:/un/following consonant^ and /n/ following vowels.
Examples are;
/seden/'Coyote's,by Coyote' particulargenitive
/sedetun/'coyote(s)'s, by the coyote(s)generic genitive
/curueurun/'a brown cricket's, by thebrown cricket' particular genitive
/curucurutun/'brown cricket(s)'s , bythe brown crickets' generic genitive
/sulehun/'of/bythe water oak acorn'particular genitive
/suleyun/'of/bygeneric genitivethe water oak acorn(s)'204/wimayun po • leacuhedi./'May he now bechewed up by the grizzly hear!' (grizzly
bear generic genitive /wimayun/)
/boyun winhida./'I am being seen by alot of them.'
The inflectional suffix {in}, the locative
case, marks nouns for spatial or temporal location,
instrumentality, and attribution.","[209, 210]"
"It has three morphologically conditioned
The root {ni} has the shape /ni/when followed by /te/, an allomorph of the pro­
nominal plural suffix {te}, /s/, an allomorph
of the object case suffix {urn}, or when not
followed by further suffixation.",[222]
"Theallomorphs /y/ and /vt/ only occur on members of
classes K and F respectively if case inflectional
suffixes follow.",[205]
"The relation ofnoun heads to their attributives, verbs to substantives,
and various other syntactic functions are indicated
by concord in their respective morphological cases.
While a great deal of specificity in expression
is possible, only certain semantic areas are overtly
dealt with in great detail.",[43]
"Attributives of nouns are adjectivalin function, attributives of verbs are adverbial and
auxilary in function.
While the ordering of clauses and phrases in
a sentence is free, within clauses and phrases the
word order of the attributives of nouns, auxilary
attributives, conjunctions, and one type of
satellite is restricted.",[42]
"Theprominent syllable of a phonemic word is always the
first syllable following the juncture unless the
second syllable is heavier in which case the second
syllable is stressed.",[47]
"Theroot {pi} has the shape /pi/ when followed by /te/,
an allomorph of the pronominal plural number suffix
{te}, /r/, an allomorph of the instrumental
case suffix {r}, or218when not followed by further suffixation.","[223, 224]"
"When the verb form does not co-occursyntactically with a pronoun or noun object,
{•t} commonly translates 'for me, to me;' when
there is a pronoun object, the translation of
{•t} will agree with it in person.
phonologically conditioned variants:It has two
/t/following vowels, and Ivtl following consonants,
which alternate morphologically with the shape
/•t/ when {«t] is suffixed to members of
conjugation classes B, C, D, K, and 1 which
have long vowel allomorphs of the stem formant
{a}.",[161]
"For example, particular peopletypically occur in the particular, but may also
be marked for the generic, just as in English,
proper names generally occur without articles
but may be particularized by tne use of 'the' as197in 'the ToaLfe: I've known....'
The generic and particular aspects of sub­
stantives have varying translations in English which
seem most often to involve animate/inanimate, singular/
plural distinctions.","[202, 203]"
"Whetherthis is a factor of class membership, the moribund201
state of the language, or the difficulties in
eliciting categories which are only indirectly
translatable into English, is at present im­
possible to determine.","[206, 207]"
"The particular aspect suffix does notoccur on members of classes A, B, C, D, E, F, L,
and 0 if inflectional case suffixes follow
Examplesof the allomorphs of [t] are;/V as in Class B;Mas in Class G;/•/ as in Class QjMas in Class Os/ sedet/'Coyote' subject, but/ sedem/'Coyote' object/koloh/'basket' subject/kolohum/'basket' object/la•h/'older sister' subject/la*hum/'older sister' object/ ci\/'bear' subject, but/cilum/'bear' objectThe inflectional thematic suffix of generic
aspect {s} has seven morphologically conditioned
allomorphs:/s/, /t/, /w/, /y/, /m/, /n/, and /•/.","[204, 205]"
