Paragraph,Page number
"The object of a transitive clause and the subject of an intransitive clause
are generally not marked by an overt case suffix. In (24) and (25), the
absence of an overt case marker is indicated by -@, glossed as absolutive(ABS).”
(24)tdi-@wa-da-ittée tok'i-dé-ewe-ABS go-PL-FUT river point-LOC-DAT
We are going to the headwaters.",[26]
"2.1-2.9 Open classes
2.1. Nouns. Nouns typically refer to concrete objects or things (animate
beings or inanimate entities), are either common or proper, and functionas the heads of arguments.!!
Nouns may have no suffixes or may be inflected for case and number.
The noun warra ‘son’ of (59) is inflected by -r4 (plural animate) and by
-pa (ergative, cause).",[35]
"4.13-4.18 Pronouns
EpenaPedeehas personalpronouns,possessivepronouns,indefinitepronouns, demonstrative pronouns, spatial deictic pronouns, and an index-ing pronoun.
4.13. Personal pronouns. There are two sets of personal pronouns in
Epena Pedee, an unmarked and a marked set (those which have the suffix58Epena Pedee Syntax-¢i attached). Both may also be used as possessive adjectives (§4.3). In
(229), the ergative morphemes, -pa and -a, are shown in parentheses with
their corresponding pronoun. The unmarked plural pronouns use -pa; the
rest use -a. All other case markers are consistent irregardless of the
pronoun.
(229) Personal pronouns with ergative markersfirst-person singular
first-person plural
second-person singular
second-person plural
third-person singular
third-person pluralUnmarkedMarkedmi(a)
tai(pa)
Pi(a)
para(pa)
iru(a)
ara(pa)mi-Ci(a)
ta-ci(a)
pi-€i(a)
pa-ti(a)
i-€i(a)
4-Ci(a)Unmarked pronouns are the norm. They do nothing more than indicate
the referent. They are used in normal conversation (230), in narrative
discourses (231), and in non-narrative discourses (232).(230) mi piimik""ira nawé-tuI your man
mother-CONTR
I am your husband’s mother.(231) fru khatia
ne-tawa-pa-Ci
him frequently GENR-serve”food-HAB-PST
She fed him something frequently.(232) arane-hiri-na-da-k*aritok'i-dé-ete60they GENR-hunt-go-PL-when river point-LOC-DAT house make
ata-pa-ci-da
get-HAB-PST-PLWhen they went hunting in the headwaters, they used to make a
house.
Marked pronouns, in general, indicate that the speaker is giving special
emphasis to the referents of those pronouns. The suffix éi which marks the
pronouns is similar in use to the referential adjective (§4.6), in that it
relates back to a participant previously mentioned.","[73, 74]"
"(69)héra
‘lie’
bari?iiu ‘float’hira
bai‘hang’
‘stand’akisiuPak'i‘lean against’‘upright’2.3. Intransitive verbs. Intransitive verbs have only one participant. The
subject is not overtly marked for case (and thus is absolutive).",[38]
"Case marking...
1... ee
ee
Constituent order... 1...
ee
Suffixes...
ee
ee et
ee
Head nouns and their modifiers... ........040..
Relative clauses... 1.
ee
ee
Adposition order 2... ee
Negation 2... ee
Inflected auxiliary... 2. ee
Comparatives 6...
ee ee4
7
8
91.8-1.19 Typological resumé
9
10
13
13
14
15
15
16
16Epena Pedee Syntaxvi1.17. Conditional clauses...
2... 1. ee
ee
1.18. Purpose clauses . 2. 1. ee
1.19. Questions...
1 ee
2 Parts of Speech.","[7, 8]"
"42Epena Pedee Syntax(154) ne-Panimal*ne-PipanaGENR-animal
an animalGENR-bird
a birdne-k'iia*ne-t'taGENR-sweet
raw sugarGENR-fragrant
something fragrantne-p""6no*ne-k""iruGENR-flower
a flowerGENR-leaf
a leafIn some words, the generic morphemehas been so associated with thestem that the word is never found without it as in (155).
(155) ne-pira
GENR-dispute
a dispute
ne-piri
GENR-relateto tell a story4
NounPhraseThe noun phrase is composed of a noun head, which may be singular or
plural and simple or complex. The noun may be preceded by a prenominal
modifier (possessive adjective, demonstrative adjective, indexing adjective,
referential adjective, or another noun). The head can be followed by a
postnominal modifier (descriptive adjective, numeral, or quantifier). It is
not usually preceded or followed by more than one element. For more
complex constructions, relative clauses are used (see §§9.9-9.12). Clitics
such as case markers and pluralizers follow the noun phrase.
4.1. Simple nouns.","[57, 58, 59]"
"In (112), the diminutive form is used because of the small size of the whip.
(112)sdo4ipi?ikiriwhip little pretty be“DIM
It is a pretty little whip.
Honorific forms are often used to indicate masculine, whereas diminutiveforms serve for feminine. However, this is not always the case; the child in
(113) is actually a male; the diminutive form of the verb is used because
of his size.!4 (114) illustrates the use of the plural honorific form éitoona.",[48]
"The motion verb and suffix of movement and direction are usually in
agreement throughout the sentence, as shown in (384). However, they can
differ when there is a change of direction within the sentence as in (388).(388) to?ia-na-p'édak'ewarapa-Ce-hifishing-go-after afternoon arrive-come-PST
After going fishing, in the afternoon he came and arrived (back at
the house).
When there is no change of location of the subject (in this case because
the subject is different in the adverbial clauses and the main clause), no
directional verb or suffix is used. In (389), mi ‘T (the speaker), is the onewho changed location, not t4¢i ak'dre ‘God’.",[110]
"The possessive marker -dé is attached to noun phrases, except for the
pronouns mi ‘me’ and pi ‘you’ (see §4.14 for possessive pronouns corresponding to these morphemes). The interrogative pro-form k’ai bears
the possessive -dé in (281).
(281)khai-dé
ha
isa
who-Poss that dog
Whose dog is that?",[85]
"4.3. Possessive adjectives. Possessive adjectives are personal pronouns
used to show possession or a possessive relationship. They always precedeNounPhrase45the head noun. They may be unmarked (as in (163)) or marked with the
suffix -ci (as in (164)); see also §4.13.
(163) mi
mynadwe
mother(164) mi-ci
my-+te
house4.4. Demonstrative adjectives. The table in (165) indicates the spatial
anddiscoursefunctionsof thedemonstrativestemsdiscussedin this sec-tion. Their discourse functions are considered in §10.1.","[60, 61]"
"2.15, Existential verb. The existential verb is paraa. Existential constructions are nonagentive clauses whose single, required argument refers to the
object or person whose existence is being asserted. The existential construction normally has a locative or temporal complement. In (125), paraa has the
past tense suffix -hi and both a locative and temporal complement.(125) éik’o paraa-hi p'uurii-denu-wédafish EXT-PST village-LOC day-before
There was fish (for sale) in the village yesterday.
Usually no tense morpheme occurs in the present
number of the subject is often not overtly stated.tenseandplural(126) libro paréa mésa iri
book EXT table ontop
There are books on top of the table.
2.16. Enclitics. Clitics in Epena Pedee are phonologically bound to the
word that they follow. Case markers (chapter 5) are clitics, in that they are
phonologically bound to the last word of the noun phrase, yet relate to the
whole phrase. The negative morpheme -7é (§§7.12-7.17) may also be
bound to words from a number of grammatical classes.
(127) verbs
nouns
adjectives,quantity wordsclausespee-2é pa-hi
usa-Pé
pia-?é‘did not kill’
‘not a dog’
‘not good’wa-hi-?e-k4?‘did he not leave?’Cok ara-?é‘not a lot’The enclitic -pai ‘only’ modifies other words such as numerals
adverbs (129) and verbs (130).
(128)aba-pdi
one-only
only one(128),36Epena Pedee Syntax(129)wari-pai
upstream-only
a little further upstream(130) p'ira-pai
run-only
almost running
-opai is attached to the end of a noun phrase to indicate ‘pure’ or ‘only’.(131) josé-pak""o-pa-risina Ciara-opaiJosé-ERG eat-HAB-PRES pigmeat-onlyJosé eats only pork.","[51, 52]"
"(26)imik""iraa-ra-pa hapahidiu-hi-déman-PL-ERGdrag-PST-PLcanoeMen dragged the canoe (out of the jungle).
(27)Thewéerda-ré
¢e-hi-da
barrée
woman-PL come-PST-PL downstream*DIR
The women came downstream.absenceof anabsolutiveaffix is morecommonamong ergative-absolutive systems (Givon 1984:151).thanthepresenceof oneIntroduction11As can be seen from these examples and taking into consideration the
identification of the ergative case with the subject of a transitive clause and
the absolutive case with object, Epena Pedee constituent order is SOV.
Examples (28)-(36) give the basic order of elements in various constructions.
A copular clause has the order (the verb is optional): Absolutive(subject)—Complement—Verb.
(28)SUBJECT COMPLEMENTVERBp'éta—-warraaba-pa-riplantain flavorful
Plantains are goad.be-HAB-PRESAn intransitive
Verb.clause(29)VERBSUBJECTmihasthefollowingorder:Absolutive(subject)—ak'ére wa-himy father go-PST
My father left.
A transitive clause has the order: Ergative(subject)—Absolutive(direct
object)—Verb.
(30)SUBJECTDIRECT OBJECT VERBnetuaré-pata-Cipee-t'ga-idemon-ERG us-+
The devil might kill us.kill-OBJ-mightA bitransitive clause that contains a quotation usually has the following
order: Ergative(subject)—Dative(indirect object)—Absolutive(direct object)—Verb.
(31)SUBJECTINDIRECT OBJECTDIRECT OBJECT VERBcima_k*andipdérramimia-pa-ri-pasoo-dREF work-HAB-PRES-ERG that whip-DAT— whipa-hi
say-PSTThe maid said to the whip, “Whip!”","[26, 27]"
"However, -de is not found in time words or phrases such as k*ewéra ‘(in
the) afternoon’ in (299).(299) mimia-p""éda Ce-hik'ewarawork-after | come-PST afternoon
After having worked, I came back in the afternoon.
A location is marked by -ma if it refers to a general area, or if the head
of the noun phrase is a proper noun, a pronoun (personal or demonstrative), or a proquestion as in (300).",[89]
"Adverbs may have only suffixes which mark origin. In (39), the cause
suffix -pa modifies an adverb.
(39)it*ti-pa
above-fromta-Ci
our-+ak""oré-pa
father-ERGak""i Gi
look be*HONGod is watching us from heaven.
1.11. Head nouns and their modifiers. Some modifiers in Epena Pedee,
such as demonstrative adjectives, possessives, and noun phrases, precede noun
heads, whereas other modifiers, such as numerals, quantifiers, and descriptiveadjectives and relative clauses, follow them. This is in agreement with
Greenberg’s universal number 19 (1966:87): if the descriptive adjective followsthe noun head, there may be a minority of adjectives which precede it.!°
I first consider nominal modifiers in which the modifier follows the head.
These include numerals, quantifiers, and adjectives, as shown in (40)—(42);
the modifiers are bracketed.",[29]
"3These words might be considered nouns; however,
indicate location or direction, whereas these do not.nounsrequiresuffixesto28Epena Pedee Syntax
2.10-2.18ClosedclassesThe remaining parts of speech to be discussed
classes which have a limited number of members.are closed classes, i.e.,2.10. Pronouns and other pro-forms. Pronouns and other pro-forms
substitute for nouns, noun phrases, clauses, or larger units. The referent of
a pro-form is usually identifiable from its context. Epena Pedee has personal, indefinite, and demonstrative pronouns (see §§4.13—4.18), interroga-tive pro-forms (see §7.3), and pro-sentences.
Pro-sentences are single words which take the place of complete sentences. Answers to polar questions are often pro-sentences. The construction in (97) presents a question, followed by a positive answer, which is a
pro-sentence. The contextual meaning of the pro-form follows in parenthesis.","[43, 44]"
"A dissimilar comparison involves comparing an entity (one pole) with a
standard of comparison (the second pole). The standard of comparison
may be stated overtly or implied from the context. The dissimilar case
marker -ra is attached to the comparative adjective.
In the simple comparative clause of (340), the comparative word
k'4y4ara ‘than’ (§1.16) relates the point of dissimilarity between the entity
ardit'a ‘red squirrel’ and the standard sidima ‘brown squirrel’ with which
it is being compared. -ra is attached to the adjective of the comparison.(340) ardit'a[sidimak'ayéara tawarda-ra] ba-pa-rired“squirrel brown“squirrel than
large-CMPR be-HAB-PRES
The red squirrel is larger than the brown squirrel.
In (341), the standard of comparison avién k'aipée ‘small plane’ is stated
earlier in the sentence. In (342), the standard of comparison hdhérro ‘fish
(species)’ is stated in the previous sentence.",[96]
"48Epena Pedee SyntaxMost commonly ¢i is used to express what appears to be a possessive
relationship between a referent and a related item or person. However,
the possessive quality of the construction is derived from the type of noun
modified by ¢éi. For example, a hand must be a part of someone or
something, while father contains the component of being a father of
someone. In (175), from a text describing a bird, ¢/ precedes the body
parts.(175) ¢iek*4rra p'aimda ba-pa-riciREF back
black
be-HAB-PRES REF
Its back is black and its chest is red.tiap'oréechestredThe referent of ci at times may be several clauses away or it may change
within a clause. The hearer must be able to associate the most logical
referent or participant with the noun phrase containing ci. Example (176)
is from a story about a young Epena man. He is the referent of the first
ci but his father is the referent of the second one.(176) iak’dré-pama-ga-hiiwérd-aREF father-ERG that-like-PST REF woman-DAT
His father said to his (the father’s) wife,...
In other noun phrase constructions, nominalized adjectives function as
noun heads and ¢i again relates to an understood noun. In (177), the noun
p'4ima ‘black one’ is derived from the adjective p’aimda ‘black’ and éi
relates to previously mentioned beads.(177) éip*4ima piPia-rabi mi-Pit'éeREF black
pretty-CMPR be me-for
To me the black ones (beads) are prettier.
Another use of ci is in a headless relative clause in which ¢i is comparable to a relative pronoun, as illustrated in (178). é/ also serves as the
head for interrogative proforms whose referents are known. In (179), ci sd,
the contracted form of ¢i sagita ‘which one (specific)’, is illustrated. In(180), éi k’4are ‘what (one out of a known set)’ shows the use of éi with
a different interrogative proform.(178) &ip*arat’a irubi-paitianeto-riéREF silver
have be-ERG liquor negotiate-PRES
The one who has money buys liquor.","[63, 64]"
"I now turn to nominal modifiers in which the modifier precedes the
head. Demonstratives and possessive adjectives or noun phrases (bracketed in the following examples) precede the nouns that they modify.",[30]
"4.17. Spatial deictic pronouns. There are two spatial deictic pronounsin Epena Pedee, aé4 ‘this one (here)’ and acd ‘that one (there)’. These
function like demonstratives but usually only occur when accompanied by
gestures. The pronoun ac4 tends to occur with the stative verb bi ‘be’. In
(256), an agouti has been caught by a mother tiger. In order to get her to
release him, he tells her that what she has hold of is a stick and that this(gesture) is his real foot. aé4 bi may occur as a shortened form, éa, as
illustrated in (257).(256) hé-gi— pak'urii-da a-hithat-SPEC tree-DECLadabi-tami biiri-dasay-PST this“here be-FOC my foot-DECLa-hisay-PST
“That is a stick,” he said. “This, which is here, is my foot,” he said.",[79]
"The list in (361) is of verbs that demonstrate object incorporation using
the generic morpheme ne-.(361) ne-?¥= ‘crave’ne-hede-k'o‘eat together’ne-Cia‘steal’ne-ua‘carry something’ne-uu — ‘plant’ne-Cuu‘cook’ne-hirine-sii‘strain’‘hunt’6.4-6.10 Derivational suffixes on verbsThe suffixes between the verb stem and the aspect or tense suffixes are
derivational. The use of these suffixes gives the speaker the ability to
streamline the discourse and to maintain proper focus on the participants
(see §6.4). The following discussion is not exhaustive, but covers the most
common morphemes in this category.
Many derivational suffixes may also function as independent verb stems.
There is probably little difference between these and what I call an
element of a serial verb (§6.2). What I have described as two separate
processes is probably no more than different degrees of grammaticization
of a single pattern. Undoubtedly, it was through serialization that these
suffixes have taken on distinct grammatical uses, as shown for instance in(362). Whether -k'a is a serial form of the verb kaa ‘bite’ or a suffix
meaning ‘with one’s teeth’ is difficult to establish.(362) usd-pahik*ara thia-kha-thaa-hidog-ERG vine
_cut-bite-OBJ-PST
The dog bit the vine in two.",[103]
